iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,1119.3604583740234,0.97910166,0.97862047,0.7872685,0.7849808,o0 = <lambda>((2.55*cos(-1.21*log(0.70*(-0.33*log(0.23*i1)*0.62*log(0.23*i1))))+-0.91*(0.46*(0.41*i0+-1.16*0.1)*1.21*(-1.43*-0.9785316+-0.56*i0))))
