iteration,max_fitness,time,rrmse_0,rrmse_1
0,-0.23561502,0.0,1.0477669,1.1879203
1,-0.23561454,5.28171968460083,1.0477669,1.1879205
2,-0.23561502,5.31322169303894,1.0477669,1.1879203
3,-0.23561478,5.302616357803345,1.0477669,1.1879203
4,-0.23561478,5.37284779548645,1.0477669,1.1879203
5,-0.2356149,5.34987211227417,1.0477669,1.1879203
6,-0.23561478,5.4413628578186035,1.0477669,1.1879203
7,-0.2356149,5.50391411781311,1.0477669,1.1879203
8,-0.23561478,5.295098543167114,1.0477669,1.1879205
9,-0.23561478,5.086785554885864,1.0477669,1.1879203
10,-0.23561478,5.31244421005249,1.0477669,1.1879203
11,-0.2356149,5.307713747024536,1.0477669,1.1879203
12,-0.23561478,5.500789642333984,1.0477669,1.1879205
13,-0.2356149,5.31449556350708,1.0477669,1.1879205
14,-0.23561466,5.3410162925720215,1.0477669,1.1879203
15,-0.2356149,5.319878339767456,1.0477669,1.1879203
16,-0.23561454,5.382859230041504,1.0477669,1.1879203
17,-0.2356149,5.306893348693848,1.0477669,1.1879203
18,-0.23561454,5.309365749359131,1.0477669,1.1879203
19,-0.2356149,5.106245040893555,1.0477669,1.1879203
20,-0.23561478,5.293373346328735,1.0477669,1.1879205
21,0.06685084,13.179895401000977,0.928196,1.0042508
22,0.06685072,5.36013126373291,0.928196,1.0042508
23,0.06685084,5.454698324203491,0.928196,1.0042508
24,0.06685072,5.307788372039795,0.928196,1.0042508
25,0.06685078,5.179019212722778,0.928196,1.0042508
26,0.06685072,5.284917593002319,0.928196,1.0042508
27,0.0668506,5.388758420944214,0.928196,1.0042508
28,0.06685078,5.356062650680542,0.928196,1.0042508
29,0.06685078,5.276281356811523,0.928196,1.0042508
30,0.06685084,5.3815693855285645,0.928196,1.0042508
31,0.06685078,5.4324071407318115,0.928196,1.0042508
32,0.06685078,5.410995960235596,0.928196,1.0042508
33,0.06685084,5.37695837020874,0.928196,1.0042508
34,0.482004,5.3143064975738525,0.6585336,0.82609874
35,0.48200405,5.328404903411865,0.6585336,0.82609874
36,0.48200405,5.297795057296753,0.6585336,0.82609874
37,0.48200405,5.362483263015747,0.6585336,0.82609874
38,0.482004,5.373687267303467,0.6585336,0.82609874
39,0.482004,5.4295430183410645,0.6585336,0.82609874
40,0.482004,5.285834312438965,0.6585336,0.82609874
41,0.49314559,5.293729782104492,0.6528571,0.81284606
42,0.5039829,5.273117542266846,0.6476883,0.79899067
43,0.5141438,5.35616135597229,0.64337254,0.7846953
44,0.52287424,5.39790415763855,0.64044154,0.77065676
45,0.529974,5.322485446929932,0.63931584,0.75656337
46,0.59097064,5.340639591217041,0.5826609,0.71794075
47,0.60991,5.306962013244629,0.57957345,0.6781695
48,0.6115929,5.402039527893066,0.5863617,0.66117334
49,0.6766008,5.206387042999268,0.5232706,0.60762596
50,0.6766008,5.377445220947266,0.5232706,0.60762596
51,0.6766008,5.283724784851074,0.5232706,0.60762596
52,0.6766008,5.2294487953186035,0.5232706,0.60762596
53,0.67695177,5.396637916564941,0.523723,0.6059205
54,0.67695177,5.08555269241333,0.523723,0.6059205
55,0.6769518,5.153800964355469,0.523723,0.6059205
56,0.6774868,5.194989204406738,0.531497,0.59072196
57,0.6774868,5.286149263381958,0.531497,0.59072196
58,0.6774867,5.445982217788696,0.531497,0.59072196
59,0.6774868,5.26251220703125,0.531497,0.59072196
60,0.6774868,5.322661638259888,0.531497,0.59072196
61,0.6774868,5.425899267196655,0.531497,0.59072196
62,0.76401544,5.351535081863403,0.45884576,0.45735437
63,0.77529716,5.264323711395264,0.44810665,0.44625774
64,0.7759121,5.228192329406738,0.43947265,0.45703927
65,0.7805204,5.357707738876343,0.44690952,0.43397817
66,0.78055525,5.10036039352417,0.44544005,0.43598595
67,0.78065836,5.300769090652466,0.4452694,0.4359559
