iteration,max_fitness,time,test_accuracy
0,-0.0011987686,0.0,-0.019929767
1,0.47209287,10.631892204284668,[-0.8403878]
2,0.47209287,1.3848183155059814,[-0.8403878]
3,0.47209287,1.3519423007965088,[-0.8403878]
4,0.47457856,1.329585313796997,[-0.7792107]
5,0.47857165,1.4677801132202148,[-0.7285316]
6,0.47918874,3.8422417640686035,[-0.71967196]
7,0.6807181,1.3606269359588623,[-0.5121927]
8,0.70497346,1.3326857089996338,[-0.4691223]
9,0.70497346,1.415165662765503,[-0.4691223]
10,0.70497346,1.381779670715332,[-0.4691223]
11,0.70497346,1.3584449291229248,[-0.4691223]
12,0.70497346,1.3889524936676025,[-0.4691223]
13,0.70497346,1.332639455795288,[-0.4691223]
14,0.70497346,1.3418049812316895,[-0.4691223]
15,0.70497346,1.4116182327270508,[-0.4691223]
16,0.70497346,1.3501746654510498,[-0.4691223]
17,0.70497346,1.2924036979675293,[-0.4691223]
18,0.70497346,1.3069918155670166,[-0.4691223]
19,0.70588744,1.419166088104248,[-0.61113095]
20,0.7068472,1.4568109512329102,[-0.47532594]
21,0.7068472,1.330693006515503,[-0.47532594]
22,0.7099527,1.3273985385894775,[-0.6092988]
23,0.710069,1.4203221797943115,[-0.6034578]
24,0.710069,1.4628353118896484,[-0.6034578]
25,0.710069,1.4547958374023438,[-0.6034578]
26,0.710069,1.5140223503112793,[-0.6034578]
27,0.710069,1.3348803520202637,[-0.6034578]
28,0.8861286,1.3882362842559814,[0.76443475]
29,0.8861286,1.3402504920959473,[0.76443475]
30,0.8861286,1.3162598609924316,[0.76443475]
31,0.8861286,1.4083364009857178,[0.76443475]
32,0.9540943,1.3523921966552734,[0.84564483]
33,0.9540943,1.4460885524749756,[0.84564483]
34,0.9540943,1.3838779926300049,[0.84564483]
35,0.9540943,1.3635294437408447,[0.84564483]
36,0.9540943,1.335329532623291,[0.84564483]
37,0.9588463,1.4115092754364014,[0.86010003]
38,0.9588463,1.4046156406402588,[0.86010003]
39,0.9588463,1.356440782546997,[0.86010003]
40,0.9588463,1.3645243644714355,[0.86010003]
