iteration,max_fitness,test_accuracy,time
0.0,-0.27322197,-0.34146738,0.0
1,-0.0029964447,-0.00015246868,5.608240365982056
2,-0.0018702745,-0.011539936,5.61568808555603
3,-0.00012421608,-0.0016764402,5.465092420578003
4,-2.1338463e-05,-0.0036236048,5.3620076179504395
5,-2.1219254e-05,-0.0036236048,5.4252259731292725
6,-2.1338463e-05,-0.0036236048,5.6139750480651855
7,-2.1338463e-05,-0.0036236048,5.461855888366699
8,-2.1219254e-05,-0.0036236048,5.470668792724609
9,-2.1219254e-05,-0.0036236048,5.424994230270386
10,-2.1338463e-05,-0.0036236048,5.39095664024353
11,0.0,-0.0029608011,5.467728614807129
12,0.0,-0.0029608011,5.429759502410889
13,-1.1920929e-07,-0.0029608011,5.508521795272827
14,-1.1920929e-07,-0.0029608011,5.6174046993255615
15,-1.1920929e-07,-0.0029608011,5.388413667678833
16,-1.1920929e-07,-0.0029608011,5.535751581192017
17,-1.1920929e-07,-0.0029608011,5.423075437545776
18,0.0,-0.0029608011,5.364647150039673
19,0.0,-0.0029608011,5.385235071182251
20,0.0,-0.0029608011,5.452758312225342
21,0.0,-0.0029608011,5.607706785202026
22,0.0,-0.0029608011,5.440424680709839
23,0.0,-0.0029608011,5.616329908370972
24,5.9604645e-08,-0.0029608011,5.397990465164185
25,0.0,-0.0029608011,5.21185302734375
26,5.9604645e-08,-0.0029608011,5.409415245056152
27,5.9604645e-08,-0.0029608011,5.70635199546814
28,-1.1920929e-07,-0.0029608011,5.828953266143799
29,0.0,-0.0029608011,5.490071773529053
30,0.0,-0.0029608011,5.535290956497192
31,0.0,-0.0029608011,5.563162803649902
32,-1.1920929e-07,-0.0029608011,5.37621283531189
33,0.0,-0.0029608011,5.5095789432525635
34,0.0,-0.0029608011,5.684392929077148
35,0.0,-0.0029608011,5.509007215499878
36,0.0,-0.0029608011,5.478378534317017
37,1.1920929e-07,-0.0029608011,5.312570810317993
38,0.0,-0.0029608011,5.317468166351318
39,0.0,-0.0029608011,5.562833309173584
40,0.0,-0.0029608011,5.551132440567017
41,0.0,-0.0029608011,5.630948066711426
42,0.0,-0.0029608011,5.417751312255859
43,5.9604645e-08,-0.0029608011,5.472674608230591
44,-1.1920929e-07,-0.0029608011,5.549254417419434
45,-1.1920929e-07,-0.0029608011,5.394193172454834
46,0.0,-0.0029608011,5.5765814781188965
47,0.0,-0.0029608011,5.607976198196411
48,-1.1920929e-07,-0.0029608011,5.496576547622681
49,0.0,-0.0029608011,5.565046072006226
50,0.0,-0.0029608011,5.5100133419036865
51,-1.1920929e-07,-0.0029608011,5.38277792930603
52,-1.1920929e-07,-0.0029608011,5.2224016189575195
53,0.0,-0.0029608011,5.368957996368408
54,-1.1920929e-07,-0.0029608011,5.501729488372803
55,-1.1920929e-07,-0.0029608011,5.748548746109009
56,0.0,-0.0029608011,5.599430561065674
57,-1.1920929e-07,-0.0029608011,10.003279685974121
58,5.9604645e-08,-0.0029608011,5.461335897445679
59,5.9604645e-08,-0.0029608011,5.625159502029419
60,-1.1920929e-07,-0.0029608011,5.566039323806763
61,-1.1920929e-07,-0.0029608011,5.4769463539123535
62,-1.1920929e-07,-0.0029608011,5.5382914543151855
