iteration,max_fitness,time,test_accuracy
0,-0.048555374,0.0,-0.09376657
1,0.0810141,18.18964958190918,[-0.04247808]
2,0.0810141,17.195829153060913,[-0.04247808]
3,0.0810141,17.182607650756836,[-0.04247808]
4,0.13099647,17.27974247932434,[0.04284573]
5,0.13099647,16.905094146728516,[0.04284573]
6,0.13219965,16.99598455429077,[0.04213029]
7,0.13219965,17.00527310371399,[0.04213029]
8,0.13219965,16.835028171539307,[0.04213029]
9,0.16052735,16.931493520736694,[0.0773136]
10,0.2454328,17.267191171646118,[0.08529645]
11,0.2454328,17.26905655860901,[0.08529645]
12,0.27366555,17.069127082824707,[0.11216003]
13,0.27366555,16.951802015304565,[0.11216003]
14,0.27366555,17.070358514785767,[0.11216003]
15,0.27366555,16.668110132217407,[0.11216003]
16,0.274135,16.957074642181396,[0.05661827]
17,0.29318184,17.080461502075195,[0.12275332]
18,0.29318184,17.10421061515808,[0.12275332]
19,0.3094197,17.100040197372437,[0.08204061]
20,0.3094197,17.088599681854248,[0.08204061]
21,0.3094197,16.984018325805664,[0.08204061]
22,0.32480192,17.203664302825928,[0.10626608]
23,0.32480192,18.21471881866455,[0.10626608]
24,0.32480192,16.95433259010315,[0.10626608]
25,0.32480192,17.135996103286743,[0.10626608]
26,0.3254006,16.911645889282227,[0.12510532]
27,0.3254006,17.13232970237732,[0.12510532]
28,0.33441967,16.89894962310791,[0.12233347]
29,0.33441967,16.96256160736084,[0.12233347]
30,0.33441967,17.11454725265503,[0.12233347]
31,0.33441967,17.17580223083496,[0.12233347]
32,0.33441967,17.01528835296631,[0.12233347]
33,0.33441967,16.902332067489624,[0.12233347]
34,0.33898288,17.05345058441162,[0.11439264]
35,0.33898288,16.975455284118652,[0.11439264]
36,0.33898288,16.992758750915527,[0.11439264]
37,0.33898288,16.946573734283447,[0.11439264]
38,0.33898288,16.85492253303528,[0.11439264]
39,0.33898288,16.863511562347412,[0.11439264]
40,0.33898288,16.870930433273315,[0.11439264]
41,0.33898288,17.110498428344727,[0.11439264]
42,0.33898288,16.98367166519165,[0.11439264]
43,0.33898288,16.7563419342041,[0.11439264]
44,0.33898288,16.98705244064331,[0.11439264]
45,0.33898288,16.97486138343811,[0.11439264]
46,0.33898288,18.295443296432495,[0.11439264]
47,0.33898288,16.859795808792114,[0.11439264]
48,0.33898288,16.861329555511475,[0.11439264]
49,0.33898288,16.879398345947266,[0.11439264]
50,0.33898288,17.037601470947266,[0.11439264]
51,0.3402108,17.126342296600342,[0.11836702]
52,0.3402108,17.162102222442627,[0.11836702]
53,0.3402108,16.97708225250244,[0.11836702]
54,0.3402108,17.056890964508057,[0.11836702]
55,0.3402108,17.10795545578003,[0.11836702]
56,0.3402108,16.813388109207153,[0.11836702]
57,0.341195,17.018301725387573,[0.10663706]
58,0.341195,17.0500967502594,[0.10663706]
59,0.341195,16.904990196228027,[0.10663706]
60,0.341195,17.056674003601074,[0.10663706]
61,0.341195,17.13780927658081,[0.10663706]
62,0.341195,17.20408272743225,[0.10663706]
63,0.341195,17.033572912216187,[0.10663706]
