iteration,max_fitness,test_accuracy,time
0.0,0.0012934804,-0.10170841,0.0
1,0.013983905,-0.104187846,15.78993844985962
2,0.016967297,-0.038709998,21.67213726043701
3,0.016967416,-0.038709998,16.465820789337158
4,0.016967416,-0.038709998,21.30318808555603
5,0.016967416,-0.038709998,17.943793296813965
6,0.016967416,-0.038709998,19.01250910758972
7,0.23376173,0.09103215,17.094367504119873
8,0.23376179,0.09103215,16.01629638671875
9,0.23376185,0.09103215,20.59766912460327
10,0.23376173,0.09103215,14.618263721466064
11,0.23376167,0.09103215,21.5378737449646
12,0.23376185,0.09103215,16.147027492523193
13,0.23376161,0.09103215,18.92051887512207
14,0.23376185,0.09103215,21.131417751312256
15,0.23376167,0.09103215,18.644011735916138
16,0.23376179,0.09103215,19.88696599006653
17,0.23376179,0.09103215,20.65873146057129
18,0.23376167,0.09103215,18.101040601730347
19,0.23376173,0.09103215,12.097658395767212
20,0.23376173,0.09103215,12.468577861785889
21,0.23376167,0.09103215,12.214619398117065
22,0.3076948,0.045591533,12.91742730140686
23,0.3076948,0.045591533,11.130387306213379
24,0.30769473,0.045591533,10.700562477111816
25,0.36528927,0.070871234,10.2867112159729
26,0.4168929,0.07943213,11.21776556968689
27,0.46735507,0.45416504,10.98696517944336
28,0.46735495,0.45416504,11.277377128601074
29,0.46735495,0.45416504,11.065983533859253
30,0.467355,0.45416504,11.358036994934082
31,0.4763993,0.41715467,10.96971845626831
32,0.4763993,0.41715467,11.35909628868103
33,0.4763993,0.41715467,11.023007869720459
34,0.47639924,0.41715467,10.667565107345581
35,0.47639936,0.41715467,11.300805807113647
36,0.48082298,0.4313286,10.95926570892334
37,0.48082304,0.4313286,11.011928796768188
38,0.48082298,0.4313286,11.078632831573486
39,0.48412508,0.453187,10.666734218597412
40,0.48412502,0.453187,10.652699947357178
41,0.48412508,0.453187,11.06723165512085
42,0.48412502,0.453187,10.823051929473877
43,0.48412496,0.453187,10.998412370681763
44,0.48412502,0.453187,11.137529611587524
45,0.48412508,0.453187,11.182358264923096
46,0.48412508,0.453187,11.23031234741211
47,0.48412502,0.453187,11.01340389251709
48,0.48412502,0.453187,11.12119722366333
49,0.48412508,0.453187,11.011863231658936
50,0.48412508,0.453187,10.80254578590393
51,0.48412508,0.453187,11.233246803283691
52,0.48412508,0.453187,11.20584487915039
53,0.48412514,0.453187,10.416584730148315
54,0.48412508,0.453187,16.04831075668335
55,0.48412508,0.453187,11.090066909790039
56,0.48412508,0.453187,11.035972595214844
57,0.48412508,0.453187,11.043666362762451
58,0.48412508,0.453187,10.941330671310425
59,0.48412514,0.453187,11.109967470169067
60,0.48412508,0.453187,11.40123462677002
61,0.48412508,0.453187,11.150403022766113
62,0.48412502,0.453187,11.027069091796875
63,0.48412508,0.453187,11.111069202423096
64,0.48412502,0.453187,10.907551288604736
65,0.48412502,0.453187,11.053515672683716
66,0.48412502,0.453187,11.27527117729187
67,0.48412502,0.453187,11.282739877700806
68,0.48412502,0.453187,11.013041496276855
69,0.48412502,0.453187,10.891985654830933
70,0.48412508,0.453187,10.934970140457153
71,0.48412508,0.453187,10.75684380531311
72,0.48412502,0.453187,11.014394283294678
73,0.48412508,0.453187,10.888031482696533
74,0.48412508,0.453187,10.86863660812378
75,0.48412502,0.453187,11.070051670074463
76,0.48412502,0.453187,10.8644437789917
77,0.48412502,0.453187,10.863183498382568
78,0.48412508,0.453187,11.13172197341919
79,0.48412496,0.453187,10.943154573440552
80,0.48412508,0.453187,10.938833713531494
81,0.48412502,0.453187,11.073533058166504
82,0.48412514,0.453187,11.134964942932129
83,0.48412508,0.453187,11.090890884399414
84,0.48412502,0.453187,11.349327325820923
85,0.48412508,0.453187,10.56520962715149
86,0.4859395,0.44602597,10.617693424224854
87,0.48593956,0.44602597,11.016616821289062
88,0.48593968,0.44602597,11.386775732040405
89,0.48593956,0.44602597,10.839402437210083
90,0.48593962,0.44602597,11.095266342163086
91,0.48593956,0.44602597,15.673011302947998
92,0.48593962,0.44602597,11.233373403549194
93,0.48593956,0.44602597,11.29348087310791
94,0.48593956,0.44602597,10.837167024612427
95,0.48593962,0.44602597,10.92010498046875
96,0.48593956,0.44602597,11.212620973587036
97,0.48593956,0.44602597,11.22469687461853
98,0.48593962,0.44602597,10.998689889907837
99,0.48593962,0.44602597,10.878523826599121
100,0.4861225,0.4471454,10.920473575592041
101,0.4861226,0.4471454,10.575439453125
102,0.4861226,0.4471454,10.98235559463501
103,0.48612255,0.4471454,11.321457147598267
104,0.4861226,0.4471454,10.953373908996582
105,0.4861226,0.4471454,11.085928440093994
106,0.4861226,0.4471454,11.028249263763428
107,0.48612267,0.4471454,10.688871383666992
108,0.48612267,0.4471454,10.45754623413086
109,0.4861226,0.4471454,10.404502630233765
110,0.48612255,0.4471454,10.369907855987549
111,0.48612243,0.4471454,10.456853151321411
112,0.48612267,0.4471454,10.133950471878052
113,0.48612255,0.4471454,9.757842302322388
114,0.48612255,0.4471454,9.417733907699585
115,0.48612243,0.4471454,9.354623794555664
116,0.4861226,0.4471454,9.390061855316162
117,0.4861226,0.4471454,9.655564069747925
118,0.4861226,0.4471454,9.590067386627197
119,0.48612255,0.4471454,9.528705596923828
120,0.4861226,0.4471454,9.393272638320923
121,0.48612255,0.4471454,9.250941514968872
122,0.4861226,0.4471454,9.559231996536255
123,0.48612255,0.4471454,9.489288806915283
124,0.48612255,0.4471454,9.448791265487671
125,0.48612267,0.4471454,9.289856433868408
126,0.48612267,0.4471454,9.453629493713379
127,0.48612255,0.4471454,9.339706182479858
128,0.48612255,0.4471454,9.502445697784424
129,0.48612255,0.4471454,9.034400939941406
130,0.4861226,0.4471454,13.167171478271484
131,0.48612255,0.4471454,9.481092929840088
132,0.4861226,0.4471454,9.317723274230957
133,0.48612267,0.4471454,9.42943787574768
134,0.48612255,0.4471454,9.43234634399414
135,0.48612267,0.4471454,9.487269878387451
136,0.48612267,0.4471454,9.403867959976196
137,0.48612267,0.4471454,9.399489879608154
138,0.48612255,0.4471454,9.434259414672852
139,0.4861226,0.4471454,9.532932758331299
140,0.48612255,0.4471454,9.564722299575806
141,0.4861226,0.4471454,9.363908052444458
142,0.4861226,0.4471454,9.472012758255005
143,0.4861225,0.4471454,9.48759412765503
144,0.4861225,0.4471454,9.536380767822266
145,0.4861226,0.4471454,9.44198203086853
146,0.4861225,0.4471454,9.337255477905273
147,0.4861225,0.4471454,9.41196084022522
148,0.4861226,0.4471454,9.448907375335693
149,0.48612267,0.4471454,9.307693004608154
150,0.4861225,0.4471454,9.363277912139893
151,0.48612267,0.4471454,9.410319089889526
152,0.48612255,0.4471454,9.540301322937012
153,0.4861226,0.4471454,9.531201124191284
154,0.4861226,0.4471454,9.411483526229858
155,0.4861226,0.4471454,9.365894079208374
156,0.4861226,0.4471454,9.410147905349731
157,0.48612255,0.4471454,9.645973920822144
158,0.48612255,0.4471454,9.495637893676758
159,0.48612267,0.4471454,9.548620462417603
160,0.4861226,0.4471454,9.441785335540771
161,0.4861225,0.4471454,9.538082599639893
162,0.4861225,0.4471454,9.496952772140503
163,0.48612267,0.4471454,9.616866827011108
164,0.4861226,0.4471454,9.448421716690063
165,0.4861226,0.4471454,9.419894456863403
166,0.4861226,0.4471454,9.480892896652222
167,0.4861226,0.4471454,8.926628351211548
168,0.48612267,0.4471454,13.337070226669312
169,0.4861226,0.4471454,9.468396425247192
170,0.48612267,0.4471454,9.69798469543457
171,0.4861226,0.4471454,9.246591329574585
172,0.4861226,0.4471454,9.605905532836914
