iteration,max_fitness,time
0.0,415.3446,0.0
10.0,783.994,150.74417
20.0,886.3939,141.72357
30.0,1044.3875,142.28568
40.0,1095.0889,141.50952
50.0,1095.0889,141.9969
60.0,1095.0889,142.42271
70.0,1102.4028,142.00864
80.0,1102.4028,141.91959
90.0,1102.4028,141.68837
100.0,1112.9965,141.79828
110.0,1112.9965,140.98909
120.0,1112.9965,141.4191
130.0,1112.9965,142.07614
140.0,1112.9965,142.04225
150.0,1139.8984,141.51132
160.0,1139.8984,141.57253
170.0,1139.8984,141.45963
180.0,1139.8984,141.94533
190.0,1139.8984,141.98775
200.0,1139.8984,142.51411
210.0,1139.8984,142.91624
220.0,1139.8984,141.56815
230.0,1139.8984,142.043
240.0,1139.8984,142.27438
250.0,1151.0684,142.59113
260.0,1151.3202,142.23714
270.0,1151.3202,141.7137
280.0,1151.3202,141.51619
290.0,1159.4834,142.51894
300.0,1159.4834,142.78268
310.0,1159.4834,142.10974
320.0,1169.5414,142.94164
330.0,1169.5414,142.93048
340.0,1169.5414,142.8273
350.0,1169.5414,142.30748
360.0,1169.6987,142.47705
370.0,1176.9755,141.83765
380.0,1176.9755,142.91176
390.0,1176.9755,141.21735
400.0,1176.9755,142.00365
410.0,1180.7249,142.6279
420.0,1180.7249,142.348
430.0,1180.7249,141.70837
440.0,1180.7249,142.85538
450.0,1197.5613,142.55844
460.0,1197.5613,142.23172
470.0,1197.5613,141.77628
480.0,1197.5613,141.78923
490.0,1197.5613,142.1639
500.0,1197.5613,142.23412
510.0,1197.5613,142.60585
520.0,1197.5613,142.22328
530.0,1197.5613,141.52652
540.0,1197.5613,142.68163
550.0,1197.5613,141.93188
560.0,1197.5613,141.5703
570.0,1197.5613,142.50607
580.0,1201.6594,141.9577
590.0,1201.6594,140.91194
600.0,1201.6594,141.72192
610.0,1201.6594,142.53879
620.0,1201.6594,141.5729
630.0,1201.6594,142.60558
640.0,1201.6594,141.97122
650.0,1201.6594,142.25586
660.0,1201.6594,141.40372
670.0,1201.6594,141.82867
680.0,1201.6594,141.99934
690.0,1201.6594,141.70071
700.0,1201.6594,142.33058
710.0,1202.7502,142.07622
720.0,1202.7502,142.62701
730.0,1202.7502,142.32785
740.0,1202.7502,142.4273
750.0,1205.3657,142.72487
760.0,1205.3657,142.49701
770.0,1205.3657,141.96858
780.0,1205.3657,142.203
790.0,1205.3657,142.02232
800.0,1205.3657,142.50722
810.0,1205.3657,141.7877
820.0,1205.3657,142.58357
830.0,1205.3657,142.58638
840.0,1205.3657,142.10626
850.0,1205.3657,142.02661
860.0,1205.3657,141.97797
870.0,1205.3657,142.2251
880.0,1205.3657,142.59259
890.0,1205.3657,141.87015
900.0,1205.3657,142.33264
910.0,1205.3657,142.07338
920.0,1205.3657,142.72896
930.0,1205.3657,141.78545
940.0,1205.3657,141.94978
950.0,1205.3657,141.68365
960.0,1205.3657,142.82498
970.0,1205.3657,141.76042
980.0,1205.3657,142.69925
990.0,1205.3657,142.11443
1000.0,1205.3657,142.2145
1010.0,1205.3657,142.37242
1020.0,1205.3657,142.21667
1030.0,1205.3657,142.59549
1040.0,1205.3657,142.80867
1050.0,1205.3657,142.9312
1060.0,1205.3657,142.97159
1070.0,1205.3657,141.6281
1080.0,1205.3657,141.88728
1090.0,1205.3657,142.29689
1100.0,1205.3657,142.4959
1110.0,1205.3657,142.04256
1120.0,1205.3657,141.97418
1130.0,1205.3657,142.49025
1140.0,1205.3657,142.59102
1150.0,1205.3657,142.56679
1160.0,1205.3657,142.51315
1170.0,1205.3657,142.51349
1180.0,1205.3657,142.35016
1190.0,1208.5724,142.1388
1200.0,1208.5724,141.95016
1210.0,1208.5724,141.48273
1220.0,1208.5724,141.21948
1230.0,1208.5724,142.5608
1240.0,1208.5724,141.7616
1250.0,1208.5724,142.36867
1260.0,1208.5724,142.24559
1270.0,1209.5214,142.47015
1280.0,1209.5214,141.9892
1290.0,1209.5214,143.36328
1300.0,1209.5214,142.0004
1310.0,1212.416,141.66377
1320.0,1212.416,142.11267
1330.0,1212.416,143.05666
1340.0,1212.416,142.4004
1350.0,1212.416,141.65553
1360.0,1212.416,141.66428
1370.0,1212.416,142.1151
1380.0,1212.416,141.98701
1390.0,1212.416,143.02774
1400.0,1212.416,141.64021
1410.0,1212.416,143.13063
1420.0,1212.416,142.70288
1430.0,1212.416,142.58083
1440.0,1212.5615,141.7745
1450.0,1212.5615,142.5302
1460.0,1212.5615,142.61397
1470.0,1212.5615,143.1118
1480.0,1212.5615,141.80046
1490.0,1212.5615,142.60585
1500.0,1218.3081,142.50905
