iteration,max_fitness,time,test_accuracy
0,-0.17868567,0.0,-0.25181186
1,-0.073345184,15.970207452774048,[-1.408113]
2,0.025660753,14.767635822296143,[-0.07193661]
3,0.025660753,14.31830883026123,[-0.07193661]
4,0.055716574,14.228140830993652,[-0.01899517]
5,0.055716574,14.36045527458191,[-0.01899517]
6,0.055716574,14.103849649429321,[-0.01899517]
7,0.055716574,14.252879858016968,[-0.01899517]
8,0.055716574,14.323604345321655,[-0.01899517]
9,0.055716574,14.7761812210083,[-0.01899517]
10,0.055716574,14.527989387512207,[-0.01899517]
11,0.055716574,14.976115226745605,[-0.01899517]
12,0.055716574,14.953429698944092,[-0.01899517]
13,0.055716574,15.120223999023438,[-0.01899517]
14,0.055716574,14.858943700790405,[-0.01899517]
15,0.055716574,14.860220670700073,[-0.01899517]
16,0.055716574,14.823302268981934,[-0.01899517]
17,0.055716574,14.37543272972107,[-0.01899517]
18,0.058490515,14.71651291847229,[-0.00949633]
19,0.058689952,14.271631002426147,[-0.00567627]
20,0.058689952,14.268582582473755,[-0.00567627]
21,0.058689952,14.415880918502808,[-0.00567627]
22,0.058704972,14.396446943283081,[-0.00718749]
23,0.058704972,16.18779706954956,[-0.00718749]
24,0.058704972,14.698907136917114,[-0.00718749]
25,0.058704972,14.818110466003418,[-0.00718749]
26,0.058704972,15.189634561538696,[-0.00718749]
27,0.058704972,14.998137950897217,[-0.00718749]
28,0.058704972,14.757118940353394,[-0.00718749]
29,0.058704972,14.725797653198242,[-0.00718749]
30,0.058704972,14.514801502227783,[-0.00718749]
31,0.058704972,14.929848432540894,[-0.00718749]
32,0.058704972,14.741013288497925,[-0.00718749]
33,0.058704972,15.383231401443481,[-0.00718749]
34,0.058704972,14.966356992721558,[-0.00718749]
35,0.058704972,15.146397590637207,[-0.00718749]
36,0.058704972,15.271772146224976,[-0.00718749]
37,0.058704972,15.111522197723389,[-0.00718749]
38,0.058704972,15.109391927719116,[-0.00718749]
39,0.058704972,14.72806167602539,[-0.00718749]
40,0.058704972,14.45812726020813,[-0.00718749]
41,0.14784354,14.516167640686035,[-0.10971057]
42,0.45631236,14.412307739257812,[-0.10376179]
43,0.45631236,14.238326072692871,[-0.10376179]
44,0.45947438,14.487541675567627,[-0.04888678]
45,0.46370304,14.588047981262207,[-0.05951762]
46,0.46370304,15.97862195968628,[-0.05951762]
47,0.46370304,14.794169187545776,[-0.05951762]
48,0.46370304,14.384066581726074,[-0.05951762]
49,0.46370304,14.9664306640625,[-0.05951762]
50,0.46370304,14.50576376914978,[-0.05951762]
51,0.46370304,14.508066892623901,[-0.05951762]
52,0.46370578,14.492395877838135,[-0.05909657]
53,0.46370578,14.560043334960938,[-0.05909729]
54,0.46370578,14.506276369094849,[-0.05909657]
55,0.46370578,15.317238569259644,[-0.05909729]
56,0.46370578,15.0319185256958,[-0.05909657]
57,0.46370578,15.220680952072144,[-0.05909729]
58,0.46370578,14.81324553489685,[-0.05909657]
59,0.46370578,14.455301284790039,[-0.05909729]
60,0.4773844,14.405779123306274,[0.03566658]
61,0.4773844,14.376582145690918,[0.03566658]
62,0.4773844,14.96538496017456,[0.03566658]
63,0.47790325,14.426244258880615,[0.06941426]
64,0.47865665,14.724460124969482,[0.04935688]
65,0.48512572,15.060725927352905,[0.07992971]
66,0.4986468,14.796947479248047,[0.04055977]
67,0.5290542,14.54647970199585,[0.03482276]
68,0.5290542,14.535043716430664,[0.03482276]
69,0.52919495,15.805404663085938,[0.0366984]
70,0.52919495,14.487982749938965,[0.0366984]
71,0.52919495,15.496427536010742,[0.0366984]
72,0.5292692,14.930387258529663,[0.03777146]
73,0.5292692,14.775432586669922,[0.03777146]
74,0.5292692,15.340011596679688,[0.03777146]
75,0.5292692,15.22737193107605,[0.03777146]
76,0.5292692,15.151119470596313,[0.03777146]
77,0.5292755,15.570908546447754,[0.03612196]
78,0.5292755,14.518949508666992,[0.03612196]
79,0.5292755,14.749672889709473,[0.03612196]
80,0.5302328,14.928231000900269,[0.03767794]
81,0.5302328,14.44575047492981,[0.03767794]
82,0.5302328,14.75857925415039,[0.03767794]
83,0.5302328,14.515732049942017,[0.03767794]
84,0.5302328,14.529923677444458,[0.03767794]
85,0.53092945,14.608724117279053,[0.04427576]
86,0.53092945,14.389638423919678,[0.04427576]
87,0.53092945,14.446143388748169,[0.04427576]
88,0.53092945,14.30679178237915,[0.04427576]
89,0.53092945,14.22844672203064,[0.04427576]
90,0.53092945,14.651094198226929,[0.04427576]
91,0.53092945,14.545546293258667,[0.04427576]
92,0.53092945,14.63308072090149,[0.04427576]
93,0.53092945,16.33431577682495,[0.04427576]
94,0.53092945,14.79274868965149,[0.04427576]
95,0.53092945,14.880686283111572,[0.04427576]
96,0.53092945,15.149975299835205,[0.04427576]
97,0.53092945,14.626457452774048,[0.04427576]
98,0.53092945,15.098704099655151,[0.04427576]
99,0.53092945,15.223170518875122,[0.04427576]
100,0.53092945,14.836559057235718,[0.04427576]
101,0.53092945,14.457315444946289,[0.04427576]
102,0.53092945,14.605276823043823,[0.04427576]
103,0.53092945,14.197778701782227,[0.04427576]
104,0.53092945,14.59423279762268,[0.04427576]
105,0.53092945,14.412009239196777,[0.04427576]
106,0.53092945,14.722401857376099,[0.04427576]
107,0.53092945,14.97127079963684,[0.04427576]
108,0.53092945,14.640470027923584,[0.04427576]
109,0.53092945,14.65916895866394,[0.04427576]
110,0.53092945,14.871179580688477,[0.04427576]
111,0.53092945,15.365483045578003,[0.04427576]
112,0.53092945,14.903316020965576,[0.04427576]
113,0.53092945,15.304290771484375,[0.04427576]
114,0.53092945,14.811944246292114,[0.04427576]
115,0.53092945,14.514317989349365,[0.04427576]
116,0.53092945,14.753544807434082,[0.04427576]
117,0.53092945,15.758251905441284,[0.04427576]
118,0.53092945,14.797084331512451,[0.04427576]
119,0.53092945,14.619465827941895,[0.04427576]
120,0.53092945,14.778491973876953,[0.04427576]
121,0.53092945,14.359308242797852,[0.04427576]
122,0.53092945,15.121304035186768,[0.04427576]
