iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,197.13477897644043,0.6234298,0.5978677,0.61948144,0.57493925,o0 = <lambda>((0.62*(0.45*(0.49*abs(-0.73*i5)+-0.88*i3)*1.37*i22)+1.16*(-1.77*(1.13*(1.00*i17--0.62*i0)+0.09*(0.49*abs(-0.73*i5)+-0.88*i3))--1.55*abs(1.06*i6))))
