iteration,max_fitness,time
0.0,192.83208,0.0
10.0,470.034,61.250587
20.0,566.33704,50.15476
30.0,633.599,50.993774
40.0,908.17285,51.14725
50.0,993.0647,50.552082
60.0,1000.13666,51.40697
70.0,1002.88635,50.893387
80.0,1003.77515,51.096413
90.0,1007.3502,50.78759
100.0,1007.3502,51.56696
110.0,1007.3502,50.709793
120.0,1007.3502,50.881786
130.0,1009.15906,50.751957
140.0,1009.15906,50.974155
150.0,1009.15906,50.842064
160.0,1009.15906,50.677074
170.0,1009.15906,51.152676
180.0,1009.15906,50.99049
190.0,1009.84784,50.836906
200.0,1009.84784,50.739624
210.0,1010.59644,50.292553
220.0,1010.59644,50.93671
230.0,1010.59644,51.0246
240.0,1010.59644,50.644646
250.0,1010.97705,50.869293
260.0,1010.97705,51.18792
270.0,1010.97705,51.526127
280.0,1010.97705,50.92654
290.0,1010.97705,51.40896
300.0,1014.142,51.16265
310.0,1014.142,50.907784
320.0,1014.142,51.417862
330.0,1014.142,51.26155
340.0,1014.142,50.949863
350.0,1014.142,50.737404
360.0,1014.142,50.675716
370.0,1014.142,51.08248
380.0,1014.142,50.675217
390.0,1014.142,51.063522
400.0,1014.142,51.241585
410.0,1014.142,50.225258
420.0,1014.142,51.469078
430.0,1014.142,51.03594
440.0,1014.142,51.428688
450.0,1014.142,51.210777
460.0,1014.142,50.624435
470.0,1014.142,51.225906
480.0,1014.142,50.406387
490.0,1014.142,50.6042
500.0,1014.142,50.598957
510.0,1014.142,50.858177
520.0,1014.142,51.424713
530.0,1014.142,50.763515
540.0,1014.142,50.861225
550.0,1014.142,51.239937
560.0,1014.142,50.713276
570.0,1014.142,50.983467
580.0,1014.142,51.093155
590.0,1014.142,50.65581
600.0,1014.142,51.08281
610.0,1014.142,50.478634
620.0,1014.142,50.47123
630.0,1014.142,50.55793
640.0,1014.142,50.25128
650.0,1014.142,51.021988
660.0,1014.142,50.4087
670.0,1014.142,50.948235
680.0,1014.142,50.767258
690.0,1014.142,51.19194
700.0,1014.142,50.450474
710.0,1014.142,50.810436
720.0,1014.142,50.503136
730.0,1014.142,50.694286
740.0,1014.142,50.796673
750.0,1014.142,50.684887
760.0,1014.142,50.470463
770.0,1014.142,50.41006
780.0,1014.142,51.275772
790.0,1014.142,51.263386
800.0,1014.142,50.6954
810.0,1014.142,50.925762
820.0,1014.142,50.46884
830.0,1017.1208,50.258076
840.0,1026.8346,50.96306
850.0,1026.8346,50.695503
860.0,1026.8346,51.178143
870.0,1026.8346,50.648964
880.0,1026.8346,50.346405
890.0,1026.8346,50.60805
900.0,1026.8346,50.783382
910.0,1026.8346,50.927303
920.0,1026.8346,50.619396
930.0,1026.8346,50.423363
940.0,1026.8346,51.06708
950.0,1026.8346,50.937786
960.0,1026.8346,50.972164
970.0,1026.8346,50.417862
980.0,1026.8346,50.739124
990.0,1026.8346,50.63137
1000.0,1026.8346,51.138344
1010.0,1026.8346,50.621582
1020.0,1026.8346,51.08454
1030.0,1026.8346,51.153168
1040.0,1026.8346,50.87027
1050.0,1026.8346,50.438477
1060.0,1029.0845,50.76689
1070.0,1029.0845,50.894653
1080.0,1041.5823,50.65881
1090.0,1041.5823,51.240788
1100.0,1041.5823,50.816933
1110.0,1041.5823,50.58651
1120.0,1041.5823,50.52572
1130.0,1041.5823,50.827095
1140.0,1041.5823,51.263218
1150.0,1041.5823,50.601948
1160.0,1041.5823,50.578754
1170.0,1045.4578,50.86099
1180.0,1045.4578,51.16397
1190.0,1045.4578,51.372673
1200.0,1045.4578,50.82659
1210.0,1059.667,51.30365
1220.0,1059.667,51.116875
1230.0,1059.667,50.758095
1240.0,1059.667,51.16322
1250.0,1059.667,51.03246
1260.0,1059.667,50.745277
1270.0,1059.667,50.532295
1280.0,1059.667,50.670597
1290.0,1059.667,50.937298
1300.0,1063.9048,50.593643
1310.0,1063.9048,50.841946
1320.0,1063.9048,51.10153
1330.0,1063.9048,51.24294
1340.0,1063.9048,50.457848
1350.0,1068.6047,50.395123
1360.0,1068.6047,50.53436
1370.0,1068.6047,51.27514
1380.0,1068.6047,51.397884
1390.0,1068.6047,50.62697
1400.0,1068.6047,51.224854
1410.0,1069.1187,51.08576
1420.0,1069.1187,51.06402
1430.0,1069.1187,51.707703
1440.0,1069.1187,51.11868
1450.0,1069.1187,50.557762
1460.0,1069.1187,50.911858
1470.0,1069.1187,51.139404
1480.0,1069.1187,50.945354
1490.0,1069.1187,50.926277
1500.0,1069.1187,51.111954
