iteration,max_fitness,time
0.0,321.36646,0.0
1,321.36646,10.343891859054565
2,375.41592,3.2843573093414307
3,992.87787,3.4569854736328125
4,994.6227,3.312062978744507
5,995.4523,3.354307174682617
6,995.4523,3.3497390747070312
7,995.4523,3.354055166244507
8,995.52094,3.332906484603882
9,995.52094,3.275803804397583
10,995.52094,3.276219129562378
11,995.52094,3.365274667739868
12,995.52094,3.378795862197876
13,995.52094,3.3187813758850098
14,995.52094,3.2976620197296143
15,995.6097,3.322437286376953
16,1004.45306,3.2806129455566406
17,1004.45306,3.2746641635894775
18,1004.45306,3.350343942642212
19,1004.45306,3.301140069961548
20,1004.45306,3.4298555850982666
21,1004.45306,3.3032748699188232
22,1004.45306,3.346025228500366
23,1004.45306,3.375070810317993
24,1004.45306,3.395625352859497
25,1004.45306,3.3103933334350586
26,1004.45306,3.3875935077667236
27,1004.45306,3.400709867477417
28,1004.45306,3.331686019897461
29,1004.45306,3.337503671646118
30,1004.45306,3.3440375328063965
31,1008.11786,3.355867385864258
32,1008.11786,3.3517415523529053
33,1008.11786,3.4716286659240723
34,1008.11786,3.330827474594116
35,1008.11786,3.4226913452148438
36,1008.11786,3.3561527729034424
37,1008.11786,3.361813545227051
38,1008.11786,3.4815797805786133
39,1008.11786,3.395352602005005
40,1008.11786,3.384080648422241
41,1008.11786,3.3989315032958984
42,1008.11786,3.303671360015869
43,1008.11786,3.358790397644043
44,1008.11786,3.38407564163208
45,1008.11786,3.324721574783325
46,1008.11786,3.367950677871704
47,1008.11786,3.268559455871582
48,1008.11786,3.2896063327789307
49,1008.11786,3.3677070140838623
50,1008.11786,3.4351155757904053
51,1008.11786,3.2639496326446533
52,1008.11786,3.2588798999786377
53,1008.11786,3.3663392066955566
54,1008.11786,3.2226266860961914
55,1008.11786,3.289761543273926
56,1013.11664,3.292306661605835
57,1013.11664,3.302912473678589
58,1013.11664,3.4228618144989014
59,1013.11664,3.3712401390075684
60,1013.11664,3.382128953933716
61,1013.11664,3.295746088027954
62,1013.11664,3.3372597694396973
63,1013.11664,3.2743732929229736
64,1013.11664,3.3978631496429443
65,1013.11664,3.310565233230591
66,1013.11664,3.3334310054779053
67,1013.11664,3.3707008361816406
68,1013.11664,3.323598623275757
69,1013.11664,3.3587565422058105
70,1013.11664,3.302967071533203
71,1013.11664,3.3981645107269287
72,1013.11664,3.3981075286865234
73,1013.11664,3.329368829727173
74,1013.11664,3.3215298652648926
75,1013.11664,3.3578929901123047
76,1013.11664,3.3445780277252197
77,1013.11664,3.3075549602508545
78,1013.11664,3.392911195755005
79,1013.11664,3.316892385482788
80,1013.11664,3.2992916107177734
81,1014.196,3.248438596725464
82,1014.196,3.32888126373291
83,1014.196,3.3008196353912354
84,1014.196,3.377800464630127
85,1018.2924,3.309542417526245
86,1018.2924,3.3309032917022705
87,1018.2924,3.4005544185638428
88,1018.2924,3.3145270347595215
89,1018.2924,3.344594717025757
90,1018.2924,3.388965129852295
91,1018.2924,3.3101041316986084
92,1018.2924,3.336268424987793
93,1018.2924,3.3238842487335205
94,1018.2924,3.489394187927246
95,1019.317,3.306419849395752
96,1020.812,3.3551018238067627
97,1020.812,3.279853343963623
98,1020.812,3.2783381938934326
99,1020.812,3.378739833831787
100,1020.812,3.2812764644622803
101,1020.812,3.3290657997131348
102,1020.812,3.325683355331421
103,1020.812,3.2576286792755127
104,1020.812,3.2831761837005615
105,1021.94916,3.468539237976074
106,1021.94916,3.2771337032318115
107,1021.94916,3.3515756130218506
108,1022.52484,3.2063469886779785
109,1022.52484,3.3948090076446533
110,1022.52484,3.2995352745056152
111,1022.52484,3.3117382526397705
112,1022.52484,3.3356173038482666
113,1022.52484,3.223472833633423
114,1022.52484,3.3437445163726807
115,1022.52484,3.3233041763305664
116,1022.52484,3.3697667121887207
117,1022.52484,3.2410213947296143
118,1022.52484,3.324678659439087
119,1022.52484,3.4292690753936768
120,1022.52484,3.3188254833221436
121,1022.52484,3.2705729007720947
122,1022.52484,3.367861270904541
123,1022.52484,3.396277666091919
124,1022.52484,3.3507955074310303
125,1022.52484,3.2507388591766357
126,1022.52484,3.39220929145813
127,1022.64813,3.264754295349121
128,1022.64813,3.308708906173706
129,1022.64813,3.299079179763794
130,1022.64813,3.278205633163452
131,1022.64813,3.2986936569213867
132,1036.7108,3.372817039489746
133,1036.7108,3.3677384853363037
