iteration,max_fitness,time
0.0,7.7384396,0.0
10.0,29.520977,81.8082
20.0,45.075268,74.03105
30.0,45.294365,74.4485
40.0,45.43151,74.80063
50.0,45.686317,74.61696
60.0,45.686317,74.82787
70.0,45.686317,74.70558
80.0,45.686317,75.098335
90.0,46.061413,74.89424
100.0,46.061413,75.14903
110.0,46.061413,74.96252
120.0,46.061413,75.18355
130.0,46.061413,74.91335
140.0,46.356487,75.07274
150.0,46.825176,74.80617
160.0,83.29662,74.92089
170.0,88.15022,74.417656
180.0,90.5356,74.7612
190.0,90.66673,74.621445
200.0,91.0199,74.714096
210.0,91.0199,74.660645
220.0,91.0199,75.11861
230.0,91.0199,74.59706
240.0,91.14977,74.912476
250.0,91.95776,74.7522
260.0,94.6255,75.07079
270.0,94.6255,74.52407
280.0,94.97912,74.75621
290.0,95.31294,74.6186
300.0,95.31294,75.20593
310.0,95.31294,75.25991
320.0,95.31294,75.166405
330.0,95.47021,74.98515
340.0,95.47021,74.923775
350.0,95.47021,74.83438
360.0,95.47021,75.07318
370.0,95.47021,74.763214
380.0,95.49129,74.95852
390.0,95.49129,74.87812
400.0,95.49129,74.93075
410.0,95.49129,74.46121
420.0,95.49129,74.80214
430.0,95.49129,74.32384
440.0,95.49129,74.73396
450.0,95.49129,74.57074
460.0,95.55687,74.72932
470.0,95.55687,74.67849
480.0,95.55687,74.942825
490.0,95.55687,74.890236
500.0,95.699036,75.136826
510.0,95.699036,74.96111
520.0,95.699036,74.874214
530.0,95.699036,74.62225
540.0,95.699036,75.109825
550.0,95.699036,74.77686
560.0,95.699036,75.03563
570.0,95.699036,74.59605
580.0,95.699036,74.98831
590.0,95.699036,74.442215
600.0,95.699036,74.87953
610.0,95.699036,74.6941
620.0,95.699036,74.802826
630.0,95.699036,74.832214
640.0,95.699036,75.028305
650.0,95.699036,74.653915
660.0,95.699036,74.919655
670.0,95.699036,74.80247
680.0,95.699036,74.88671
690.0,95.699036,74.685455
700.0,95.98464,75.00746
710.0,95.98464,75.013145
720.0,95.98464,74.87234
730.0,95.98464,74.932724
740.0,95.98464,74.851814
750.0,95.98464,74.936935
760.0,95.98464,74.88361
770.0,95.98464,74.80401
780.0,95.98464,75.31204
790.0,95.98464,74.86998
800.0,95.98464,75.28258
810.0,95.98464,75.00005
820.0,95.98464,75.04531
830.0,95.98464,75.013565
840.0,95.98464,75.07707
850.0,95.98464,74.9445
860.0,95.98464,75.10891
870.0,95.98464,75.01529
880.0,95.98464,75.03037
890.0,95.98464,75.19332
900.0,95.991684,75.10333
910.0,95.991684,74.99988
920.0,95.991684,75.16471
930.0,95.991684,74.924965
940.0,95.991684,74.99234
950.0,95.991684,74.91997
960.0,95.991684,75.21822
970.0,95.991684,75.135155
980.0,95.991684,75.21586
990.0,95.991684,75.175186
1000.0,95.991684,75.1316
1010.0,95.991684,74.762794
1020.0,95.991684,74.80876
1030.0,95.991684,74.81194
1040.0,95.991684,75.14662
1050.0,95.991684,74.83158
1060.0,95.991684,74.87648
1070.0,95.991684,74.9058
1080.0,95.991684,74.9018
1090.0,95.991684,74.93055
1100.0,95.991684,74.856834
1110.0,95.991684,75.06589
1120.0,95.991684,75.3502
1130.0,95.991684,75.143814
1140.0,95.991684,75.30575
1150.0,95.991684,74.950745
1160.0,95.991684,74.9869
1170.0,95.991684,75.095795
1180.0,95.991684,74.86075
1190.0,95.991684,74.941055
1200.0,95.991684,75.16422
1210.0,95.991684,75.01351
1220.0,95.991684,75.17566
1230.0,95.991684,75.12188
1240.0,95.991684,75.23324
1250.0,95.991684,74.9031
1260.0,95.991684,75.0694
1270.0,95.991684,74.77503
1280.0,95.991684,74.970146
1290.0,95.991684,74.94294
1300.0,95.991684,75.25894
1310.0,95.991684,75.051605
1320.0,95.991684,75.29833
1330.0,95.991684,75.0249
1340.0,95.991684,75.05902
1350.0,95.991684,74.9082
1360.0,95.991684,75.21944
1370.0,95.991684,75.01228
1380.0,95.991684,75.136566
1390.0,95.991684,75.21044
1400.0,95.991684,75.25127
1410.0,95.991684,74.87213
1420.0,95.991684,75.174706
1430.0,95.991684,74.70042
1440.0,95.991684,75.183525
1450.0,95.991684,74.83012
1460.0,95.991684,75.05911
1470.0,95.991684,74.865295
1480.0,95.991684,75.199554
1490.0,95.991684,74.77901
1500.0,95.991684,75.24156
