iteration,max_fitness,test_accuracy,time
0.0,-3.5054274,-3.8447046,0.0
1,-3.3635883,-3.683889,4.551612854003906
2,-3.301073,-3.6130552,4.429482698440552
3,-3.241374,-3.5453477,4.350476503372192
4,-3.1891627,-3.4863534,4.555149078369141
5,-3.135394,-3.425558,4.536460638046265
6,-3.0594773,-3.3395228,4.470226526260376
7,-2.9908226,-3.2622385,4.565547943115234
8,-2.929775,-3.19354,4.510737657546997
9,-2.8647845,-3.120422,4.4551780223846436
10,-2.8061616,-3.0544748,4.479419946670532
11,-2.7443876,-2.9850638,4.556580066680908
12,-2.6832318,-2.9163384,4.510463237762451
13,-2.6237445,-2.8495173,4.342190980911255
14,-2.5593352,-2.7771933,4.597268581390381
15,-2.5026894,-2.7136161,4.4766764640808105
16,-2.4416087,-2.6450944,10.814579248428345
17,-2.3821054,-2.578389,4.521412372589111
18,-2.3304384,-2.520449,4.484434604644775
19,-2.2710419,-2.453897,4.511927127838135
20,-2.2134912,-2.389444,4.474334001541138
21,-2.1606543,-2.330289,4.476632118225098
22,-2.1011932,-2.2637637,4.55264139175415
23,-2.0455835,-2.2016041,4.481708288192749
24,-1.9920268,-2.1417205,4.472989559173584
25,-1.9480894,-2.0926344,4.527942180633545
26,-1.8994627,-2.0383637,4.500710964202881
27,-1.846386,-1.979104,4.531905174255371
28,-1.8069522,-1.9351332,4.555969953536987
29,-1.7595692,-1.8822985,4.445130348205566
30,-1.711334,-1.8285513,4.546894788742065
31,-1.6622756,-1.7738922,4.462785005569458
32,-1.2192283,-1.2630713,4.490806341171265
33,-0.66819274,-0.68126905,4.5337073802948
34,-0.19874644,-0.17191839,4.492451429367065
35,-0.00021529198,-0.0022460222,4.557668209075928
36,-0.00021529198,-0.0022460222,4.454845428466797
37,-0.00021529198,-0.0022460222,4.482706546783447
38,-0.00021529198,-0.0022460222,4.561562538146973
39,-0.00021529198,-0.0022460222,4.622782945632935
40,-0.00021529198,-0.0022460222,4.413617849349976
41,-0.00021529198,-0.0022460222,4.540078401565552
42,1.4781952e-05,-0.020018578,4.465739011764526
43,1.4781952e-05,-0.020018578,4.459959030151367
44,1.4781952e-05,-0.020018578,4.606206655502319
45,3.2663345e-05,-0.019652009,4.618674993515015
46,0.007203579,0.002666831,4.420719861984253
47,0.007203579,0.002666831,4.487240791320801
48,0.007203579,0.002666831,4.602224349975586
49,0.007203579,0.002666831,4.523409843444824
50,0.007203579,0.002666831,4.581124544143677
51,0.007203579,0.002666831,4.369735956192017
52,0.0098724365,0.009239078,4.591588497161865
53,0.0098724365,0.009239078,4.643915891647339
54,0.0098724365,0.009239078,4.543641090393066
55,0.0098724365,0.009239078,4.459402561187744
56,0.0098724365,0.009239078,4.560021162033081
57,0.016160846,0.038029015,4.5255231857299805
58,0.016160846,0.038029015,4.494250059127808
59,0.016160846,0.038029015,4.545381784439087
