iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,116.84537053108215,0.0,-0.0055463314,-0.0076897144,-0.0007864237,o0 = <lambda>(exp(log(sin(nan))))
