iteration,max_fitness,test_accuracy,time
0.0,0.4077667,0.45210153,0.0
1,0.42940432,0.45210153,7.533958911895752
2,0.40733075,0.45210153,7.603452920913696
3,0.38181633,0.45210153,7.84476900100708
4,0.38342416,0.45210153,7.596534013748169
5,0.37919438,0.45210153,7.576993703842163
6,0.38239074,0.45210153,7.689929962158203
7,0.41076654,0.45210153,7.540796756744385
8,0.40527248,0.45210153,7.289400339126587
9,0.39740455,0.45210153,7.843585729598999
10,0.40762872,0.45210153,7.664328098297119
11,0.40942574,0.45210153,7.70287013053894
12,0.42161697,0.45210153,7.652345180511475
13,0.41603148,0.45210153,7.738880395889282
14,0.3742441,0.45210153,7.37325382232666
15,0.3970676,0.45210153,7.364280700683594
16,0.41910148,0.45210153,7.485242605209351
17,0.37686765,0.45210153,7.789942979812622
18,0.3887654,0.45210153,9.579295635223389
19,0.41645837,0.45210153,7.649497747421265
20,0.4444555,0.45210153,7.344794273376465
21,0.41917807,0.45210153,7.298349380493164
22,0.39958394,0.45210153,7.3502888679504395
23,0.36993015,0.45210153,7.945599317550659
24,0.38818765,0.45210153,7.760262489318848
25,0.4154789,0.45210153,7.5444700717926025
26,0.42168307,0.45210153,7.942587614059448
27,0.37896436,0.45210153,7.502843618392944
28,0.42442447,0.45210153,7.787083148956299
29,0.4014585,0.45210153,7.6066811084747314
30,0.39240968,0.45210153,7.50993537902832
31,0.37835497,0.45210153,7.8476881980896
32,0.41262448,0.45210153,7.530679225921631
33,0.35119456,0.45210153,7.663931608200073
34,0.39739132,0.45210153,7.644836187362671
35,0.39440078,0.44410825,7.794500827789307
36,0.48849994,0.4985773,7.271782398223877
37,0.49874783,0.51052773,7.49598503112793
38,0.5076964,0.531941,7.6636247634887695
39,0.5617709,0.592322,7.202440500259399
40,0.5893024,0.5941681,9.867285966873169
41,0.5794257,0.5941681,7.518905162811279
42,0.5771606,0.5941681,7.6662514209747314
43,0.5605508,0.5941681,7.716014385223389
44,0.5457307,0.5941681,7.220245122909546
45,0.6024212,0.6018446,8.069618225097656
46,0.5778064,0.6018446,7.605566501617432
47,0.54266155,0.60460395,7.524531364440918
48,0.6038734,0.60460395,7.457773208618164
49,0.5596068,0.6018446,7.284854173660278
50,0.57271504,0.6018446,8.160279750823975
51,0.5902107,0.6018446,7.500162363052368
52,0.5792186,0.6018446,7.5818798542022705
53,0.58407384,0.5884869,7.62103533744812
54,0.5625689,0.6018446,7.648434400558472
55,0.59911597,0.6018446,7.563594102859497
56,0.59607637,0.59665686,7.857071876525879
57,0.58336246,0.60268897,7.691635370254517
58,0.59002686,0.60268897,7.593460321426392
59,0.6149342,0.59665686,7.282679080963135
60,0.59569836,0.60157204,7.526472806930542
61,0.58470535,0.61137205,7.525702953338623
62,0.5772491,0.61137205,9.449898481369019
63,0.590185,0.6003438,7.59237003326416
64,0.57876337,0.61260736,7.7154221534729
65,0.5171883,0.60651624,7.856057643890381
66,0.607623,0.59889674,7.395026922225952
67,0.5659722,0.59889674,7.554782867431641
68,0.6035105,0.59133625,7.6114020347595215
69,0.5783548,0.61260736,7.548942804336548
70,0.6152131,0.6003438,7.160796165466309
71,0.6028681,0.59889674,7.944572687149048
72,0.5934044,0.6078384,7.801483869552612
73,0.58817554,0.61092377,7.561546564102173
74,0.57607794,0.61092377,7.99867844581604
75,0.6281158,0.61092377,7.55749773979187
76,0.60028094,0.6192783,7.303959369659424
77,0.6107647,0.6178369,7.670769691467285
78,0.60772896,0.6192783,7.405935287475586
79,0.59614867,0.6178369,7.386985540390015
80,0.61778164,0.6192783,7.643280267715454
81,0.60071576,0.6192783,7.570016860961914
82,0.59649384,0.6245191,7.751624822616577
83,0.6251097,0.6056044,7.644393682479858
84,0.620571,0.6056044,7.2767040729522705
85,0.60610664,0.6192783,9.66267466545105
86,0.63606644,0.64489925,7.284955024719238
87,0.6179708,0.64489925,7.4964377880096436
88,0.6395709,0.64364135,7.178749084472656
89,0.5735457,0.64364135,7.612548112869263
90,0.6136891,0.64364135,7.305582523345947
91,0.6258819,0.64364135,7.426782608032227
92,0.63564533,0.64525306,7.507706880569458
93,0.63526225,0.64364135,7.277759075164795
94,0.635901,0.64364135,7.756124496459961
95,0.6322919,0.64525306,7.713988780975342
96,0.61517495,0.64525306,7.715487480163574
97,0.62358636,0.64364135,7.567803859710693
98,0.62963575,0.64364135,7.561087131500244
99,0.66387045,0.64364135,7.470024347305298
100,0.64121366,0.6409944,7.581800699234009
101,0.616257,0.64364135,7.700362205505371
102,0.60756314,0.64364135,7.862465858459473
103,0.61151004,0.6506684,7.352207899093628
104,0.6562249,0.63684475,7.761142730712891
105,0.6213758,0.6506684,7.282597303390503
106,0.6101315,0.6506684,7.558366775512695
107,0.63066006,0.63684475,7.686991214752197
108,0.64861465,0.64364135,9.851739168167114
109,0.64650136,0.6486262,7.711283445358276
110,0.62084234,0.64516973,7.57139253616333
111,0.63303363,0.6409944,7.459881544113159
112,0.63125587,0.6409944,7.6129491329193115
113,0.5853936,0.6249934,7.454822778701782
114,0.6372787,0.64763296,7.304722309112549
115,0.59929216,0.6385504,7.69252872467041
116,0.6046466,0.6372277,7.5162928104400635
117,0.63947546,0.65198845,7.333471059799194
118,0.6750007,0.65198845,7.309047222137451
119,0.6259893,0.65198845,7.645770311355591
120,0.6123998,0.65198845,7.557276248931885
