iteration,max_fitness,time,rrmse_0,rrmse_1
0,0.6545139,0.0,0.640625,0.640625
1,0.6545139,4.173199415206909,0.640625,0.640625
2,0.6545139,1.0218183994293213,0.640625,0.640625
3,0.6545139,1.005100965499878,0.640625,0.640625
4,0.6545139,1.0203683376312256,0.640625,0.640625
5,0.6545139,1.0220937728881836,0.640625,0.640625
6,0.6545139,1.1027872562408447,0.640625,0.640625
7,0.6545139,0.9820683002471924,0.640625,0.640625
8,0.6545139,0.9602513313293457,0.640625,0.640625
9,0.6545139,1.0058159828186035,0.640625,0.640625
10,0.6545139,1.0179498195648193,0.640625,0.640625
11,0.6545139,1.0000619888305664,0.640625,0.640625
12,0.6545139,1.0429694652557373,0.640625,0.640625
13,0.6545139,1.0024034976959229,0.640625,0.640625
14,0.6545139,1.1913399696350098,0.640625,0.640625
15,0.6545139,1.0645205974578857,0.640625,0.640625
16,0.6545139,1.0889332294464111,0.640625,0.640625
17,0.6545139,1.0035746097564697,0.640625,0.640625
18,0.6545139,1.0244176387786865,0.640625,0.640625
19,0.6545139,1.0897727012634277,0.640625,0.640625
20,0.6545139,1.0612361431121826,0.640625,0.640625
21,0.6545139,1.038604974746704,0.640625,0.640625
22,0.6545139,1.075045108795166,0.640625,0.640625
23,0.6545139,1.2450451850891113,0.640625,0.640625
24,0.6545139,1.0546331405639648,0.640625,0.640625
25,0.6545139,1.071465015411377,0.640625,0.640625
26,0.6545139,1.0555424690246582,0.640625,0.640625
27,0.6545139,1.0136113166809082,0.640625,0.640625
28,0.6545139,1.081688642501831,0.640625,0.640625
29,0.6545139,1.1866934299468994,0.640625,0.640625
30,0.6545139,1.0768609046936035,0.640625,0.640625
31,0.6545139,1.0902583599090576,0.640625,0.640625
32,0.6545139,1.0984268188476562,0.640625,0.640625
33,0.6545139,1.0489227771759033,0.640625,0.640625
34,0.6545139,1.2167024612426758,0.640625,0.640625
35,0.6545139,1.0486118793487549,0.640625,0.640625
36,0.6545139,1.0253303050994873,0.640625,0.640625
37,0.6545139,1.0752203464508057,0.640625,0.640625
38,0.6545139,1.0593671798706055,0.640625,0.640625
39,0.6545139,1.0462701320648193,0.640625,0.640625
40,0.6545139,1.027552843093872,0.640625,0.640625
41,0.6545139,1.0910120010375977,0.640625,0.640625
42,0.6545139,1.0516014099121094,0.640625,0.640625
43,0.6545139,1.060889482498169,0.640625,0.640625
44,0.6545139,1.036339521408081,0.640625,0.640625
45,0.6545139,1.0729260444641113,0.640625,0.640625
46,0.6545139,1.294865369796753,0.640625,0.640625
47,0.6545139,0.9907984733581543,0.640625,0.640625
48,0.6545139,1.1178333759307861,0.640625,0.640625
49,0.6545139,1.0886688232421875,0.640625,0.640625
50,0.6545139,1.097233772277832,0.640625,0.640625
51,0.6545139,1.0955617427825928,0.640625,0.640625
52,0.6545139,1.029555320739746,0.640625,0.640625
53,0.6545139,1.0168163776397705,0.640625,0.640625
54,0.6545139,1.059718370437622,0.640625,0.640625
55,0.6545139,1.1595306396484375,0.640625,0.640625
56,0.6545139,1.0347599983215332,0.640625,0.640625
57,0.6545139,1.0116117000579834,0.640625,0.640625
58,0.6545139,1.024956226348877,0.640625,0.640625
59,0.6545139,1.0742740631103516,0.640625,0.640625
60,0.6545139,1.2656834125518799,0.640625,0.640625
61,0.6545139,1.078636646270752,0.640625,0.640625
62,0.6545139,1.1044752597808838,0.640625,0.640625
63,0.6545139,1.028372049331665,0.640625,0.640625
64,0.6545139,1.0771973133087158,0.640625,0.640625
65,0.6545139,1.0676500797271729,0.640625,0.640625
66,0.6545139,1.1089081764221191,0.640625,0.640625
67,0.6545139,1.0173425674438477,0.640625,0.640625
68,0.6545139,1.066194772720337,0.640625,0.640625
69,0.6545139,0.9658575057983398,0.640625,0.640625
70,0.6545139,1.0586800575256348,0.640625,0.640625
71,0.6545139,1.0271365642547607,0.640625,0.640625
72,0.6545139,1.0996713638305664,0.640625,0.640625
73,0.6545139,1.0705106258392334,0.640625,0.640625
74,0.6545139,0.9810709953308105,0.640625,0.640625
75,0.6545139,1.0459778308868408,0.640625,0.640625
76,0.6545139,1.3694438934326172,0.640625,0.640625
77,0.6545139,1.0835957527160645,0.640625,0.640625
78,0.6545139,1.1431071758270264,0.640625,0.640625
79,0.6545139,1.0554766654968262,0.640625,0.640625
80,0.6545139,1.0363993644714355,0.640625,0.640625
81,0.6545139,1.0847315788269043,0.640625,0.640625
82,0.6545139,1.127450942993164,0.640625,0.640625
83,0.6545139,1.0839693546295166,0.640625,0.640625
84,0.6545139,1.062265396118164,0.640625,0.640625
85,0.6545139,1.062262773513794,0.640625,0.640625
86,0.6545139,1.0426974296569824,0.640625,0.640625
87,0.6545139,1.0996508598327637,0.640625,0.640625
88,0.6545139,1.0625061988830566,0.640625,0.640625
89,0.6545139,1.0819315910339355,0.640625,0.640625
90,0.6545139,1.084275722503662,0.640625,0.640625
91,0.6545139,1.033738374710083,0.640625,0.640625
92,0.6545139,1.076324701309204,0.640625,0.640625
93,0.6545139,1.097306489944458,0.640625,0.640625
94,0.6545139,1.3428080081939697,0.640625,0.640625
95,0.6545139,1.1513149738311768,0.640625,0.640625
96,0.6545139,1.0418927669525146,0.640625,0.640625
97,0.6545139,1.1209125518798828,0.640625,0.640625
98,0.6545139,1.1343276500701904,0.640625,0.640625
99,0.6545139,1.1156249046325684,0.640625,0.640625
100,0.6545139,1.0858843326568604,0.640625,0.640625
101,0.6545139,1.0425922870635986,0.640625,0.640625
102,0.6545139,1.047804355621338,0.640625,0.640625
103,0.6545139,1.0794613361358643,0.640625,0.640625
104,0.6545139,1.090362548828125,0.640625,0.640625
105,0.6545139,1.1256036758422852,0.640625,0.640625
106,0.6545139,1.1259448528289795,0.640625,0.640625
107,0.6545139,1.0654871463775635,0.640625,0.640625
108,0.6545139,1.0951337814331055,0.640625,0.640625
109,0.6545139,1.0416905879974365,0.640625,0.640625
110,0.6545139,1.1584174633026123,0.640625,0.640625
111,0.6545139,1.0763523578643799,0.640625,0.640625
112,0.6545139,1.0666744709014893,0.640625,0.640625
113,0.6545139,1.0231106281280518,0.640625,0.640625
114,0.6545139,1.0439705848693848,0.640625,0.640625
115,0.6545139,1.3596000671386719,0.640625,0.640625
116,0.6545139,1.1312978267669678,0.640625,0.640625
117,0.6545139,1.12882399559021,0.640625,0.640625
118,0.6545139,1.0528173446655273,0.640625,0.640625
119,0.6545139,1.0772068500518799,0.640625,0.640625
120,0.6545139,1.022493600845337,0.640625,0.640625
121,0.6545139,1.0786685943603516,0.640625,0.640625
122,0.6545139,1.0416460037231445,0.640625,0.640625
123,0.6545139,1.063312292098999,0.640625,0.640625
124,0.6545139,1.0385651588439941,0.640625,0.640625
125,0.6545139,1.0503997802734375,0.640625,0.640625
126,0.6545139,1.0073411464691162,0.640625,0.640625
127,0.6545139,1.0882408618927002,0.640625,0.640625
128,0.6545139,1.110044240951538,0.640625,0.640625
129,0.6545139,1.0727999210357666,0.640625,0.640625
130,0.6545139,1.006880760192871,0.640625,0.640625
131,0.6545139,1.1206941604614258,0.640625,0.640625
132,0.6545139,1.0999648571014404,0.640625,0.640625
133,0.6545139,1.1033611297607422,0.640625,0.640625
134,0.6545139,1.0575873851776123,0.640625,0.640625
135,0.6545139,1.133530855178833,0.640625,0.640625
136,0.6545139,1.0830702781677246,0.640625,0.640625
137,0.6545139,1.0369889736175537,0.640625,0.640625
138,0.6545139,1.0953395366668701,0.640625,0.640625
139,0.6545139,1.5124437808990479,0.640625,0.640625
140,0.6545139,1.0967180728912354,0.640625,0.640625
141,0.6545139,1.0137104988098145,0.640625,0.640625
142,0.6545139,1.0234839916229248,0.640625,0.640625
143,0.6545139,1.0429162979125977,0.640625,0.640625
144,0.6545139,1.194953441619873,0.640625,0.640625
145,0.6545139,1.0960566997528076,0.640625,0.640625
146,0.6545139,1.1287016868591309,0.640625,0.640625
147,0.6545139,1.0461745262145996,0.640625,0.640625
148,0.6545139,1.0369443893432617,0.640625,0.640625
149,0.6545139,1.0667407512664795,0.640625,0.640625
150,0.6545139,1.1178319454193115,0.640625,0.640625
151,0.6545139,1.146333932876587,0.640625,0.640625
152,0.6545139,1.0744681358337402,0.640625,0.640625
153,0.6545139,1.030759334564209,0.640625,0.640625
154,0.6545139,1.111649751663208,0.640625,0.640625
155,0.6545139,1.0759656429290771,0.640625,0.640625
156,0.6545139,1.0650677680969238,0.640625,0.640625
157,0.6545139,1.0464122295379639,0.640625,0.640625
158,0.6545139,1.1158702373504639,0.640625,0.640625
159,0.6545139,1.070037603378296,0.640625,0.640625
160,0.6545139,1.0322344303131104,0.640625,0.640625
161,0.6545139,1.0808322429656982,0.640625,0.640625
162,0.6545139,1.07175874710083,0.640625,0.640625
163,0.6545139,1.0874643325805664,0.640625,0.640625
164,0.6545139,1.0884301662445068,0.640625,0.640625
165,0.6545139,1.0140016078948975,0.640625,0.640625
166,0.6545139,1.1779422760009766,0.640625,0.640625
167,0.6545139,1.5276100635528564,0.640625,0.640625
168,0.6545139,1.1076877117156982,0.640625,0.640625
169,0.6545139,1.077096700668335,0.640625,0.640625
170,0.6545139,0.9687745571136475,0.640625,0.640625
171,0.6545139,1.119694709777832,0.640625,0.640625
172,0.6545139,1.0779564380645752,0.640625,0.640625
173,0.6545139,1.182910442352295,0.640625,0.640625
174,0.6545139,1.0746359825134277,0.640625,0.640625
175,0.6545139,1.0233194828033447,0.640625,0.640625
176,0.6545139,1.0508131980895996,0.640625,0.640625
177,0.6545139,1.0818262100219727,0.640625,0.640625
178,0.6545139,1.2294578552246094,0.640625,0.640625
179,0.6545139,1.064924955368042,0.640625,0.640625
180,0.6545139,1.0791199207305908,0.640625,0.640625
181,0.6545139,1.0318360328674316,0.640625,0.640625
182,0.6545139,1.100846290588379,0.640625,0.640625
183,0.6545139,1.0254273414611816,0.640625,0.640625
184,0.6545139,1.1465206146240234,0.640625,0.640625
185,0.6545139,1.1055874824523926,0.640625,0.640625
186,0.6545139,1.0611014366149902,0.640625,0.640625
187,0.6545139,1.0822906494140625,0.640625,0.640625
188,0.6545139,1.111708164215088,0.640625,0.640625
189,0.6545139,1.099064826965332,0.640625,0.640625
190,0.6545139,1.0802414417266846,0.640625,0.640625
191,0.6545139,1.073718786239624,0.640625,0.640625
192,0.6545139,1.1258692741394043,0.640625,0.640625
193,0.6545139,1.0982799530029297,0.640625,0.640625
194,0.6545139,1.1237101554870605,0.640625,0.640625
