iteration,max_fitness,test_accuracy,time
0.0,-0.009357572,-0.004054785,0.0
1,-0.004208207,-0.017917395,5.6057493686676025
2,-0.004208207,-0.017917395,5.6779820919036865
3,-0.0022794008,-0.012751222,5.638523817062378
4,-0.0022531748,-1.2040138e-05,5.8099119663238525
5,-2.4080276e-05,-0.003668666,5.675704002380371
6,-1.0728836e-05,-0.0025553703,5.779372930526733
7,-1.0728836e-05,-0.0025553703,5.5613486766815186
8,-1.0728836e-05,-0.0025553703,5.615839004516602
9,-1.0728836e-05,-0.0025553703,5.378566265106201
10,-1.0728836e-05,-0.0025553703,10.269327640533447
11,-1.0728836e-05,-0.0025553703,5.526878356933594
12,-1.0728836e-05,-0.0025553703,5.64625883102417
13,-1.0728836e-05,-0.0025553703,5.69890022277832
14,0.028232574,0.039556384,5.81563663482666
15,0.028232574,0.039556384,5.669219017028809
16,0.028232634,0.039556384,5.644893407821655
17,0.028232574,0.039556384,5.547709226608276
18,0.028232574,0.039556384,5.569026947021484
19,0.028232634,0.039556384,5.498006820678711
20,0.028232574,0.039556384,5.761581659317017
21,0.028232634,0.039556384,5.7559309005737305
22,0.028232574,0.039556384,5.7603418827056885
23,0.028232574,0.039556384,5.6683783531188965
24,0.028232634,0.039556384,5.579132080078125
25,0.028232574,0.039556384,5.623126029968262
26,0.028232634,0.039556384,5.703111410140991
27,0.028232574,0.039556384,5.663441181182861
28,0.028232574,0.039556384,5.567133903503418
29,0.028232634,0.039556384,6.877572298049927
30,0.028232574,0.039556384,8.705034494400024
31,0.028232634,0.039556384,7.0322229862213135
32,0.07180315,0.13635212,7.240957975387573
33,0.07180315,0.13635212,6.488654613494873
34,0.07180309,0.13635212,7.3949315547943115
35,0.07180315,0.13635212,6.33104395866394
36,0.07180321,0.13635212,7.267749309539795
37,0.07180315,0.13635212,6.837576389312744
38,0.07180315,0.13635212,7.699201583862305
39,0.07180315,0.13635212,6.429471254348755
40,0.07180315,0.13635212,7.40255331993103
41,0.07180315,0.13635212,6.987165689468384
42,0.07180315,0.13635212,7.333297967910767
43,0.07180309,0.13635212,6.477641820907593
44,0.07180321,0.13635212,7.76789665222168
45,0.07180315,0.13635212,6.747962713241577
46,0.07180315,0.13635212,7.18969464302063
47,0.07624078,0.13921362,6.4362473487854
48,0.07624078,0.13921362,7.205110788345337
49,0.07624078,0.13921362,6.3284077644348145
50,0.07624078,0.13921362,7.140236139297485
51,0.07624084,0.13921362,6.719975233078003
52,0.07624078,0.13921362,7.393492221832275
53,0.07624084,0.13921362,6.257274389266968
54,0.07624084,0.13921362,7.166926145553589
55,0.07624084,0.13921362,6.5559210777282715
56,0.07624078,0.13921362,7.622943878173828
57,0.07624084,0.13921362,6.8424670696258545
58,0.0795002,0.13353968,7.639378309249878
59,0.0795002,0.13353968,6.277211427688599
60,0.0795002,0.13353968,8.037268161773682
61,0.0795002,0.13353968,7.138046979904175
62,0.07950026,0.13353968,8.713517665863037
63,0.07950026,0.13353968,7.2167675495147705
64,0.0795002,0.13353968,7.281362533569336
65,0.07950032,0.13353968,6.795233249664307
66,0.07950026,0.13353968,7.723998069763184
67,0.07950038,0.13353968,6.652563571929932
68,0.0795002,0.13353968,7.440139532089233
69,0.07950032,0.13353968,6.322805166244507
70,0.07950026,0.13353968,7.256731033325195
71,0.0795002,0.13353968,12.254294157028198
72,0.0795002,0.13353968,6.5797340869903564
73,0.0795002,0.13353968,7.182780981063843
74,0.0795002,0.13353968,6.649770021438599
75,0.0795002,0.13353968,6.7427356243133545
76,0.0795002,0.13353968,6.8496692180633545
77,0.0795002,0.13353968,8.227364301681519
78,0.0795002,0.13353968,6.645827054977417
79,0.07950026,0.13353968,7.672175168991089
80,0.07950032,0.13353968,6.618335008621216
81,0.0795002,0.13353968,7.64598822593689
82,0.07950032,0.13353968,6.462472438812256
83,0.07950026,0.13353968,7.24474573135376
84,0.07950026,0.13353968,7.065592050552368
85,0.07950026,0.13353968,7.00690770149231
86,0.0795002,0.13353968,6.81926155090332
87,0.0795002,0.13353968,6.596991062164307
