iteration,max_fitness,time,test_accuracy
0,0.09548807,0.0,-0.012025833
1,0.09548807,39.50955104827881,[-0.01202583]
2,0.09548807,35.07679891586304,[-0.01202583]
3,0.09548807,36.704586029052734,[-0.01202583]
4,0.09548807,35.9982705116272,[-0.01202583]
5,0.09548807,35.79829788208008,[-0.01202583]
6,0.1085937,36.42582178115845,[-0.08375943]
7,0.11705321,36.515509366989136,[-0.00781071]
8,0.11705321,35.88084578514099,[-0.00781071]
9,0.11705321,36.1427161693573,[-0.00781071]
10,0.11705321,35.72552847862244,[-0.00781071]
11,0.11705321,35.646639585494995,[-0.00781071]
12,0.11705321,35.33062744140625,[-0.00781071]
13,0.11705321,36.09379982948303,[-0.00781071]
14,0.11705321,35.928316831588745,[-0.00781071]
15,0.11705321,36.19932746887207,[-0.00781071]
16,0.11705321,35.89806795120239,[-0.00781071]
17,0.11705321,35.49043154716492,[-0.00781071]
18,0.11705321,36.02433657646179,[-0.00781071]
19,0.11705321,36.02809762954712,[-0.00781071]
20,0.11705321,36.12491583824158,[-0.00781071]
21,0.11705321,36.01488542556763,[-0.00781071]
22,0.11705321,35.892563581466675,[-0.00781071]
23,0.11705321,36.36788320541382,[-0.00781071]
24,0.11705321,35.67165803909302,[-0.00781071]
25,0.11705321,36.02979230880737,[-0.00781071]
26,0.11705321,35.60257363319397,[-0.00781071]
27,0.11995834,35.97153997421265,[0.00652093]
28,0.11995834,36.36942481994629,[0.00652093]
29,0.11995834,36.02879023551941,[0.00652093]
30,0.11995834,36.04873728752136,[0.00652093]
31,0.11995834,35.88748478889465,[0.00652093]
32,0.11995834,35.754586696624756,[0.00652093]
33,0.11995834,35.68461322784424,[0.00652093]
34,0.11995834,35.84682083129883,[0.00652093]
35,0.11995834,36.5216600894928,[0.00652093]
36,0.11995834,35.78044843673706,[0.00652093]
37,0.11995834,36.637054681777954,[0.00652093]
38,0.11995834,36.1469190120697,[0.00652093]
39,0.11995834,35.6856427192688,[0.00652093]
40,0.11995834,35.889790534973145,[0.00652093]
41,0.11995834,34.89621710777283,[0.00652093]
42,0.11995834,36.07450270652771,[0.00652093]
43,0.11995834,35.97535824775696,[0.00652093]
44,0.11995834,35.402953147888184,[0.00652093]
45,0.11995834,36.34955191612244,[0.00652093]
46,0.11995834,35.751646518707275,[0.00652093]
47,0.11995834,35.82231616973877,[0.00652093]
48,0.11996704,35.74742841720581,[0.00691992]
49,0.11996704,34.91555142402649,[0.00691992]
50,0.11996704,36.136799335479736,[0.00691992]
51,0.11996704,35.87879133224487,[0.00691992]
52,0.11996704,36.04572343826294,[0.00691992]
53,0.11996704,36.05738663673401,[0.00691992]
54,0.12158954,35.95977306365967,[0.00271893]
55,0.14122814,36.097957611083984,[0.02118218]
56,0.15127546,35.57164740562439,[0.03556514]
57,0.15127546,36.0295889377594,[0.03556514]
58,0.15127546,36.19172549247742,[0.03556514]
59,0.15127546,36.36009168624878,[0.03556514]
60,0.15127546,35.098613023757935,[0.03556514]
61,0.15127546,35.90690469741821,[0.03556514]
62,0.15127546,36.109219551086426,[0.03556514]
63,0.15127546,35.98394560813904,[0.03556514]
64,0.1514864,35.44109034538269,[0.03537768]
65,0.15859061,36.08851957321167,[0.0544461]
66,0.16006094,36.164570569992065,[0.06522983]
67,0.16006094,35.548458099365234,[0.06522983]
68,0.16006094,35.76076006889343,[0.06522983]
69,0.16006094,36.126317739486694,[0.06522983]
70,0.16006094,35.06990313529968,[0.06522983]
71,0.16006094,35.65710139274597,[0.06522983]
72,0.16006094,35.65816044807434,[0.06522983]
73,0.16006094,35.686514377593994,[0.06522983]
74,0.16006094,35.75615406036377,[0.06522983]
75,0.16006094,35.76485586166382,[0.06522983]
76,0.16006094,36.10984420776367,[0.06522983]
77,0.16006094,36.00581908226013,[0.06522983]
78,0.16006094,35.59750843048096,[0.06522983]
79,0.16006094,35.82891583442688,[0.06522983]
80,0.16006094,35.09074640274048,[0.06522983]
81,0.18254274,35.97645306587219,[-0.00519383]
82,0.18254274,35.60360932350159,[-0.00519383]
83,0.18254274,36.28899669647217,[-0.00519383]
84,0.20856792,36.66483974456787,[-0.05765355]
85,0.21288562,36.82771182060242,[-0.01723695]
86,0.21288562,36.252445697784424,[-0.01723695]
87,0.21288562,35.9132821559906,[-0.01723695]
88,0.21288562,36.268858194351196,[-0.01723695]
89,0.21288562,36.366562604904175,[-0.01723695]
90,0.21288562,36.9092972278595,[-0.01723695]
91,0.21531117,36.388670682907104,[-0.03205252]
92,0.21531117,36.761895418167114,[-0.03205252]
93,0.21531117,34.5826358795166,[-0.03205252]
94,0.21531117,37.076038122177124,[-0.03205252]
95,0.21531117,35.90484166145325,[-0.03205252]
96,0.21531117,35.98792243003845,[-0.03205252]
97,0.21531117,36.39700174331665,[-0.03205252]
98,0.21531117,36.2567241191864,[-0.03205252]
99,0.21531117,36.18284583091736,[-0.03205252]
100,0.21531117,35.93319630622864,[-0.03205252]
101,0.21531117,36.190150022506714,[-0.03205252]
102,0.21531117,36.14805459976196,[-0.03205252]
103,0.21531117,36.3926157951355,[-0.03205252]
104,0.21531117,36.32718014717102,[-0.03205252]
105,0.21531117,36.4561722278595,[-0.03205252]
106,0.21531117,35.928168535232544,[-0.03205252]
107,0.21531117,34.44394564628601,[-0.03205252]
108,0.21531117,37.23280143737793,[-0.03205252]
109,0.21531117,35.80040383338928,[-0.03205252]
110,0.21531117,35.840049743652344,[-0.03205252]
111,0.21531117,35.60063314437866,[-0.03205252]
112,0.21531117,36.016446113586426,[-0.03205252]
113,0.21531117,35.99121570587158,[-0.03205252]
114,0.21531117,36.31192088127136,[-0.03205252]
115,0.21640348,35.791804790496826,[-0.04851866]
116,0.21640348,36.03230142593384,[-0.04851866]
117,0.21640348,35.634063959121704,[-0.04851866]
118,0.21640348,35.94456458091736,[-0.04851866]
119,0.21640348,35.97707676887512,[-0.04851866]
120,0.21831644,35.36678886413574,[-0.00293434]
121,0.2197991,36.17792725563049,[-0.04074419]
122,0.22900784,35.87420582771301,[0.0424161]
123,0.23264182,34.18810486793518,[-0.09556973]
124,0.23264182,37.452359199523926,[-0.09556973]
125,0.31524456,35.39577317237854,[-0.07958305]
