iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,104.37160992622375,0.82869184,0.88416606,0.82773256,0.89510274,o0 = <lambda>((-0.40*pow(0.07*0.1)+1.41*(-1.00*(-1.66*i5*1.19*i5)-1.19*(-1.87*i2*-0.61*i0))))
