iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,1758.2346971035004,0.5270928,-0.053220034,0.013536632,0.009859681,o0 = <lambda>((0.92*(0.89*exp(-0.53*log(1.57*0.1))*0.93*cos(2.23*sin(2.51*(1.60*0.1*2.21*i0))))*2.53*sqrt(0.41*(0.77*1.0*0.33*-0.6882689))))
