iteration,max_fitness,time,rrmse_0,rrmse_1
0,0.6493056,0.0,0.65625,0.65625
1,0.6493056,1.0426809787750244,0.65625,0.65625
2,0.6493056,1.1464600563049316,0.65625,0.65625
3,0.6493056,1.0786795616149902,0.65625,0.65625
4,0.6493056,1.083406925201416,0.65625,0.65625
5,0.6493056,1.0731282234191895,0.65625,0.65625
6,0.6493056,2.02188777923584,0.65625,0.65625
7,0.6493056,1.1223151683807373,0.65625,0.65625
8,0.6493056,1.174304485321045,0.65625,0.65625
9,0.6493056,1.0412788391113281,0.65625,0.65625
10,0.6493056,1.095996618270874,0.65625,0.65625
11,0.6493056,1.0652568340301514,0.65625,0.65625
12,0.6493056,1.0252399444580078,0.65625,0.65625
13,0.6493056,1.1211519241333008,0.65625,0.65625
14,0.6493056,1.123094081878662,0.65625,0.65625
15,0.6493056,1.0700814723968506,0.65625,0.65625
16,0.6493056,1.062628984451294,0.65625,0.65625
17,0.6493056,1.0576684474945068,0.65625,0.65625
18,0.6493056,1.0791549682617188,0.65625,0.65625
19,0.6493056,1.118424654006958,0.65625,0.65625
20,0.6493056,1.1054213047027588,0.65625,0.65625
21,0.6493056,1.0401883125305176,0.65625,0.65625
22,0.6493056,1.0859849452972412,0.65625,0.65625
23,0.6493056,1.035198450088501,0.65625,0.65625
24,0.6493056,1.1266863346099854,0.65625,0.65625
25,0.6493056,1.0568201541900635,0.65625,0.65625
26,0.6493056,1.068509578704834,0.65625,0.65625
27,0.6493056,1.0888314247131348,0.65625,0.65625
28,0.6493056,1.0269684791564941,0.65625,0.65625
29,0.6493056,1.0543255805969238,0.65625,0.65625
30,0.6493056,1.1170971393585205,0.65625,0.65625
31,0.6493056,1.101123571395874,0.65625,0.65625
32,0.6493056,1.072638988494873,0.65625,0.65625
33,0.6493056,1.0431320667266846,0.65625,0.65625
34,0.6493056,1.0419409275054932,0.65625,0.65625
35,0.6493056,1.0647518634796143,0.65625,0.65625
36,0.6493056,1.1587440967559814,0.65625,0.65625
37,0.6493056,1.1262319087982178,0.65625,0.65625
38,0.6493056,1.1778678894042969,0.65625,0.65625
39,0.6493056,1.0569524765014648,0.65625,0.65625
40,0.6493056,1.0588915348052979,0.65625,0.65625
41,0.6493056,1.08213210105896,0.65625,0.65625
42,0.6493056,1.1026701927185059,0.65625,0.65625
43,0.6493056,1.0747766494750977,0.65625,0.65625
44,0.6493056,1.082125186920166,0.65625,0.65625
45,0.6493056,1.0696043968200684,0.65625,0.65625
46,0.6493056,1.0503125190734863,0.65625,0.65625
47,0.6493056,1.0618832111358643,0.65625,0.65625
48,0.6493056,1.1885123252868652,0.65625,0.65625
49,0.6493056,1.1122698783874512,0.65625,0.65625
50,0.6493056,1.1060287952423096,0.65625,0.65625
51,0.6493056,1.0521540641784668,0.65625,0.65625
52,0.6493056,2.0812506675720215,0.65625,0.65625
53,0.6493056,1.190129041671753,0.65625,0.65625
54,0.6493056,1.1127052307128906,0.65625,0.65625
55,0.6493056,1.1417326927185059,0.65625,0.65625
56,0.6493056,1.019108772277832,0.65625,0.65625
57,0.6493056,1.0873138904571533,0.65625,0.65625
58,0.6493056,1.122209072113037,0.65625,0.65625
59,0.6493056,1.097062587738037,0.65625,0.65625
60,0.6493056,1.0703330039978027,0.65625,0.65625
61,0.6493056,1.0714373588562012,0.65625,0.65625
62,0.6493056,1.0906407833099365,0.65625,0.65625
63,0.6493056,1.044370174407959,0.65625,0.65625
64,0.6493056,1.129112720489502,0.65625,0.65625
65,0.6493056,1.1168653964996338,0.65625,0.65625
66,0.6493056,1.0905139446258545,0.65625,0.65625
67,0.6493056,1.0381126403808594,0.65625,0.65625
68,0.6493056,1.0145161151885986,0.65625,0.65625
69,0.6493056,1.0527617931365967,0.65625,0.65625
70,0.6493056,1.1388041973114014,0.65625,0.65625
71,0.6493056,1.0786323547363281,0.65625,0.65625
72,0.6493056,1.120436429977417,0.65625,0.65625
73,0.6493056,1.1220767498016357,0.65625,0.65625
74,0.6493056,1.0855302810668945,0.65625,0.65625
75,0.6493056,1.0498332977294922,0.65625,0.65625
76,0.6493056,1.0522723197937012,0.65625,0.65625
77,0.6493056,1.14323091506958,0.65625,0.65625
78,0.6493056,1.097296953201294,0.65625,0.65625
79,0.6493056,1.035996675491333,0.65625,0.65625
80,0.6493056,1.0918653011322021,0.65625,0.65625
81,0.6493056,1.1018469333648682,0.65625,0.65625
82,0.6493056,1.1360812187194824,0.65625,0.65625
83,0.6493056,1.0872232913970947,0.65625,0.65625
84,0.6493056,1.1414718627929688,0.65625,0.65625
85,0.6493056,1.0528216361999512,0.65625,0.65625
86,0.6493056,1.145519495010376,0.65625,0.65625
87,0.6493056,1.1299502849578857,0.65625,0.65625
88,0.6493056,1.0631933212280273,0.65625,0.65625
89,0.6493056,1.0863847732543945,0.65625,0.65625
90,0.6493056,1.0614330768585205,0.65625,0.65625
91,0.6493056,1.0995197296142578,0.65625,0.65625
92,0.6493056,1.1003801822662354,0.65625,0.65625
93,0.6493056,1.0933492183685303,0.65625,0.65625
94,0.6493056,1.1279127597808838,0.65625,0.65625
95,0.6493056,1.1085896492004395,0.65625,0.65625
96,0.6493056,1.0785744190216064,0.65625,0.65625
97,0.6493056,1.101475715637207,0.65625,0.65625
98,0.6493056,2.1893417835235596,0.65625,0.65625
99,0.6493056,1.0496220588684082,0.65625,0.65625
100,0.6493056,1.0809497833251953,0.65625,0.65625
101,0.6493056,1.0347528457641602,0.65625,0.65625
102,0.6493056,1.0654957294464111,0.65625,0.65625
103,0.6493056,1.0814638137817383,0.65625,0.65625
104,0.6493056,1.1434972286224365,0.65625,0.65625
105,0.6493056,1.0636343955993652,0.65625,0.65625
106,0.6493056,1.0914816856384277,0.65625,0.65625
107,0.6493056,1.0555944442749023,0.65625,0.65625
108,0.6493056,1.0804450511932373,0.65625,0.65625
109,0.6493056,1.1314756870269775,0.65625,0.65625
110,0.6493056,1.0575695037841797,0.65625,0.65625
111,0.6493056,1.1148922443389893,0.65625,0.65625
112,0.6493056,1.067746877670288,0.65625,0.65625
113,0.6493056,1.0316741466522217,0.65625,0.65625
114,0.6493056,1.1072423458099365,0.65625,0.65625
115,0.6493056,1.1342589855194092,0.65625,0.65625
116,0.6493056,1.1147727966308594,0.65625,0.65625
117,0.6493056,1.0135765075683594,0.65625,0.65625
118,0.6493056,1.0525739192962646,0.65625,0.65625
119,0.6493056,1.1023502349853516,0.65625,0.65625
120,0.6493056,1.0705442428588867,0.65625,0.65625
121,0.6493056,1.123396873474121,0.65625,0.65625
122,0.6493056,1.0947632789611816,0.65625,0.65625
123,0.6493056,1.0657532215118408,0.65625,0.65625
124,0.6493056,1.102689266204834,0.65625,0.65625
125,0.6493056,1.1169860363006592,0.65625,0.65625
126,0.6493056,1.0758273601531982,0.65625,0.65625
127,0.6493056,1.1685891151428223,0.65625,0.65625
128,0.6493056,1.0753421783447266,0.65625,0.65625
129,0.6493056,1.0465688705444336,0.65625,0.65625
130,0.6493056,1.0520830154418945,0.65625,0.65625
131,0.6493056,1.098099708557129,0.65625,0.65625
132,0.6493056,1.0924263000488281,0.65625,0.65625
133,0.6493056,1.1328003406524658,0.65625,0.65625
134,0.6493056,1.0494775772094727,0.65625,0.65625
135,0.6493056,0.9848682880401611,0.65625,0.65625
136,0.6493056,1.107274055480957,0.65625,0.65625
137,0.6493056,1.0921146869659424,0.65625,0.65625
138,0.6493056,1.0875415802001953,0.65625,0.65625
139,0.6493056,1.0937178134918213,0.65625,0.65625
140,0.6493056,1.138312578201294,0.65625,0.65625
141,0.6493056,1.0871987342834473,0.65625,0.65625
142,0.6493056,1.1467647552490234,0.65625,0.65625
143,0.6493056,1.1411340236663818,0.65625,0.65625
144,0.6493056,1.1079189777374268,0.65625,0.65625
145,0.6493056,1.1163601875305176,0.65625,0.65625
146,0.6493056,2.115006923675537,0.65625,0.65625
147,0.6493056,1.0780861377716064,0.65625,0.65625
148,0.6493056,1.0643935203552246,0.65625,0.65625
149,0.6493056,1.0878102779388428,0.65625,0.65625
150,0.6493056,1.0970849990844727,0.65625,0.65625
151,0.6493056,1.0667619705200195,0.65625,0.65625
152,0.6493056,1.1008307933807373,0.65625,0.65625
153,0.6493056,1.0304858684539795,0.65625,0.65625
154,0.6493056,1.1234242916107178,0.65625,0.65625
155,0.6493056,1.0899488925933838,0.65625,0.65625
156,0.6493056,1.0792620182037354,0.65625,0.65625
157,0.6493056,1.0149314403533936,0.65625,0.65625
158,0.6493056,1.0071775913238525,0.65625,0.65625
159,0.6493056,1.0406935214996338,0.65625,0.65625
160,0.6493056,1.0728905200958252,0.65625,0.65625
161,0.6493056,1.0735938549041748,0.65625,0.65625
162,0.6493056,1.0770843029022217,0.65625,0.65625
163,0.6493056,1.0923240184783936,0.65625,0.65625
164,0.6493056,1.0971927642822266,0.65625,0.65625
