iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5
55,0.008097172,0.8471536636352539,2.9673038,35.046295,4.895325,0.8608181,2.1782653,20.407545
56,0.008097231,0.8297975063323975,2.9673038,35.046295,4.895325,0.8608181,2.1782653,20.407545
57,0.008096993,0.8084793090820312,2.9673038,35.046295,4.895325,0.8608181,2.1782653,20.407545
58,0.008097172,0.8221108913421631,2.9673038,35.046295,4.895325,0.8608181,2.1782653,20.407545
59,0.008097053,0.8357412815093994,2.9673038,35.046295,4.895325,0.8608181,2.1782653,20.407545
60,0.008097172,0.8106343746185303,2.9673038,35.046295,4.895325,0.8608181,2.1782653,20.407545
61,0.008097231,0.8408980369567871,2.9673038,35.046295,4.895325,0.8608181,2.1782653,20.407545
62,0.008096993,0.8517472743988037,2.9673038,35.046295,4.895325,0.8608181,2.1782653,20.407545
63,0.008097053,0.8076398372650146,2.9673038,35.046295,4.895325,0.8608181,2.1782653,20.407545
64,0.008096993,0.8194999694824219,2.9673038,35.046295,4.895325,0.8608181,2.1782653,20.407545
65,0.008097053,0.8346879482269287,2.9673038,35.046295,4.895325,0.8608181,2.1782653,20.407545
66,0.008097053,0.8120303153991699,2.9673038,35.046295,4.895325,0.8608181,2.1782653,20.407545
67,0.008097053,0.8383760452270508,2.9673038,35.046295,4.895325,0.8608181,2.1782653,20.407545
68,0.008097231,0.8545060157775879,2.9673038,35.046295,4.895325,0.8608181,2.1782653,20.407545
69,0.008097172,0.8368017673492432,2.9673038,35.046295,4.895325,0.8608181,2.1782653,20.407545
70,0.008097351,0.820878267288208,2.9673038,35.046295,4.895325,0.8608181,2.1782653,20.407545
71,0.008096874,0.8205833435058594,2.9673038,35.046295,4.895325,0.8608181,2.1782653,20.407545
72,0.008097053,0.8385744094848633,2.9673038,35.046295,4.895325,0.8608181,2.1782653,20.407545
73,0.008393645,0.8031671047210693,3.0371625,35.46841,4.7923293,0.9416629,2.1643221,20.644892
74,0.008393526,0.8315303325653076,3.0371625,35.46841,4.7923293,0.9416629,2.1643221,20.644892
75,0.0083937645,0.7900018692016602,3.0371625,35.46841,4.7923293,0.9416629,2.1643221,20.644892
76,0.008393645,0.795001745223999,3.0371625,35.46841,4.7923293,0.9416629,2.1643221,20.644892
77,0.008643568,0.8201875686645508,2.987246,35.21267,4.854299,0.89813375,2.1710608,20.500793
78,0.008643866,0.863405704498291,2.987246,35.21267,4.854299,0.89813375,2.1710608,20.500793
79,0.008643866,0.8322653770446777,2.987246,35.21267,4.854299,0.89813375,2.1710608,20.500793
80,0.008643568,0.8007965087890625,2.987246,35.21267,4.854299,0.89813375,2.1710608,20.500793
81,0.008643448,0.7883343696594238,2.987246,35.21267,4.854299,0.89813375,2.1710608,20.500793
82,0.008643627,0.816943883895874,2.987246,35.21267,4.854299,0.89813375,2.1710608,20.500793
83,0.008643448,0.820472240447998,2.987246,35.21267,4.854299,0.89813375,2.1710608,20.500793
84,0.008643627,0.8564982414245605,2.987246,35.21267,4.854299,0.89813375,2.1710608,20.500793
85,0.008643568,0.8396632671356201,2.987246,35.21267,4.854299,0.89813375,2.1710608,20.500793
86,0.008643866,0.8057305812835693,2.987246,35.21267,4.854299,0.89813375,2.1710608,20.500793
87,0.008643627,0.824000358581543,2.987246,35.21267,4.854299,0.89813375,2.1710608,20.500793
88,0.008643448,2.5674564838409424,2.987246,35.21267,4.854299,0.89813375,2.1710608,20.500793
89,0.008643627,0.8085169792175293,2.987246,35.21267,4.854299,0.89813375,2.1710608,20.500793
90,0.008643568,0.7813208103179932,2.987246,35.21267,4.854299,0.89813375,2.1710608,20.500793
91,0.008643568,0.8093364238739014,2.987246,35.21267,4.854299,0.89813375,2.1710608,20.500793
92,0.008643746,0.8089370727539062,2.987246,35.21267,4.854299,0.89813375,2.1710608,20.500793
93,0.008643627,0.8399214744567871,2.987246,35.21267,4.854299,0.89813375,2.1710608,20.500793
94,0.008643627,0.840141773223877,2.987246,35.21267,4.854299,0.89813375,2.1710608,20.500793
95,0.008643746,0.797288179397583,2.987246,35.21267,4.854299,0.89813375,2.1710608,20.500793
96,0.008821845,0.8566539287567139,2.8918333,34.632156,5.000459,0.83488786,2.190556,20.172466
97,0.008822143,0.8255152702331543,2.8918333,34.632156,5.000459,0.83488786,2.190556,20.172466
98,0.008821845,0.8587031364440918,2.8918333,34.632156,5.000459,0.83488786,2.190556,20.172466
99,0.008821964,0.7952535152435303,2.8918333,34.632156,5.000459,0.83488786,2.190556,20.172466
100,0.008822203,0.7961111068725586,2.8918333,34.632156,5.000459,0.83488786,2.190556,20.172466
101,0.008822024,0.7867162227630615,2.8918333,34.632156,5.000459,0.83488786,2.190556,20.172466
102,0.008821666,0.8263278007507324,2.8918333,34.632156,5.000459,0.83488786,2.190556,20.172466
103,0.008822143,0.7982621192932129,2.8918333,34.632156,5.000459,0.83488786,2.190556,20.172466
104,0.008821845,0.8272812366485596,2.8918333,34.632156,5.000459,0.83488786,2.190556,20.172466
105,0.008821964,0.7927381992340088,2.8918333,34.632156,5.000459,0.83488786,2.190556,20.172466
106,0.008822024,0.7994778156280518,2.8918333,34.632156,5.000459,0.83488786,2.190556,20.172466
107,0.008822024,0.8075735569000244,2.8918333,34.632156,5.000459,0.83488786,2.190556,20.172466
108,0.008822143,0.8260316848754883,2.8918333,34.632156,5.000459,0.83488786,2.190556,20.172466
109,0.008821845,0.8532888889312744,2.8918333,34.632156,5.000459,0.83488786,2.190556,20.172466
110,0.008821964,0.7931594848632812,2.8918333,34.632156,5.000459,0.83488786,2.190556,20.172466
111,0.008821964,0.8438522815704346,2.8918333,34.632156,5.000459,0.83488786,2.190556,20.172466
112,0.008821964,0.786799430847168,2.8918333,34.632156,5.000459,0.83488786,2.190556,20.172466
113,0.008822024,0.8351178169250488,2.8918333,34.632156,5.000459,0.83488786,2.190556,20.172466
114,0.008821964,0.8297455310821533,2.8918333,34.632156,5.000459,0.83488786,2.190556,20.172466
115,0.008822024,0.8217899799346924,2.8918333,34.632156,5.000459,0.83488786,2.190556,20.172466
116,0.008821964,0.8130538463592529,2.8918333,34.632156,5.000459,0.83488786,2.190556,20.172466
117,0.008821726,0.7864491939544678,2.8918333,34.632156,5.000459,0.83488786,2.190556,20.172466
118,0.008821845,0.8232464790344238,2.8918333,34.632156,5.000459,0.83488786,2.190556,20.172466
119,0.008822024,0.8062291145324707,2.8918333,34.632156,5.000459,0.83488786,2.190556,20.172466
120,0.008822024,0.807880163192749,2.8918333,34.632156,5.000459,0.83488786,2.190556,20.172466
121,0.008821845,0.8702926635742188,2.8918333,34.632156,5.000459,0.83488786,2.190556,20.172466
122,0.0088346,0.8551554679870605,3.1976962,36.214355,4.6314435,1.1708227,2.1512609,21.066736
123,0.0088346,0.8101544380187988,3.1976962,36.214355,4.6314435,1.1708227,2.1512609,21.066736
124,0.0091564655,0.8085267543792725,3.1344206,35.70454,4.752311,1.0078864,2.173692,20.784288
125,0.009156287,0.795722484588623,3.1344206,35.70454,4.752311,1.0078864,2.173692,20.784288
126,0.009156346,0.8218214511871338,3.1344206,35.70454,4.752311,1.0078864,2.173692,20.784288
127,0.009156287,0.8871912956237793,3.1344206,35.70454,4.752311,1.0078864,2.173692,20.784288
128,0.009156287,0.8404669761657715,3.1344206,35.70454,4.752311,1.0078864,2.173692,20.784288
129,0.009156287,0.8197293281555176,3.1344206,35.70454,4.752311,1.0078864,2.173692,20.784288
130,0.009156346,0.826824426651001,3.1344206,35.70454,4.752311,1.0078864,2.173692,20.784288
131,0.009156048,0.845458984375,3.1344206,35.70454,4.752311,1.0078864,2.173692,20.784288
132,0.009156287,0.7931907176971436,3.1344206,35.70454,4.752311,1.0078864,2.173692,20.784288
133,0.009156346,0.8074908256530762,3.1344206,35.70454,4.752311,1.0078864,2.173692,20.784288
134,0.009156287,0.7945184707641602,3.1344206,35.70454,4.752311,1.0078864,2.173692,20.784288
135,0.0091561675,0.7953763008117676,3.1344206,35.70454,4.752311,1.0078864,2.173692,20.784288
136,0.0091561675,0.8169054985046387,3.1344206,35.70454,4.752311,1.0078864,2.173692,20.784288
137,0.009156048,0.8165557384490967,3.1344206,35.70454,4.752311,1.0078864,2.173692,20.784288
138,0.0091564655,0.7744650840759277,3.1344206,35.70454,4.752311,1.0078864,2.173692,20.784288
139,0.009156287,0.8009507656097412,3.1344206,35.70454,4.752311,1.0078864,2.173692,20.784288
140,0.009156287,0.7895634174346924,3.1344206,35.70454,4.752311,1.0078864,2.173692,20.784288
141,0.009156048,0.7771604061126709,3.1344206,35.70454,4.752311,1.0078864,2.173692,20.784288
142,0.0091564655,0.7986166477203369,3.1344206,35.70454,4.752311,1.0078864,2.173692,20.784288
143,0.009229183,0.8196296691894531,3.1969147,36.063805,4.671311,1.1175922,2.1627996,20.985985
144,0.009229183,0.7903251647949219,3.1969147,36.063805,4.671311,1.1175922,2.1627996,20.985985
145,0.009229124,0.816204309463501,3.1969147,36.063805,4.671311,1.1175922,2.1627996,20.985985
146,0.009229124,0.8445460796356201,3.1969147,36.063805,4.671311,1.1175922,2.1627996,20.985985
147,0.009229183,0.785860538482666,3.1969147,36.063805,4.671311,1.1175922,2.1627996,20.985985
148,0.009229124,0.7999002933502197,3.1969147,36.063805,4.671311,1.1175922,2.1627996,20.985985
149,0.009229183,0.7950141429901123,3.1969147,36.063805,4.671311,1.1175922,2.1627996,20.985985
150,0.009229183,0.7898180484771729,3.1969147,36.063805,4.671311,1.1175922,2.1627996,20.985985
151,0.009229124,0.8061726093292236,3.1969147,36.063805,4.671311,1.1175922,2.1627996,20.985985
152,0.009229302,0.8144817352294922,3.1969147,36.063805,4.671311,1.1175922,2.1627996,20.985985
153,0.009229422,0.8549742698669434,3.1969147,36.063805,4.671311,1.1175922,2.1627996,20.985985
154,0.009229183,0.8832979202270508,3.1969147,36.063805,4.671311,1.1175922,2.1627996,20.985985
155,0.009229124,0.8147976398468018,3.1969147,36.063805,4.671311,1.1175922,2.1627996,20.985985
156,0.009229183,0.8485217094421387,3.1969147,36.063805,4.671311,1.1175922,2.1627996,20.985985
157,0.0093179345,0.8266031742095947,2.910612,34.479164,5.053194,0.8523048,2.209187,20.093834
158,0.009317815,2.566516637802124,2.910612,34.479164,5.053194,0.8523048,2.209187,20.093834
159,0.009317815,0.7995226383209229,2.910612,34.479164,5.053194,0.8523048,2.209187,20.093834
160,0.009317577,0.8084559440612793,2.910612,34.479164,5.053194,0.8523048,2.209187,20.093834
161,0.0093179345,0.8307938575744629,2.910612,34.479164,5.053194,0.8523048,2.209187,20.093834
162,0.009317994,0.8545761108398438,2.910612,34.479164,5.053194,0.8523048,2.209187,20.093834
163,0.009318113,0.7751064300537109,2.910612,34.479164,5.053194,0.8523048,2.209187,20.093834
164,0.0093179345,0.8135745525360107,2.910612,34.479164,5.053194,0.8523048,2.209187,20.093834
165,0.009317577,0.8040728569030762,2.910612,34.479164,5.053194,0.8523048,2.209187,20.093834
166,0.009317756,0.848048210144043,2.910612,34.479164,5.053194,0.8523048,2.209187,20.093834
167,0.009317994,0.8452439308166504,2.910612,34.479164,5.053194,0.8523048,2.209187,20.093834
168,0.009317994,0.8432986736297607,2.910612,34.479164,5.053194,0.8523048,2.209187,20.093834
169,0.0093179345,0.8409411907196045,2.910612,34.479164,5.053194,0.8523048,2.209187,20.093834
170,0.0093176365,0.8001062870025635,2.910612,34.479164,5.053194,0.8523048,2.209187,20.093834
171,0.009317815,0.8187217712402344,2.910612,34.479164,5.053194,0.8523048,2.209187,20.093834
172,0.009317815,0.8254809379577637,2.910612,34.479164,5.053194,0.8523048,2.209187,20.093834
173,0.009318113,0.8319025039672852,2.910612,34.479164,5.053194,0.8523048,2.209187,20.093834
174,0.009317577,0.8380002975463867,2.910612,34.479164,5.053194,0.8523048,2.209187,20.093834
175,0.009317994,0.826784610748291,2.910612,34.479164,5.053194,0.8523048,2.209187,20.093834
176,0.0093179345,0.8188681602478027,2.910612,34.479164,5.053194,0.8523048,2.209187,20.093834
177,0.009318292,0.7935886383056641,2.910612,34.479164,5.053194,0.8523048,2.209187,20.093834
178,0.0093179345,0.8331637382507324,2.910612,34.479164,5.053194,0.8523048,2.209187,20.093834
179,0.0093179345,0.7818517684936523,2.910612,34.479164,5.053194,0.8523048,2.209187,20.093834
180,0.009694219,0.8153901100158691,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
181,0.009694278,0.8232457637786865,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
182,0.00969404,0.8486683368682861,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
183,0.009694278,0.8170089721679688,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
184,0.00969404,0.8193941116333008,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
185,0.009694397,0.8341717720031738,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
186,0.00969404,0.8267953395843506,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
187,0.009694278,0.7791609764099121,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
188,0.009694219,0.8188290596008301,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
189,0.009693921,0.8112430572509766,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
190,0.00969404,0.813260555267334,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
191,0.009694219,0.8236453533172607,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
192,0.009694099,0.7741661071777344,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
193,0.009694219,0.8150765895843506,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
194,0.009693861,0.8229591846466064,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
195,0.009694278,0.8330676555633545,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
196,0.009694099,0.851698637008667,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
197,0.00969404,0.7932438850402832,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
198,0.009694219,0.8192698955535889,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
199,0.009694219,0.7924702167510986,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
200,0.00969404,0.7896873950958252,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
201,0.009694219,0.8130154609680176,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
202,0.00969404,0.8329916000366211,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
203,0.009694219,0.8509213924407959,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
204,0.009694099,0.8047780990600586,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
205,0.009694219,0.7903580665588379,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
206,0.009694397,0.78656005859375,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
207,0.00969404,0.8317344188690186,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
208,0.009694099,0.8113751411437988,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
209,0.00969404,0.7894251346588135,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
210,0.009693921,0.8115522861480713,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
211,0.00969404,0.8245952129364014,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
212,0.009694099,0.7769515514373779,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
213,0.00969404,0.8032529354095459,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
214,0.009693861,0.8902783393859863,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
215,0.009694219,0.8055505752563477,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
216,0.009694397,0.8038122653961182,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
217,0.00969404,0.8097143173217773,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
218,0.009694099,0.8191478252410889,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
219,0.00969404,0.80802321434021,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
220,0.009694099,0.8000431060791016,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
221,0.009694099,0.8113956451416016,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
222,0.009694099,0.836885929107666,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
223,0.009694099,0.8020274639129639,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
224,0.009694099,0.777332067489624,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
225,0.00969404,0.8348946571350098,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
226,0.00969404,0.8322925567626953,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
227,0.009694278,0.8402736186981201,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
228,0.009694278,0.8671538829803467,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
229,0.00969404,2.5871365070343018,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
230,0.009693742,0.8383464813232422,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
231,0.009694099,0.8418684005737305,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
232,0.009694397,0.8512923717498779,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
233,0.009694099,0.8654077053070068,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
234,0.009694397,0.8063864707946777,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
235,0.009694219,0.8755428791046143,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
236,0.009694099,0.7860207557678223,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
237,0.009694099,0.8166372776031494,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
238,0.009694099,0.8040320873260498,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
239,0.00969404,0.7928321361541748,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
240,0.009694219,0.7915749549865723,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
241,0.009694219,0.822101354598999,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
242,0.009694397,0.8126926422119141,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
243,0.009694099,0.7886185646057129,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
244,0.00969404,0.817880392074585,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
245,0.009694219,0.7889328002929688,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
246,0.009694397,0.8292458057403564,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
247,0.009694099,0.7882776260375977,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
248,0.009694099,0.7951064109802246,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
249,0.009694099,0.8612983226776123,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
250,0.009693861,0.8648049831390381,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
251,0.009693861,0.8362560272216797,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
252,0.00969404,0.8457527160644531,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
253,0.009694397,0.8421933650970459,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
254,0.009694219,0.8630421161651611,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
255,0.00969404,0.7943027019500732,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
256,0.009693861,0.8225300312042236,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
257,0.009694397,0.8331298828125,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
258,0.00969404,0.7758774757385254,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
259,0.009694099,0.7929365634918213,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
260,0.009694278,0.8102269172668457,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
261,0.009694278,0.8113133907318115,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
262,0.00969404,0.8235630989074707,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
263,0.009694099,0.8370039463043213,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
264,0.009694397,0.7963311672210693,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
265,0.00969404,0.8580222129821777,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
266,0.009694278,0.7931785583496094,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
267,0.009694219,0.8454384803771973,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
268,0.00969404,0.8300719261169434,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
269,0.00969404,0.8277997970581055,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
270,0.009694397,0.8192431926727295,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
271,0.009693861,0.8210456371307373,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
272,0.009694397,0.818073034286499,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
273,0.009694219,0.8400001525878906,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
274,0.00969404,0.8321850299835205,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
275,0.009694219,0.8289527893066406,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
276,0.009693861,0.8042571544647217,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
277,0.009694278,0.7937018871307373,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
278,0.009694517,0.8270680904388428,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
279,0.00969404,0.8271770477294922,3.2445712,36.40296,4.600145,1.2598679,2.1499789,21.1742
