iteration,max_fitness,test_accuracy,time
0.0,-0.36552036,-0.4684466,0.0
1,-0.36552036,-0.4684466,7.098188638687134
2,-0.36552036,-0.4684466,7.067657947540283
3,-0.36552036,-0.4684466,7.130995035171509
4,-0.36552036,-0.4684466,7.11067533493042
5,-0.36552036,-0.4684466,7.093803882598877
6,-0.36552036,-0.4684466,6.982043743133545
7,-0.36552036,-0.4684466,6.9941933155059814
8,-0.36552036,-0.4684466,6.894716262817383
9,-0.36552036,-0.4684466,6.996284008026123
10,-0.36552036,-0.4684466,7.132709503173828
11,-0.36552036,-0.4684466,7.0248894691467285
12,-0.36552036,-0.4684466,7.104190111160278
13,-0.36552036,-0.4684466,7.269928932189941
14,-0.36552036,-0.4684466,6.800328254699707
15,-0.36552036,-0.4684466,7.099863767623901
16,-0.36552036,-0.4684466,6.985619068145752
17,-0.36552036,-0.4684466,7.020030975341797
18,-0.36552036,-0.4684466,7.131979942321777
19,-0.36552036,-0.4684466,7.025559425354004
20,-0.36552036,-0.4684466,7.153958082199097
21,-0.36552036,-0.4684466,7.243881464004517
22,-0.36552036,-0.4684466,7.177390098571777
23,-0.36552036,-0.4684466,7.065365791320801
24,-0.36552036,-0.4684466,7.01250696182251
25,-0.36552036,-0.4684466,7.107895851135254
26,-0.36552036,-0.4684466,7.19622278213501
27,-0.36552036,-0.4684466,6.928789377212524
28,-0.36552036,-0.4684466,7.1396777629852295
29,-0.36552036,-0.4684466,7.100667715072632
30,-0.36552036,-0.4684466,7.190566301345825
31,-0.36552036,-0.4684466,7.056511163711548
32,-0.36552036,-0.4684466,7.101856231689453
33,-0.36552036,-0.4684466,7.244426727294922
34,-0.36552036,-0.4684466,6.822308540344238
35,-0.36552036,-0.4684466,7.2688398361206055
36,-0.36552036,-0.4684466,7.35536003112793
37,-0.36552036,-0.4684466,7.222242593765259
38,-0.36552036,-0.4684466,7.013448238372803
39,-0.36552036,-0.4684466,6.853344917297363
40,-0.36552036,-0.4684466,7.107019424438477
41,-0.36552036,-0.4684466,7.11448335647583
42,-0.36552036,-0.4684466,7.191218137741089
43,-0.36552036,-0.4684466,6.952363729476929
44,-0.36552036,-0.4684466,7.217687606811523
45,-0.36552036,-0.4684466,7.307598829269409
46,-0.36552036,-0.4684466,7.024060964584351
47,-0.19798636,-0.3581351,7.17055869102478
48,-0.05333364,-0.11346626,7.041107892990112
49,-0.004158497,-0.017791748,7.187302350997925
50,-1.335144e-05,-0.0034838915,6.950331211090088
51,-1.1920929e-07,-0.0030065775,7.1191065311431885
52,-1.1920929e-07,-0.0030065775,7.1873345375061035
53,-1.1920929e-07,-0.0030189753,7.119790315628052
54,-1.1920929e-07,-0.0029777288,7.083211898803711
55,5.9604645e-08,-0.0029777288,6.7275710105896
56,0.0,-0.0029777288,7.129626750946045
57,-1.1920929e-07,-0.0029777288,14.548428297042847
58,0.0,-0.0029777288,7.191486835479736
59,5.9604645e-08,-0.0029850006,7.077334880828857
60,0.0,-0.0029777288,6.933741807937622
61,0.0,-0.0029690266,7.316324949264526
62,0.0,-0.0029690266,7.051792860031128
63,0.0,-0.0029690266,7.2405383586883545
64,0.0,-0.0029690266,6.838298559188843
65,5.9604645e-08,-0.0029690266,7.1186816692352295
66,0.0,-0.0029690266,7.213351011276245
67,5.9604645e-08,-0.0029804707,7.323197603225708
68,0.0,-0.0029777288,7.295589923858643
69,0.0,-0.0029777288,6.658296346664429
70,0.0,-0.0029777288,7.0891273021698
71,0.0,-0.0029777288,7.193549156188965
72,0.0,-0.0029777288,7.207420349121094
73,5.9604645e-08,-0.0029777288,7.199932813644409
74,5.9604645e-08,-0.0029850006,7.169972896575928
75,5.9604645e-08,-0.0029850006,7.180235385894775
76,0.0,-0.0029838085,7.045975923538208
77,0.0,-0.002980709,7.108967065811157
78,0.0,-0.002980709,7.1576995849609375
79,5.9604645e-08,-0.0029764175,7.054494857788086
80,0.0,-0.0029764175,7.093933582305908
81,0.0,-0.0029764175,7.058093070983887
82,5.9604645e-08,-0.0029764175,7.1125428676605225
83,0.0,-0.0029777288,7.200144529342651
84,0.0,-0.0029777288,7.253201007843018
85,0.0,-0.0029777288,7.262308120727539
86,5.9604645e-08,-0.0029777288,7.294994115829468
87,5.9604645e-08,-0.0029850006,7.202976226806641
88,5.9604645e-08,-0.0029850006,7.2537641525268555
89,0.0,-0.0029819012,7.069443225860596
90,0.0,-0.0029777288,7.088245630264282
91,0.0,-0.0029777288,7.029521703720093
92,5.9604645e-08,-0.0030004978,7.087702512741089
93,0.0,-0.0029764175,7.078831911087036
94,5.9604645e-08,-0.0029796362,7.360135316848755
95,0.0,-0.0029796362,7.151076078414917
96,0.0,-0.0029796362,7.411325216293335
97,0.0,-0.0029978752,7.282225608825684
98,0.0,-0.0029819012,7.288931846618652
99,0.0,-0.0029819012,7.2341837882995605
100,0.0,-0.0029802322,7.168710470199585
101,0.0,-0.0029802322,7.097053527832031
102,0.0,-0.0029802322,7.171510934829712
103,5.9604645e-08,-0.0029802322,7.068771839141846
104,0.0,-0.0029764175,6.962528228759766
105,5.9604645e-08,-0.0029764175,7.033989667892456
106,5.9604645e-08,-0.0029764175,7.186800479888916
107,5.9604645e-08,-0.0029764175,7.283632040023804
108,5.9604645e-08,-0.0029764175,7.235399007797241
109,0.0,-0.002980709,7.1683008670806885
110,0.0,-0.002980709,6.947754383087158
111,5.9604645e-08,-0.0029777288,7.139621257781982
112,0.0,-0.0029777288,7.216643333435059
113,0.0,-0.0029777288,7.353866100311279
114,1.1920929e-07,-0.0029777288,7.251678228378296
115,0.0,-0.0029802322,7.07340669631958
116,0.0,-0.0029999018,6.793264389038086
117,0.0,-0.0029928684,7.365415096282959
118,0.0,-0.0029928684,6.967889785766602
119,0.0,-0.002964735,7.324171781539917
120,0.0,-0.002964735,6.990637540817261
121,5.9604645e-08,-0.0029928684,7.18852162361145
122,5.9604645e-08,-0.0029850006,7.188278436660767
123,0.0,-0.0029819012,7.04133152961731
124,0.0,-0.0029802322,7.249674081802368
125,0.0,-0.0029802322,6.955630540847778
126,0.0,-0.0029802322,6.8957414627075195
127,5.9604645e-08,-0.0029802322,7.224215030670166
128,0.0,-0.0029802322,7.0625975131988525
129,5.9604645e-08,-0.0029838085,7.176610231399536
130,0.0,-0.0029819012,7.245440483093262
131,0.0,-0.0029832125,6.871361970901489
132,0.0,-0.0029729605,7.167908191680908
133,0.0,-0.0029729605,14.833473205566406
134,0.0,-0.0029729605,7.091929912567139
135,5.9604645e-08,-0.0029777288,7.214147090911865
136,0.0,-0.0029777288,7.0683019161224365
137,0.0,-0.0029777288,7.323320150375366
138,0.0,-0.0029777288,7.330115556716919
139,0.0,-0.0029832125,6.996328830718994
140,5.9604645e-08,-0.0029832125,7.06230354309082
141,5.9604645e-08,-0.0029804707,7.365246057510376
142,0.0,-0.0029804707,7.048662900924683
143,5.9604645e-08,-0.0029804707,7.339138746261597
144,0.0,-0.0029804707,7.304058074951172
145,0.0,-0.0029804707,7.0436789989471436
146,0.0,-0.0029802322,7.3166704177856445
147,0.0,-0.0029802322,7.449357509613037
148,1.1920929e-07,-0.0029802322,7.3690550327301025
149,5.9604645e-08,-0.0029802322,6.954882860183716
150,5.9604645e-08,-0.0029802322,7.140517473220825
151,5.9604645e-08,-0.0029802322,7.3247761726379395
152,0.0,-0.0029802322,7.2531397342681885
153,0.0,-0.0029802322,7.380703449249268
