iteration,max_fitness,test_accuracy,time
0.0,-15.109692,-30.636362,0.0
1,-0.92273784,-2.5114162,0.9226467609405518
2,-0.9227381,-2.5114162,0.927833080291748
3,-0.9227381,-2.5114162,1.3975872993469238
4,-0.92273784,-2.5114162,1.7023780345916748
5,-0.92273784,-2.5114162,1.415618658065796
6,-0.57045436,-1.5626991,1.64546799659729
7,-0.57045424,-1.5626991,1.465235710144043
8,-0.57045436,-1.5626991,1.3612146377563477
9,-0.57045436,-1.5626991,1.3734266757965088
10,-0.57045436,-1.5626991,1.2415516376495361
11,-0.57045436,-1.5626991,0.9875726699829102
12,-0.57045424,-1.5626991,0.8582475185394287
13,-0.57045436,-1.5626991,0.9168307781219482
14,0.30082124,-0.21664464,1.6822662353515625
15,0.30082124,-0.21664464,1.5532946586608887
16,0.3008213,-0.21664464,1.7876217365264893
17,0.30082136,-0.21664464,1.2980642318725586
18,0.30082124,-0.21664464,1.558321475982666
19,0.30082124,-0.21664464,1.4375529289245605
20,0.30082124,-0.21664464,1.4440388679504395
21,0.30082124,-0.21664464,1.141489028930664
22,0.30082124,-0.21664464,0.8944189548492432
23,0.30082124,-0.21664464,0.8910086154937744
24,0.30082124,-0.21664464,1.240250825881958
25,0.30082124,-0.21664464,1.5386571884155273
26,0.30082124,-0.21664464,1.4731955528259277
27,0.30082124,-0.21664464,1.4740712642669678
28,0.30082124,-0.21664464,1.3526039123535156
29,0.30082124,-0.21664464,1.4350306987762451
30,0.30082124,-0.21664464,1.5684118270874023
31,0.30082124,-0.21664464,1.286954402923584
32,0.30082124,-0.21664464,0.9931440353393555
33,0.30082124,-0.21664464,0.8805348873138428
34,0.30082124,-0.21664464,1.216679573059082
35,0.30082124,-0.21664464,1.5076754093170166
36,0.30082124,-0.21664464,1.3668980598449707
37,0.30082124,-0.21664464,1.230668067932129
38,0.30082124,-0.21664464,1.6567513942718506
39,0.30082124,-0.21664464,1.4619998931884766
40,0.30082124,-0.21664464,1.549635410308838
41,0.30082124,-0.21664464,1.388612985610962
42,0.30082124,-0.21664464,1.0021169185638428
43,0.30082124,-0.21664464,0.8760919570922852
44,0.30082124,-0.21664464,0.9095063209533691
45,0.30082124,-0.21664464,1.3526716232299805
46,0.30082124,-0.21664464,1.2960526943206787
47,0.30082124,-0.21664464,1.6358027458190918
48,0.30082124,-0.21664464,1.4672458171844482
49,0.30082124,-0.21664464,1.7487478256225586
50,0.30082124,-0.21664464,1.6993722915649414
51,0.30082124,-0.21664464,1.3100910186767578
52,0.30082124,-0.21664464,0.9295082092285156
53,0.30082124,-0.21664464,0.9856259822845459
54,0.30082124,-0.21664464,0.9444315433502197
55,0.30082124,-0.21664464,1.3102428913116455
56,0.30082124,-0.21664464,1.2676591873168945
57,0.30082124,-0.21664464,1.281832218170166
58,0.30082124,-0.21664464,1.7412736415863037
59,0.30082124,-0.21664464,1.4752099514007568
60,0.30082124,-0.21664464,1.9136993885040283
61,0.30082124,-0.21664464,1.4907288551330566
62,0.30082124,-0.21664464,1.280689001083374
63,0.30082124,-0.21664464,0.8908522129058838
64,0.30082124,-0.21664464,0.9342188835144043
65,0.30082124,-0.21664464,1.2135894298553467
66,0.30082124,-0.21664464,1.5628225803375244
67,0.30082124,-0.21664464,1.5662195682525635
68,0.30082124,-0.21664464,3.595828056335449
69,0.30082124,-0.21664464,1.4510924816131592
70,0.30082124,-0.21664464,1.6792454719543457
71,0.30082124,-0.21664464,1.1252517700195312
72,0.30082124,-0.21664464,0.9614536762237549
73,0.30082124,-0.21664464,0.9583711624145508
74,0.30082124,-0.21664464,1.070753574371338
75,0.30082124,-0.21664464,1.3618431091308594
76,0.30082124,-0.21664464,1.4423511028289795
77,0.30082124,-0.21664464,1.4191477298736572
78,0.30082124,-0.21664464,1.5952730178833008
79,0.30082124,-0.21664464,1.486330509185791
80,0.30082124,-0.21664464,1.4484388828277588
81,0.30082124,-0.21664464,1.6506097316741943
82,0.30082124,-0.21664464,0.9314515590667725
83,0.30082124,-0.21664464,0.8604791164398193
84,0.30082124,-0.21664464,0.9061553478240967
85,0.30082124,-0.21664464,1.710566520690918
86,0.30082124,-0.21664464,1.5169625282287598
