iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,105.34972023963928,0.99653614,0.9954829,0.99108034,0.9864422,o0 = <lambda>((1.01*(1.01*(0.95*sin(0.93*sin(1.00*log(1.02*sqrt(1.02*(1.02*i1-1.03*0.1)))))+1.01*(1.02*(1.01*(0.89*pow(1.00*exp(1.00*1.0))+1.14*log(1.02*sqrt(1.02*(1.02*i1-1.03*0.1))))*1.01*exp(1.00*pow(1.00*exp(1.00*1.0))))+0.91*(0.91*cos(1.09*1.0)+0.90*pow(1.00*exp(1.00*1.0)))))*1.01*exp(0.89*cos(1.00*i0)))-1.21*sqrt(1.21*pow(1.20*log(1.02*sqrt(1.02*(1.02*i1-1.03*0.1)))))))
