iteration,max_fitness,time
0.0,7.678195,0.0
10.0,36.222862,24.946447
20.0,83.113464,13.948898
30.0,83.75949,14.014531
40.0,88.30301,14.043264
50.0,88.88501,14.039344
60.0,97.682465,13.970486
70.0,98.55033,14.240927
80.0,98.86891,14.100591
90.0,98.86891,14.078162
100.0,98.86891,14.06071
110.0,98.86891,14.0511875
120.0,98.86891,14.047266
130.0,98.86891,14.053134
140.0,98.86891,14.062353
150.0,98.86891,14.082039
160.0,98.86891,14.040327
170.0,98.86891,14.02308
180.0,99.059944,14.069418
190.0,99.059944,14.0499
200.0,99.059944,14.053315
210.0,99.059944,14.071717
220.0,99.059944,14.103049
230.0,99.059944,14.02816
240.0,99.059944,14.027565
250.0,99.059944,14.025091
260.0,99.059944,14.037497
270.0,99.25447,14.070353
280.0,99.25447,14.032642
290.0,99.548004,14.040918
300.0,99.548004,14.033005
310.0,99.548004,14.012605
320.0,99.548004,14.032831
330.0,99.548004,14.024567
340.0,99.548004,14.0269985
350.0,99.548004,14.02689
360.0,99.548004,14.015979
370.0,99.548004,14.02663
380.0,99.548004,14.005721
390.0,99.548004,14.054715
400.0,99.548004,14.053092
410.0,99.548004,14.026768
420.0,99.548004,14.055002
430.0,99.548004,14.064186
440.0,99.548004,14.05468
450.0,99.548004,14.07034
460.0,99.548004,14.055586
470.0,99.548004,14.063326
480.0,99.548004,14.077381
490.0,99.548004,14.058658
500.0,99.548004,14.065915
510.0,99.548004,14.112762
520.0,99.548004,14.077121
530.0,99.548004,14.071833
540.0,99.548004,14.052095
550.0,99.548004,14.088633
560.0,99.548004,14.107194
570.0,99.548004,14.038887
580.0,99.548004,14.049867
590.0,99.548004,14.038794
600.0,99.548004,14.055254
610.0,99.548004,14.053994
620.0,99.548004,14.066301
630.0,99.548004,14.0555935
640.0,99.548004,14.07418
650.0,99.548004,14.075802
660.0,99.548004,14.058761
670.0,99.548004,14.037546
680.0,99.548004,14.107805
690.0,99.548004,14.06931
700.0,99.548004,14.106636
710.0,99.548004,14.085676
720.0,99.548004,14.042382
730.0,99.548004,14.023024
740.0,99.548004,14.118159
750.0,99.548004,14.058212
760.0,99.548004,14.07724
770.0,99.548004,14.054233
780.0,99.548004,14.046073
790.0,99.548004,14.0765505
800.0,99.548004,14.062586
810.0,99.548004,14.013098
820.0,99.548004,14.056398
830.0,99.548004,14.044093
840.0,99.548004,14.021208
850.0,99.548004,14.0503235
860.0,99.548004,14.077891
870.0,99.548004,14.062957
880.0,99.548004,14.104231
890.0,99.548004,14.073265
900.0,99.548004,14.109871
910.0,99.548004,14.134616
920.0,99.548004,14.05241
930.0,99.548004,14.05869
940.0,99.548004,14.054016
950.0,99.548004,14.08226
960.0,99.548004,14.072353
970.0,99.548004,14.042383
980.0,99.548004,14.083587
990.0,99.548004,14.046086
1000.0,99.548004,14.046747
1010.0,99.548004,14.056824
1020.0,99.548004,14.049747
1030.0,99.548004,14.090918
1040.0,99.548004,14.052179
1050.0,99.548004,14.032482
1060.0,99.548004,14.04491
1070.0,99.548004,14.016705
1080.0,99.548004,14.0413265
1090.0,99.548004,14.129791
1100.0,99.548004,14.030672
1110.0,99.548004,14.050033
1120.0,99.548004,14.071537
1130.0,99.548004,14.029988
1140.0,99.548004,14.024739
1150.0,99.548004,14.033518
1160.0,99.548004,14.087415
1170.0,99.548004,14.041964
1180.0,99.548004,14.045435
1190.0,99.548004,14.040864
1200.0,99.548004,14.040396
1210.0,99.548004,14.038134
1220.0,99.548004,14.057436
1230.0,99.548004,14.054228
1240.0,99.548004,14.082344
1250.0,99.548004,14.018162
1260.0,99.548004,14.068107
1270.0,99.548004,14.050897
1280.0,99.548004,14.037638
1290.0,99.548004,14.02759
1300.0,99.548004,14.043209
1310.0,99.548004,14.055108
1320.0,99.548004,14.031971
1330.0,99.548004,14.043352
1340.0,99.548004,14.040482
1350.0,99.548004,14.025247
1360.0,99.548004,14.041523
1370.0,99.548004,14.03928
1380.0,99.548004,14.043272
1390.0,99.548004,14.047896
1400.0,99.548004,14.021248
1410.0,99.548004,14.01979
1420.0,99.548004,14.028366
1430.0,99.548004,14.046886
1440.0,99.548004,14.05135
1450.0,99.548004,14.084415
1460.0,99.548004,14.042596
1470.0,99.548004,14.036974
1480.0,99.548004,14.02198
1490.0,99.548004,14.029675
1500.0,99.548004,14.0664015
