iteration,max_fitness,test_accuracy,time
0.0,-4.1246414e-05,-0.002183199,0.0
1,-4.1246414e-05,-0.002183199,6.008188724517822
2,-4.1127205e-05,-0.002183199,5.836113929748535
3,-4.1127205e-05,-0.002183199,5.826554536819458
4,-4.1127205e-05,-0.002183199,5.549323558807373
5,-4.1246414e-05,-0.002183199,5.769946336746216
6,-4.1127205e-05,-0.002183199,5.79649806022644
7,-4.1246414e-05,-0.002183199,5.758029222488403
8,-4.1127205e-05,-0.002183199,5.786334276199341
9,-4.1127205e-05,-0.002183199,5.7293620109558105
10,-4.1127205e-05,-0.002183199,5.838801383972168
11,-1.9311905e-05,-0.0024197102,5.970703840255737
12,-3.5762787e-07,-0.002892375,5.714186429977417
13,-3.5762787e-07,-0.002892375,5.734299182891846
14,-4.7683716e-07,-0.002892375,5.842315673828125
15,-3.5762787e-07,-0.002892375,5.761055946350098
16,-3.5762787e-07,-0.002892375,5.816623210906982
17,-4.7683716e-07,-0.002892375,5.832608461380005
18,-4.7683716e-07,-0.002892375,5.834391355514526
19,-4.7683716e-07,-0.002892375,5.962804794311523
20,-3.5762787e-07,-0.002892375,5.824728488922119
21,-4.7683716e-07,-0.002892375,5.763526916503906
22,-3.5762787e-07,-0.002892375,5.670710325241089
23,-4.7683716e-07,-0.002892375,5.9647908210754395
24,-3.5762787e-07,-0.002892375,5.7706382274627686
25,-3.5762787e-07,-0.002892375,5.649267673492432
26,-4.7683716e-07,-0.002892375,5.5664472579956055
27,-3.5762787e-07,-0.002892375,5.893848657608032
28,-3.5762787e-07,-0.002892375,5.724300384521484
29,-3.5762787e-07,-0.002892375,5.723028898239136
30,-4.7683716e-07,-0.002892375,5.7077295780181885
31,-4.7683716e-07,-0.002892375,5.747128009796143
32,-3.5762787e-07,-0.002892375,6.126857280731201
33,-4.7683716e-07,-0.002892375,5.816977500915527
34,-3.5762787e-07,-0.002892375,5.795420408248901
35,-4.7683716e-07,-0.002892375,5.985052585601807
36,-4.7683716e-07,-0.002892375,5.956088304519653
37,-4.7683716e-07,-0.002892375,6.080482482910156
38,-3.5762787e-07,-0.002892375,5.641974210739136
39,-3.5762787e-07,-0.002892375,5.728040933609009
40,-3.5762787e-07,-0.002892375,5.764151334762573
41,-3.5762787e-07,-0.002892375,5.961869478225708
42,-3.5762787e-07,-0.002892375,14.664422035217285
43,-4.7683716e-07,-0.002892375,5.691438674926758
44,-3.5762787e-07,-0.002892375,5.8127522468566895
45,-4.7683716e-07,-0.002892375,5.62286376953125
46,-3.5762787e-07,-0.002892375,5.946276426315308
47,-4.7683716e-07,-0.002892375,6.080445051193237
48,-3.5762787e-07,-0.002892375,5.747101783752441
49,-4.7683716e-07,-0.002892375,5.794133901596069
50,-4.7683716e-07,-0.002892375,5.745621919631958
51,-4.7683716e-07,-0.002892375,5.898970127105713
52,-3.5762787e-07,-0.002892375,5.761597156524658
53,-3.5762787e-07,-0.002892375,5.8874757289886475
54,-3.5762787e-07,-0.002892375,5.608299970626831
