iteration,max_fitness,time
0.0,487.33527,0.0
1,487.33527,17.34599757194519
2,668.30164,9.402753114700317
3,779.3391,9.474194765090942
4,864.2511,9.367780208587646
5,893.42914,9.46497893333435
6,946.4492,9.304567575454712
7,946.4492,9.53254747390747
8,988.7853,9.482438325881958
9,988.7853,9.816358804702759
10,988.89154,9.601878881454468
11,988.89154,9.498585224151611
12,1005.4054,9.47651195526123
13,1005.4054,9.87973427772522
14,1005.4054,9.298510551452637
15,1024.5736,9.564821243286133
16,1024.5736,9.855470180511475
17,1024.5736,10.140541076660156
18,1025.6881,10.17367434501648
19,1034.8019,11.329979181289673
20,1053.3037,12.18691897392273
21,1053.3037,13.189248323440552
22,1053.3037,12.833805322647095
23,1053.3037,13.18747591972351
24,1055.7716,13.112753868103027
25,1055.7716,13.073651313781738
26,1055.7716,12.39695405960083
27,1055.7716,13.139695405960083
28,1055.7716,13.464570999145508
29,1055.7716,12.695467948913574
30,1055.7716,12.891406297683716
31,1055.7716,12.594325065612793
32,1055.7716,13.316128969192505
33,1075.3668,12.992639064788818
34,1095.4325,13.474002361297607
35,1095.4325,13.042703628540039
36,1098.4977,12.923805475234985
37,1098.4977,12.1466383934021
38,1098.4977,13.329628705978394
39,1098.4977,13.217016696929932
40,1098.4977,12.999260902404785
41,1098.4977,13.259060382843018
42,1098.4977,13.525980710983276
43,1098.4977,13.408734560012817
44,1098.4977,13.23863697052002
45,1098.4977,12.685486555099487
46,1098.4977,13.34146785736084
47,1098.4977,12.846794128417969
48,1098.4977,13.722556352615356
49,1098.4977,13.037108898162842
50,1098.4977,13.53072214126587
51,1098.4977,12.859516859054565
52,1098.4977,12.90610122680664
53,1098.4977,13.495893478393555
54,1098.4977,13.040064573287964
55,1098.4977,12.80460810661316
56,1098.4977,12.777733564376831
57,1098.4977,13.111332893371582
58,1098.4977,12.781699895858765
59,1098.4977,13.71234679222107
60,1098.4977,12.975184679031372
61,1098.4977,13.662786483764648
62,1098.4977,12.801858901977539
63,1098.4977,13.187146425247192
64,1098.4977,13.565736293792725
65,1098.4977,12.959284543991089
66,1098.4977,13.150382041931152
67,1098.4977,13.323269128799438
68,1098.4977,13.15931749343872
69,1098.4977,12.819474935531616
70,1098.4977,13.308867454528809
71,1098.4977,12.895113468170166
72,1098.4977,12.757811307907104
73,1098.4977,13.427814245223999
74,1104.0094,13.335413455963135
75,1104.0094,13.254126787185669
76,1104.0094,12.764552593231201
77,1104.0094,12.98012375831604
78,1104.0094,13.41797924041748
79,1104.0094,13.70651650428772
80,1104.0094,13.222591161727905
81,1104.0094,13.124184370040894
82,1104.0094,13.630383014678955
83,1104.0094,13.195966243743896
84,1104.0094,12.832992553710938
85,1104.0094,12.360655784606934
86,1104.0094,12.76196813583374
87,1104.0094,12.847044229507446
88,1104.0094,12.811468601226807
89,1104.0094,13.125673294067383
90,1104.0094,13.32598352432251
91,1104.0094,13.013204097747803
92,1104.0094,13.004099130630493
93,1104.0094,13.582613945007324
94,1104.0094,13.545864582061768
95,1104.0094,13.409958839416504
96,1104.0094,12.752929449081421
97,1104.0094,12.870256185531616
98,1104.0094,13.006859064102173
99,1104.0094,13.35501217842102
100,1104.0094,13.335983037948608
101,1104.0094,13.318853378295898
102,1104.0094,12.913434982299805
103,1104.0094,13.270959615707397
104,1104.0094,13.129825115203857
105,1104.0094,12.868172645568848
106,1104.0094,12.816704273223877
107,1104.0094,13.171341896057129
108,1104.0094,12.848069667816162
109,1104.0094,13.364094734191895
110,1106.9696,12.928893089294434
111,1106.9696,13.001530408859253
112,1106.9696,13.41296672821045
113,1106.9696,12.919602632522583
114,1111.5634,13.139402151107788
115,1111.5634,13.375288724899292
116,1111.5634,12.567713499069214
117,1117.3872,12.8287034034729
118,1117.3872,13.046764612197876
119,1117.3872,12.583490133285522
120,1117.3872,13.268036603927612
121,1117.3872,13.252278327941895
122,1117.3872,12.960947513580322
123,1117.3872,13.734729051589966
124,1117.3872,13.523604393005371
125,1117.3872,13.342005491256714
126,1117.3872,13.2200345993042
127,1117.3872,13.034259796142578
128,1117.3872,13.173584699630737
129,1117.3872,13.28202486038208
130,1117.3872,13.006130695343018
131,1117.3872,13.097402572631836
132,1117.3872,13.406673669815063
133,1117.3872,12.388198614120483
134,1117.3872,13.46291470527649
135,1117.3872,12.893283367156982
136,1117.3872,12.82691478729248
137,1117.3872,12.892460346221924
138,1117.3872,12.761533737182617
139,1117.3872,12.924883365631104
140,1117.3872,13.723119258880615
141,1117.3872,13.381603240966797
142,1117.3872,13.004992723464966
143,1117.3872,12.831027269363403
144,1117.3872,12.66788911819458
145,1117.3872,12.664599180221558
146,1121.3187,13.531914949417114
147,1121.3187,12.777725219726562
148,1121.3187,13.527754783630371
149,1121.3187,13.281850576400757
150,1132.5055,13.219065189361572
151,1132.5055,13.137815952301025
152,1132.5055,12.802298784255981
153,1132.5055,13.410942792892456
154,1132.5055,13.514564752578735
155,1132.5055,13.2284836769104
156,1132.5055,13.301131963729858
157,1132.5055,12.934624671936035
158,1132.5055,12.785107612609863
159,1132.5055,13.325849771499634
160,1132.5055,13.001402139663696
161,1132.5055,13.022964000701904
162,1132.5055,13.590440511703491
163,1132.5055,13.153918743133545
164,1132.5055,13.765349626541138
165,1132.5055,12.690401315689087
166,1132.5055,13.485759258270264
167,1132.5055,13.624310970306396
168,1132.5055,12.805891513824463
169,1132.5055,13.007828950881958
170,1132.5055,13.129528284072876
171,1132.5055,13.28474473953247
172,1132.5055,13.09765338897705
173,1132.5055,12.639268159866333
174,1132.5055,12.830877542495728
175,1132.5055,12.854432821273804
176,1132.5055,13.06898307800293
177,1132.5055,13.022630214691162
178,1136.4338,13.135201215744019
179,1136.4338,13.506259441375732
180,1136.4338,12.751108646392822
181,1136.4338,12.739861726760864
182,1136.4338,13.216948986053467
183,1136.4338,13.417822360992432
184,1136.4338,13.255529403686523
185,1136.4338,12.764748334884644
186,1136.4338,12.808037757873535
187,1136.4338,12.903257131576538
188,1136.4338,13.397005796432495
189,1136.4338,13.224157333374023
190,1136.4338,13.307473421096802
191,1136.4338,13.565425395965576
192,1136.4338,13.514487028121948
193,1136.4338,13.167679786682129
194,1136.4338,13.503605604171753
195,1136.4338,12.733363389968872
196,1136.4338,13.379225015640259
197,1136.4338,13.422950983047485
198,1136.4338,13.218721151351929
199,1136.4338,13.262580633163452
200,1136.4338,13.218696355819702
201,1136.4338,13.39796233177185
202,1136.4338,13.50600528717041
203,1136.4338,13.196377754211426
204,1136.4338,13.0355544090271
205,1136.4338,12.62276816368103
206,1136.4338,13.402704954147339
207,1136.4338,13.369078397750854
208,1136.4338,13.17990255355835
209,1136.4338,12.974462032318115
210,1136.4338,13.221846580505371
211,1136.4338,13.303428649902344
212,1136.4338,12.654292821884155
213,1136.4338,13.554905414581299
214,1136.4338,13.24135422706604
215,1136.4338,13.227282524108887
216,1136.4338,13.03859567642212
217,1136.4338,12.721509218215942
218,1136.4338,13.153119802474976
219,1136.4338,12.578052282333374
220,1136.4338,13.216290712356567
221,1136.4338,13.20229172706604
222,1136.4338,13.257961988449097
223,1136.4338,12.74240493774414
224,1136.4338,12.789820194244385
225,1136.4338,12.835822820663452
226,1136.4338,13.160097122192383
227,1136.4338,13.249398231506348
228,1136.4338,13.179444313049316
229,1136.4338,12.968605756759644
230,1136.4338,12.941980838775635
231,1136.4338,13.114646911621094
232,1136.4338,12.806071281433105
233,1136.4338,13.111396074295044
234,1136.4338,12.769792795181274
235,1136.4338,13.112924814224243
236,1136.4338,12.774599552154541
237,1136.4338,13.316838264465332
238,1136.4338,13.291473627090454
239,1136.4338,12.962443113327026
240,1136.4338,13.177233457565308
241,1136.4338,12.95305347442627
242,1136.4338,13.10585904121399
243,1136.4338,13.079947233200073
244,1136.4338,12.515331268310547
245,1136.4338,12.494568824768066
246,1136.4338,12.654751539230347
247,1136.4338,12.941790342330933
248,1136.4338,12.939172983169556
249,1136.4338,12.76205563545227
250,1136.4338,13.261034488677979
251,1136.4338,13.676734924316406
252,1136.4338,13.628060102462769
253,1136.4338,12.59661602973938
254,1136.4338,12.983475685119629
255,1136.4338,13.461817741394043
256,1136.4338,13.15637469291687
257,1136.4338,13.42847728729248
258,1136.4338,13.080316066741943
259,1136.4338,12.84708857536316
260,1136.4338,13.392600536346436
261,1136.4338,12.891766786575317
262,1136.4338,12.951004981994629
263,1136.4338,13.310713052749634
264,1136.4338,13.168996095657349
265,1136.4338,13.286320686340332
266,1136.4338,13.311968564987183
267,1136.4338,13.14674162864685
268,1136.4338,13.57973861694336
269,1136.4338,13.216801643371582
270,1136.4338,13.105808019638062
271,1136.4338,12.858035326004028
272,1136.4338,13.484723567962646
273,1136.4338,13.470283269882202
274,1136.4338,12.855915069580078
275,1136.4338,13.420683860778809
276,1136.4338,12.901810646057129
277,1136.4338,13.86141324043274
278,1136.4338,13.210963726043701
279,1136.4338,12.957923173904419
280,1136.4338,12.89060115814209
