iteration,max_fitness,time,test_accuracy
0,-0.3679632,0.0,-0.5639591
1,-0.36214364,1.5057847499847412,[-0.5593226]
2,-0.34441376,1.476309061050415,[-0.5411719]
3,-0.33836544,1.4741370677947998,[-0.5351908]
4,-0.040224433,1.4774250984191895,[-0.20973861]
5,0.839121,1.4902164936065674,[0.7815877]
6,0.839121,1.4903976917266846,[0.7815877]
7,0.839121,1.4759390354156494,[0.7815877]
8,0.839121,1.4687364101409912,[0.7815877]
9,0.839121,1.483875036239624,[0.7815877]
10,0.97984385,1.4724774360656738,[0.9793054]
11,0.97984385,1.4797050952911377,[0.9793054]
12,0.98008084,1.483971357345581,[0.9813812]
13,0.98008084,1.481177806854248,[0.9813812]
14,0.9973505,1.4849395751953125,[0.9982831]
15,0.9973619,1.4860904216766357,[0.9980534]
16,0.9973619,1.4952516555786133,[0.9980534]
17,0.9973619,1.4977259635925293,[0.9980534]
18,0.9973619,1.501572847366333,[0.9980534]
19,0.9973619,1.4975790977478027,[0.9980534]
20,0.9993402,1.4885318279266357,[0.99898076]
21,0.9995381,1.4990646839141846,[0.9994024]
22,0.9995381,1.4938745498657227,[0.9994024]
23,0.9995671,8.256314277648926,[0.99946517]
24,0.99962467,1.4698917865753174,[0.9996792]
25,0.99962467,1.4804296493530273,[0.9996792]
26,0.99962467,1.4840400218963623,[0.9996792]
27,0.9996261,1.473520040512085,[0.9996815]
28,0.9996261,1.4697659015655518,[0.9996815]
29,0.9996261,1.473365068435669,[0.9996815]
30,0.9996261,1.466684103012085,[0.9996815]
31,0.9996261,1.4732825756072998,[0.9996815]
32,0.9996261,1.483842134475708,[0.9996815]
33,0.9996288,1.470841407775879,[0.9996845]
34,0.9996288,1.4689083099365234,[0.9996845]
35,0.9996288,1.4796874523162842,[0.9996845]
36,0.9996308,1.4786782264709473,[0.99969363]
37,0.9996308,1.4917492866516113,[0.99969363]
38,0.99963284,1.4790120124816895,[0.9996838]
39,0.99963284,1.4838311672210693,[0.9996838]
40,0.99963284,1.4821555614471436,[0.9996838]
41,0.99963284,1.479795217514038,[0.9996838]
42,0.99963284,1.4697396755218506,[0.9996838]
43,0.99963284,1.469360113143921,[0.9996838]
44,0.99963284,1.4747915267944336,[0.9996838]
45,0.99963284,1.4739563465118408,[0.9996838]
46,0.99963284,1.4864976406097412,[0.9996838]
47,0.99963284,1.4791452884674072,[0.9996838]
48,0.99963284,1.4863479137420654,[0.9996838]
49,0.99963284,1.4792611598968506,[0.9996838]
50,0.99963284,1.473048448562622,[0.9996838]
51,0.99963284,1.4678211212158203,[0.9996838]
52,0.99963284,1.4768977165222168,[0.9996838]
53,0.99963284,1.4931044578552246,[0.9996838]
54,0.99963284,1.469210147857666,[0.9996838]
55,0.99963284,1.460986852645874,[0.9996838]
56,0.99963284,1.4708783626556396,[0.9996838]
57,0.99963284,1.4737482070922852,[0.9996838]
58,0.9996331,1.479041337966919,[0.99967885]
59,0.9996331,1.4781928062438965,[0.99967885]
60,0.9996331,1.4722051620483398,[0.99967885]
61,0.9996331,1.48996901512146,[0.99967885]
62,0.9996331,1.4969935417175293,[0.99967885]
63,0.9996331,1.4840550422668457,[0.99967885]
64,0.9996331,1.4904353618621826,[0.99967885]
65,0.9996331,1.496934175491333,[0.99967885]
66,0.9996331,1.493105411529541,[0.99967885]
67,0.9996331,1.504962682723999,[0.99967885]
68,0.9996331,1.5029094219207764,[0.99967885]
69,0.9996331,1.4950108528137207,[0.99967885]
70,0.9996331,1.4870977401733398,[0.99967885]
71,0.9996331,1.4924371242523193,[0.99967885]
72,0.9996331,1.4940502643585205,[0.99967885]
73,0.9996331,1.490431547164917,[0.99967885]
74,0.9996331,1.4907124042510986,[0.99967885]
75,0.9996331,1.5073246955871582,[0.99967885]
76,0.9996331,1.482856035232544,[0.99967885]
77,0.9996331,1.493858814239502,[0.99967885]
78,0.9996331,1.4894347190856934,[0.99967885]
79,0.9996331,1.5000557899475098,[0.99967885]
80,0.9996331,1.4946188926696777,[0.99967885]
81,0.9996331,1.486046314239502,[0.99967885]
82,0.9996331,1.4765281677246094,[0.99967885]
83,0.9996331,1.4789390563964844,[0.99967885]
84,0.9996331,1.4857327938079834,[0.99967885]
85,0.9996331,1.4994752407073975,[0.99967885]
86,0.9996331,1.4900970458984375,[0.99967885]
87,0.9996331,1.491753339767456,[0.99967885]
88,0.9996331,1.4945828914642334,[0.99967885]
89,0.9996331,1.4901466369628906,[0.99967885]
90,0.9996331,1.484527587890625,[0.99967885]
91,0.9996331,1.4909162521362305,[0.99967885]
92,0.9996331,1.4812653064727783,[0.99967885]
93,0.9996331,1.4860408306121826,[0.99967885]
94,0.9996331,1.4869575500488281,[0.99967885]
95,0.9996331,1.4898250102996826,[0.99967885]
96,0.9996331,1.4875905513763428,[0.99967885]
97,0.9996331,1.491750955581665,[0.99967885]
98,0.9996331,1.4909169673919678,[0.99967885]
99,0.9996331,1.4853103160858154,[0.99967885]
