iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,641.2313046455383,0.9905704,0.99038905,0.92947793,0.9297925,o0 = <lambda>((1.97*cos(0.83*(1.00*(1.00*(0.86*(0.94*i0+1.59*-0.8877337)*0.86*(0.94*i0+1.59*-0.8877337))/1.00*(0.86*(0.94*i0+1.59*-0.8877337)*0.86*(0.94*i0+1.59*-0.8877337)))/0.83*log(1.74*(1.35*exp(1.11*i1)+1.73*(0.86*(0.86*(0.94*i0+1.59*-0.8877337)*0.86*(0.94*i0+1.59*-0.8877337))-1.81*sin(1.64*i0))))))+1.39*cos(0.89*abs(0.89*(0.47*log(1.74*(1.35*exp(1.11*i1)+1.73*(0.86*(0.86*(0.94*i0+1.59*-0.8877337)*0.86*(0.94*i0+1.59*-0.8877337))-1.81*sin(1.64*i0))))-1.74*(0.94*i0+1.59*-0.8877337))))))
