iteration,max_fitness,time,test_accuracy
0,-0.018063068,0.0,-0.012037516
1,0.12226087,14.56870412826538,[-1.098244]
2,0.12226087,14.494322061538696,[-1.098244]
3,0.12226087,14.494702100753784,[-1.098244]
4,0.12226087,14.398256063461304,[-1.098244]
5,0.12226087,14.498457670211792,[-1.098244]
6,0.12226087,14.554931163787842,[-1.098244]
7,0.12226087,14.559393405914307,[-1.098244]
8,0.12226087,14.459213495254517,[-1.098244]
9,0.12226087,14.517305850982666,[-1.098244]
10,0.12226087,14.453675270080566,[-1.098244]
11,0.12226087,14.447654247283936,[-1.098244]
12,0.3495403,14.543529272079468,[0.1760146]
13,0.3495403,14.494717359542847,[0.1760146]
14,0.3495403,14.526872873306274,[0.1760146]
15,0.3495403,14.320954084396362,[0.1760146]
16,0.3495403,14.490365028381348,[0.1760146]
17,0.3495403,14.476196050643921,[0.1760146]
18,0.3495403,14.476546049118042,[0.1760146]
19,0.3495403,14.42756199836731,[0.1760146]
20,0.3495403,14.469033002853394,[0.1760146]
21,0.3495403,14.742319583892822,[0.1760146]
22,0.3495403,14.487601518630981,[0.1760146]
23,0.3495403,14.655538320541382,[0.1760146]
24,0.3495403,14.41907024383545,[0.1760146]
25,0.3495403,14.507850646972656,[0.1760146]
26,0.3495403,14.550865411758423,[0.1760146]
27,0.3495403,14.508945941925049,[0.1760146]
28,0.3495403,14.525249004364014,[0.1760146]
29,0.3495403,14.731514930725098,[0.1760146]
30,0.3495403,14.61163878440857,[0.1760146]
31,0.3495403,14.421976089477539,[0.1760146]
32,0.3495403,14.609018564224243,[0.1760146]
33,0.3495403,14.59748649597168,[0.1760146]
34,0.3495403,14.435493230819702,[0.1760146]
35,0.3495403,14.588704824447632,[0.1760146]
36,0.3495403,14.594773292541504,[0.1760146]
37,0.3495403,14.459892749786377,[0.1760146]
38,0.3495403,14.65836215019226,[0.1760146]
39,0.3495403,14.226262331008911,[0.1760146]
40,0.3495403,14.447107553482056,[0.1760146]
41,0.3495403,14.344785451889038,[0.1760146]
42,0.3495403,14.448137283325195,[0.1760146]
43,0.3495403,20.56029963493347,[0.1760146]
44,0.3495403,14.230088233947754,[0.1760146]
45,0.3495403,14.545901536941528,[0.1760146]
46,0.3495403,14.597444534301758,[0.1760146]
47,0.3495403,14.528955221176147,[0.1760146]
48,0.3495403,14.349353313446045,[0.1760146]
49,0.3495403,14.550025224685669,[0.1760146]
50,0.3495403,14.378207206726074,[0.1760146]
51,0.3495403,14.557060241699219,[0.1760146]
52,0.3495403,14.612297058105469,[0.1760146]
53,0.3495403,14.522037267684937,[0.1760146]
54,0.3495403,14.544995784759521,[0.1760146]
55,0.3495403,14.589561223983765,[0.1760146]
56,0.3495403,14.667790174484253,[0.1760146]
57,0.3495403,14.422584772109985,[0.1760146]
58,0.3495403,14.718814849853516,[0.1760146]
59,0.3495403,14.417230129241943,[0.1760146]
60,0.3495403,14.586676836013794,[0.1760146]
61,0.3495403,14.456682205200195,[0.1760146]
62,0.3495403,14.600765466690063,[0.1760146]
63,0.3495403,14.667180299758911,[0.1760146]
64,0.3495403,14.476240634918213,[0.1760146]
65,0.3495403,14.597283840179443,[0.1760146]
66,0.3495403,14.556464672088623,[0.1760146]
67,0.3495403,14.585156202316284,[0.1760146]
68,0.3495403,14.528119802474976,[0.1760146]
69,0.3495403,14.637181282043457,[0.1760146]
70,0.3495403,14.51875638961792,[0.1760146]
71,0.3495403,14.353288173675537,[0.1760146]
72,0.3495403,14.48338007926941,[0.1760146]
73,0.3495403,14.67029356956482,[0.1760146]
74,0.3495403,14.552878379821777,[0.1760146]
75,0.3495403,14.543492078781128,[0.1760146]
76,0.3495403,14.503175020217896,[0.1760146]
77,0.3495403,14.453084468841553,[0.1760146]
78,0.3495403,14.576910495758057,[0.1760146]
79,0.3495403,14.534626722335815,[0.1760146]
80,0.3495403,14.381263971328735,[0.1760146]
81,0.3495403,14.464801788330078,[0.1760146]
82,0.3495403,14.507847785949707,[0.1760146]
83,0.3495403,14.377008438110352,[0.1760146]
84,0.3495403,14.366911888122559,[0.1760146]
85,0.3495403,14.262672662734985,[0.1760146]
86,0.3495403,14.414173603057861,[0.1760146]
87,0.3495403,14.36199426651001,[0.1760146]
88,0.3495403,14.621812343597412,[0.1760146]
89,0.3495403,14.506399869918823,[0.1760146]
90,0.3495403,14.531825542449951,[0.1760146]
91,0.3495403,14.33102798461914,[0.1760146]
92,0.3495403,14.524908304214478,[0.1760146]
93,0.3495403,14.45551586151123,[0.1760146]
94,0.3495403,14.485886096954346,[0.1760146]
95,0.3495403,14.507879972457886,[0.1760146]
96,0.3495403,14.472225189208984,[0.1760146]
97,0.3495403,14.520836591720581,[0.1760146]
98,0.3495403,14.491569519042969,[0.1760146]
99,0.3495403,14.589159727096558,[0.1760146]
100,0.3876245,14.436692714691162,[0.15120912]
101,0.3876245,14.44123125076294,[0.15120912]
102,0.3876245,14.549553632736206,[0.15120912]
103,0.3876245,14.540506839752197,[0.15120912]
104,0.3876245,14.347313165664673,[0.15120912]
105,0.3876245,14.424664735794067,[0.15120912]
106,0.3876245,14.372918367385864,[0.15120912]
107,0.3876245,14.328280210494995,[0.15120912]
108,0.3876245,14.544625282287598,[0.15120912]
109,0.3876245,14.495869636535645,[0.15120912]
110,0.3876245,14.521219491958618,[0.15120912]
111,0.3876245,14.436891555786133,[0.15120912]
112,0.3876245,14.467358350753784,[0.15120912]
113,0.3876245,14.46550989151001,[0.15120912]
114,0.3876245,14.446640491485596,[0.15120912]
115,0.3876245,14.350112438201904,[0.15120912]
116,0.3876245,14.5488600730896,[0.15120912]
117,0.3876245,14.708861589431763,[0.15120912]
118,0.3876245,14.580098867416382,[0.15120912]
119,0.3876245,14.562209606170654,[0.15120912]
120,0.3876245,14.450829267501831,[0.15120912]
121,0.3876245,14.424060583114624,[0.15120912]
122,0.3876245,14.527567148208618,[0.15120912]
123,0.3876245,14.514521360397339,[0.15120912]
124,0.3876245,20.916887998580933,[0.15120912]
125,0.3876245,14.313491821289062,[0.15120912]
126,0.3876245,14.381327152252197,[0.15120912]
127,0.3876245,14.737578868865967,[0.15120912]
128,0.3876245,14.568357706069946,[0.15120912]
129,0.3876245,14.613813161849976,[0.15120912]
130,0.3876245,14.394719362258911,[0.15120912]
131,0.3876245,14.569762229919434,[0.15120912]
132,0.3876245,14.499558925628662,[0.15120912]
133,0.3876245,14.292436361312866,[0.15120912]
134,0.3876245,14.349014282226562,[0.15120912]
135,0.3876245,14.612137794494629,[0.15120912]
136,0.3876245,14.392502784729004,[0.15120912]
137,0.3876245,14.51726222038269,[0.15120912]
138,0.3876245,14.478935241699219,[0.15120912]
139,0.3876245,14.562293767929077,[0.15120912]
140,0.3876245,14.566231727600098,[0.15120912]
141,0.3876245,14.710434675216675,[0.15120912]
142,0.3876245,14.681268453598022,[0.15120912]
143,0.3876245,14.519928455352783,[0.15120912]
144,0.3876245,14.515358686447144,[0.15120912]
145,0.3876245,14.494584798812866,[0.15120912]
146,0.3876245,14.450416803359985,[0.15120912]
147,0.3876245,14.557220458984375,[0.15120912]
