iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2
122,0.039063215,1.0841124057769775,1.7696664,1.4305756,1.1232399
123,0.039063275,0.9758365154266357,1.7696664,1.4305756,1.1232399
124,0.039063215,1.0408246517181396,1.7696664,1.4305756,1.1232399
125,0.039063215,1.0436830520629883,1.7696664,1.4305756,1.1232399
126,0.039063096,3.2303028106689453,1.7696664,1.4305756,1.1232399
127,0.039063394,0.9558663368225098,1.7696664,1.4305756,1.1232399
128,0.039063275,1.0014290809631348,1.7696664,1.4305756,1.1232399
129,0.039063394,1.067394495010376,1.7696664,1.4305756,1.1232399
130,0.039063394,1.0035626888275146,1.7696664,1.4305756,1.1232399
131,0.039063096,1.059706687927246,1.7696664,1.4305756,1.1232399
132,0.039063334,1.029921531677246,1.7696664,1.4305756,1.1232399
133,0.039063275,0.9249541759490967,1.7696664,1.4305756,1.1232399
134,0.039063275,0.9877762794494629,1.7696664,1.4305756,1.1232399
135,0.039063275,1.030942440032959,1.7696664,1.4305756,1.1232399
136,0.039063275,1.137922763824463,1.7696664,1.4305756,1.1232399
137,0.039063215,1.057633876800537,1.7696664,1.4305756,1.1232399
138,0.039063215,1.0617663860321045,1.7696664,1.4305756,1.1232399
139,0.039063275,0.9723834991455078,1.7696664,1.4305756,1.1232399
140,0.039063394,1.0366733074188232,1.7696664,1.4305756,1.1232399
141,0.039063513,0.9983479976654053,1.7696664,1.4305756,1.1232399
142,0.039063394,1.051314353942871,1.7696664,1.4305756,1.1232399
143,0.039063215,1.092712640762329,1.7696664,1.4305756,1.1232399
144,0.039063215,1.0674774646759033,1.7696664,1.4305756,1.1232399
145,0.039063215,0.9772169589996338,1.7696664,1.4305756,1.1232399
146,0.039063513,1.0315370559692383,1.7696664,1.4305756,1.1232399
147,0.039063096,1.009138584136963,1.7696664,1.4305756,1.1232399
148,0.039063275,1.1148850917816162,1.7696664,1.4305756,1.1232399
149,0.039063215,0.9953868389129639,1.7696664,1.4305756,1.1232399
150,0.039063394,1.0519483089447021,1.7696664,1.4305756,1.1232399
151,0.039063394,0.9782392978668213,1.7696664,1.4305756,1.1232399
152,0.039063394,0.9162461757659912,1.7696664,1.4305756,1.1232399
153,0.039063394,1.0186800956726074,1.7696664,1.4305756,1.1232399
154,0.039063513,1.0626742839813232,1.7696664,1.4305756,1.1232399
155,0.039063513,1.0424482822418213,1.7696664,1.4305756,1.1232399
156,0.039063513,1.0354962348937988,1.7696664,1.4305756,1.1232399
157,0.039063275,1.022099256515503,1.7696664,1.4305756,1.1232399
158,0.039063394,0.9423425197601318,1.7696664,1.4305756,1.1232399
159,0.039063513,0.9445059299468994,1.7696664,1.4305756,1.1232399
160,0.039063275,1.1354961395263672,1.7696664,1.4305756,1.1232399
161,0.039063215,0.9899868965148926,1.7696664,1.4305756,1.1232399
162,0.039063394,0.9934720993041992,1.7696664,1.4305756,1.1232399
163,0.039063394,1.0335009098052979,1.7696664,1.4305756,1.1232399
164,0.039063215,0.9632599353790283,1.7696664,1.4305756,1.1232399
165,0.039063215,1.0355610847473145,1.7696664,1.4305756,1.1232399
166,0.039063394,1.0413239002227783,1.7696664,1.4305756,1.1232399
167,0.039063275,0.9783804416656494,1.7696664,1.4305756,1.1232399
168,0.039063334,1.0210986137390137,1.7696664,1.4305756,1.1232399
169,0.039063215,1.0318150520324707,1.7696664,1.4305756,1.1232399
170,0.039063275,0.9973702430725098,1.7696664,1.4305756,1.1232399
171,0.039063275,1.009981393814087,1.7696664,1.4305756,1.1232399
172,0.039063632,0.9436960220336914,1.7696664,1.4305756,1.1232399
173,0.039063513,1.1173334121704102,1.7696664,1.4305756,1.1232399
174,0.039063632,1.056260347366333,1.7696664,1.4305756,1.1232399
175,0.039063513,1.0657033920288086,1.7696664,1.4305756,1.1232399
176,0.039063215,1.0739810466766357,1.7696664,1.4305756,1.1232399
177,0.039063215,1.0019078254699707,1.7696664,1.4305756,1.1232399
178,0.039063215,0.960442304611206,1.7696664,1.4305756,1.1232399
179,0.039063513,1.0317668914794922,1.7696664,1.4305756,1.1232399
180,0.039063215,1.0018539428710938,1.7696664,1.4305756,1.1232399
181,0.06564486,1.092087745666504,1.8136133,1.3955256,1.2048186
182,0.06564474,1.0082588195800781,1.8136133,1.3955256,1.2048186
183,0.06564468,0.9863183498382568,1.8136133,1.3955256,1.2048186
184,0.06564474,0.9850742816925049,1.8136133,1.3955256,1.2048186
185,0.06564474,1.0024120807647705,1.8136133,1.3955256,1.2048186
186,0.06564498,1.017915964126587,1.8136133,1.3955256,1.2048186
187,0.06564492,1.0477919578552246,1.8136133,1.3955256,1.2048186
188,0.06564498,1.0987880229949951,1.8136133,1.3955256,1.2048186
189,0.06564474,1.0869450569152832,1.8136133,1.3955256,1.2048186
190,0.0656448,0.9946019649505615,1.8136133,1.3955256,1.2048186
191,0.06564474,0.9630253314971924,1.8136133,1.3955256,1.2048186
192,0.06564498,1.002267599105835,1.8136133,1.3955256,1.2048186
193,0.06564474,1.126551628112793,1.8136133,1.3955256,1.2048186
194,0.06564498,1.024886131286621,1.8136133,1.3955256,1.2048186
195,0.06564462,1.1238899230957031,1.8136133,1.3955256,1.2048186
196,0.06564486,0.981835126876831,1.8136133,1.3955256,1.2048186
197,0.06564486,3.1182031631469727,1.8136133,1.3955256,1.2048186
198,0.0656448,1.042022943496704,1.8136133,1.3955256,1.2048186
199,0.06564486,1.0149450302124023,1.8136133,1.3955256,1.2048186
200,0.06564474,0.9875748157501221,1.8136133,1.3955256,1.2048186
201,0.06564486,0.9765939712524414,1.8136133,1.3955256,1.2048186
202,0.06564486,1.0374841690063477,1.8136133,1.3955256,1.2048186
203,0.06564486,0.9962139129638672,1.8136133,1.3955256,1.2048186
204,0.06564486,1.0827670097351074,1.8136133,1.3955256,1.2048186
205,0.06564486,1.0116143226623535,1.8136133,1.3955256,1.2048186
206,0.06564474,0.9264581203460693,1.8136133,1.3955256,1.2048186
207,0.06564474,0.9582819938659668,1.8136133,1.3955256,1.2048186
208,0.06564468,0.9415004253387451,1.8136133,1.3955256,1.2048186
209,0.06564474,1.0346970558166504,1.8136133,1.3955256,1.2048186
210,0.06564486,1.1120319366455078,1.8136133,1.3955256,1.2048186
211,0.0656448,1.151397466659546,1.8136133,1.3955256,1.2048186
212,0.06564474,0.9886045455932617,1.8136133,1.3955256,1.2048186
213,0.06564498,1.0032329559326172,1.8136133,1.3955256,1.2048186
214,0.06564504,0.9767379760742188,1.8136133,1.3955256,1.2048186
215,0.06564474,0.9922373294830322,1.8136133,1.3955256,1.2048186
216,0.06564456,1.110090970993042,1.8136133,1.3955256,1.2048186
217,0.06564456,1.0495774745941162,1.8136133,1.3955256,1.2048186
218,0.06564474,1.0314834117889404,1.8136133,1.3955256,1.2048186
219,0.06564474,1.0272727012634277,1.8136133,1.3955256,1.2048186
220,0.06564486,0.9556341171264648,1.8136133,1.3955256,1.2048186
221,0.06564474,1.135986566543579,1.8136133,1.3955256,1.2048186
222,0.06564486,1.040661096572876,1.8136133,1.3955256,1.2048186
223,0.06564474,1.0817408561706543,1.8136133,1.3955256,1.2048186
224,0.06564486,0.9907214641571045,1.8136133,1.3955256,1.2048186
225,0.0656448,0.971198558807373,1.8136133,1.3955256,1.2048186
226,0.06564474,1.0287303924560547,1.8136133,1.3955256,1.2048186
227,0.0656448,1.0594635009765625,1.8136133,1.3955256,1.2048186
228,0.06564474,1.0718677043914795,1.8136133,1.3955256,1.2048186
229,0.06564468,1.0744402408599854,1.8136133,1.3955256,1.2048186
230,0.06564498,1.1048893928527832,1.8136133,1.3955256,1.2048186
231,0.06564474,0.9653975963592529,1.8136133,1.3955256,1.2048186
232,0.06564486,1.014559268951416,1.8136133,1.3955256,1.2048186
233,0.06564474,0.9932730197906494,1.8136133,1.3955256,1.2048186
234,0.06564498,1.0252559185028076,1.8136133,1.3955256,1.2048186
235,0.06564468,1.0762596130371094,1.8136133,1.3955256,1.2048186
236,0.06564486,1.0604043006896973,1.8136133,1.3955256,1.2048186
237,0.06564492,0.9492788314819336,1.8136133,1.3955256,1.2048186
238,0.0656448,1.0827052593231201,1.8136133,1.3955256,1.2048186
239,0.06564486,0.9508495330810547,1.8136133,1.3955256,1.2048186
240,0.06564462,1.0580427646636963,1.8136133,1.3955256,1.2048186
241,0.06564498,1.050809621810913,1.8136133,1.3955256,1.2048186
242,0.06564474,1.0258488655090332,1.8136133,1.3955256,1.2048186
243,0.06564468,0.984138011932373,1.8136133,1.3955256,1.2048186
244,0.06564474,1.0375995635986328,1.8136133,1.3955256,1.2048186
245,0.06564486,1.007246971130371,1.8136133,1.3955256,1.2048186
246,0.06564486,1.046496868133545,1.8136133,1.3955256,1.2048186
247,0.06564474,1.0257246494293213,1.8136133,1.3955256,1.2048186
248,0.06564498,1.103532314300537,1.8136133,1.3955256,1.2048186
249,0.06564492,1.0228426456451416,1.8136133,1.3955256,1.2048186
250,0.06564486,0.9431984424591064,1.8136133,1.3955256,1.2048186
251,0.06564486,0.94478440284729,1.8136133,1.3955256,1.2048186
252,0.06564492,1.0646953582763672,1.8136133,1.3955256,1.2048186
253,0.06564474,0.9910495281219482,1.8136133,1.3955256,1.2048186
254,0.06564486,1.113313913345337,1.8136133,1.3955256,1.2048186
255,0.06564486,1.0304722785949707,1.8136133,1.3955256,1.2048186
256,0.06564468,1.0034797191619873,1.8136133,1.3955256,1.2048186
257,0.06564492,1.0774040222167969,1.8136133,1.3955256,1.2048186
258,0.0656448,1.0318982601165771,1.8136133,1.3955256,1.2048186
259,0.06564486,1.0067551136016846,1.8136133,1.3955256,1.2048186
260,0.06564486,1.0993399620056152,1.8136133,1.3955256,1.2048186
261,0.06564474,1.0092439651489258,1.8136133,1.3955256,1.2048186
262,0.0656448,0.9867088794708252,1.8136133,1.3955256,1.2048186
263,0.06564486,0.9489073753356934,1.8136133,1.3955256,1.2048186
264,0.06564474,1.0403215885162354,1.8136133,1.3955256,1.2048186
265,0.06564456,1.0927903652191162,1.8136133,1.3955256,1.2048186
266,0.06564498,1.0301272869110107,1.8136133,1.3955256,1.2048186
267,0.0656448,1.0712838172912598,1.8136133,1.3955256,1.2048186
268,0.06564462,3.0267863273620605,1.8136133,1.3955256,1.2048186
269,0.06564498,1.002521276473999,1.8136133,1.3955256,1.2048186
270,0.06564486,1.027949333190918,1.8136133,1.3955256,1.2048186
271,0.06564474,1.0387322902679443,1.8136133,1.3955256,1.2048186
272,0.06564474,0.9977529048919678,1.8136133,1.3955256,1.2048186
273,0.06564474,0.9450633525848389,1.8136133,1.3955256,1.2048186
274,0.06564474,1.0362515449523926,1.8136133,1.3955256,1.2048186
275,0.06564486,1.0426108837127686,1.8136133,1.3955256,1.2048186
276,0.06564492,1.0074248313903809,1.8136133,1.3955256,1.2048186
277,0.06564486,1.0745785236358643,1.8136133,1.3955256,1.2048186
278,0.06564474,1.0049843788146973,1.8136133,1.3955256,1.2048186
279,0.0656448,1.0480544567108154,1.8136133,1.3955256,1.2048186
280,0.06564498,0.9588677883148193,1.8136133,1.3955256,1.2048186
281,0.0656448,1.0571777820587158,1.8136133,1.3955256,1.2048186
282,0.0656445,1.0066304206848145,1.8136133,1.3955256,1.2048186
283,0.06564486,1.0870134830474854,1.8136133,1.3955256,1.2048186
284,0.06564474,1.0474052429199219,1.8136133,1.3955256,1.2048186
285,0.06564486,0.9885568618774414,1.8136133,1.3955256,1.2048186
286,0.06564498,0.9550845623016357,1.8136133,1.3955256,1.2048186
287,0.06564486,1.096576452255249,1.8136133,1.3955256,1.2048186
288,0.06564456,1.047069787979126,1.8136133,1.3955256,1.2048186
289,0.06564474,1.1037907600402832,1.8136133,1.3955256,1.2048186
290,0.06564474,1.073364496231079,1.8136133,1.3955256,1.2048186
291,0.06564474,1.10219144821167,1.8136133,1.3955256,1.2048186
292,0.06564486,0.9963600635528564,1.8136133,1.3955256,1.2048186
293,0.06564486,1.0315725803375244,1.8136133,1.3955256,1.2048186
294,0.06564498,1.0324256420135498,1.8136133,1.3955256,1.2048186
295,0.06564498,1.0803790092468262,1.8136133,1.3955256,1.2048186
296,0.06564474,1.0590629577636719,1.8136133,1.3955256,1.2048186
297,0.06564474,1.0116846561431885,1.8136133,1.3955256,1.2048186
298,0.06564474,0.964796781539917,1.8136133,1.3955256,1.2048186
299,0.06564474,1.0314218997955322,1.8136133,1.3955256,1.2048186
300,0.06564474,0.969536542892456,1.8136133,1.3955256,1.2048186
301,0.06564486,1.0298981666564941,1.8136133,1.3955256,1.2048186
302,0.06564468,1.0960235595703125,1.8136133,1.3955256,1.2048186
303,0.0656448,1.0770587921142578,1.8136133,1.3955256,1.2048186
304,0.06564486,0.9843037128448486,1.8136133,1.3955256,1.2048186
305,0.0656445,0.9886095523834229,1.8136133,1.3955256,1.2048186
306,0.06564474,1.0202479362487793,1.8136133,1.3955256,1.2048186
307,0.06564486,1.1221771240234375,1.8136133,1.3955256,1.2048187
308,0.0656448,1.0678699016571045,1.8136133,1.3955256,1.2048186
309,0.06564474,1.0465943813323975,1.8136133,1.3955256,1.2048187
310,0.06564486,0.9344244003295898,1.8136133,1.3955256,1.2048186
311,0.06564498,0.9642701148986816,1.8136133,1.3955256,1.2048186
312,0.06564474,1.0752828121185303,1.8136133,1.3955256,1.2048187
313,0.06564474,1.024139642715454,1.8136133,1.3955256,1.2048187
314,0.06564474,1.0758731365203857,1.8136133,1.3955256,1.2048187
315,0.06564486,1.0277531147003174,1.8136133,1.3955256,1.2048187
316,0.06564498,0.9304406642913818,1.8136133,1.3955256,1.2048187
317,0.06564486,0.9823930263519287,1.8136133,1.3955256,1.2048187
318,0.06564474,1.0234215259552002,1.8136133,1.3955256,1.2048186
319,0.06564468,1.0168907642364502,1.8136133,1.3955256,1.2048187
320,0.06589872,1.0548973083496094,1.8232491,1.3915186,1.2015203
321,0.06589866,1.1022303104400635,1.8232491,1.3915186,1.2015203
322,0.06769812,0.9862017631530762,2.0421731,1.3071105,1.130731
323,0.06769842,0.9108009338378906,2.0421731,1.3071105,1.130731
324,0.06769824,0.9810807704925537,2.0421731,1.3071105,1.130731
325,0.06769818,1.062518835067749,2.0421731,1.3071105,1.130731
326,0.06769812,1.0339763164520264,2.0421731,1.3071105,1.130731
327,0.06769812,1.0053377151489258,2.0421731,1.3071105,1.130731
328,0.06769818,1.0893080234527588,2.0421731,1.3071105,1.130731
329,0.06769812,0.9205582141876221,2.0421731,1.3071105,1.130731
330,0.06769824,0.9590859413146973,2.0421731,1.3071105,1.1307309
331,0.06769818,1.0275511741638184,2.0421731,1.3071105,1.130731
332,0.06769812,1.036062240600586,2.0421731,1.3071105,1.1307309
333,0.06769824,1.0741002559661865,2.0421731,1.3071105,1.1307309
334,0.06769824,1.04538893699646,2.0421731,1.3071105,1.1307309
335,0.06769824,0.9635670185089111,2.0421731,1.3071105,1.130731
336,0.06769812,0.9131350517272949,2.0421731,1.3071105,1.130731
337,0.06769818,1.0457851886749268,2.0421731,1.3071105,1.1307309
338,0.06769818,3.2205893993377686,2.0421731,1.3071105,1.130731
339,0.06769824,0.9990634918212891,2.0421731,1.3071105,1.1307309
340,0.06769818,1.0010302066802979,2.0421731,1.3071105,1.130731
341,0.06769824,1.0087425708770752,2.0421731,1.3071105,1.1307309
342,0.06769818,1.042024850845337,2.0421731,1.3071105,1.1307309
343,0.06769824,1.034390926361084,2.0421731,1.3071105,1.1307309
344,0.06769824,1.1059160232543945,2.0421731,1.3071105,1.130731
345,0.06769812,1.088731288909912,2.0421731,1.3071105,1.130731
346,0.06769818,1.0581660270690918,2.0421731,1.3071105,1.130731
347,0.06769818,1.0309696197509766,2.0421731,1.3071105,1.1307309
348,0.06769812,1.0079810619354248,2.0421731,1.3071105,1.1307309
349,0.06769824,1.0268986225128174,2.0421731,1.3071105,1.130731
350,0.06769818,1.0315256118774414,2.0421731,1.3071105,1.130731
351,0.06769824,1.0518531799316406,2.0421731,1.3071105,1.1307309
352,0.06769806,0.9255843162536621,2.0421731,1.3071105,1.1307309
353,0.06769848,0.9947876930236816,2.0421731,1.3071105,1.130731
354,0.0676983,0.9643039703369141,2.0421731,1.3071105,1.1307309
355,0.06769836,1.155574083328247,2.0421731,1.3071105,1.1307309
356,0.06769818,1.1201677322387695,2.0421731,1.3071105,1.1307309
357,0.06769824,0.9769508838653564,2.0421731,1.3071105,1.1307309
358,0.06769824,0.9839081764221191,2.0421731,1.3071105,1.1307309
359,0.06769818,0.9797763824462891,2.0421731,1.3071105,1.1307309
360,0.06769818,0.9547915458679199,2.0421731,1.3071105,1.130731
361,0.06769836,1.0138492584228516,2.0421731,1.3071105,1.130731
362,0.06769818,0.9693946838378906,2.0421731,1.3071105,1.1307309
363,0.06769824,1.0528347492218018,2.0421731,1.3071105,1.1307309
364,0.06769824,0.9843394756317139,2.0421731,1.3071105,1.1307309
365,0.06769824,0.9703259468078613,2.0421731,1.3071105,1.1307309
366,0.06769824,0.9989638328552246,2.0421731,1.3071105,1.1307309
367,0.06769818,1.025061845779419,2.0421731,1.3071105,1.130731
368,0.06769818,0.9656422138214111,2.0421731,1.3071105,1.1307307
369,0.06769806,1.0282564163208008,2.0421731,1.3071105,1.1307309
370,0.06769836,1.085416316986084,2.0421731,1.3071105,1.1307309
371,0.06769806,1.0006558895111084,2.0421731,1.3071105,1.130731
372,0.06769818,0.9242570400238037,2.0421731,1.3071105,1.1307309
373,0.06769824,0.9664747714996338,2.0421731,1.3071105,1.130731
374,0.06769824,1.060534954071045,2.0421731,1.3071105,1.130731
375,0.06769824,0.986860990524292,2.0421731,1.3071105,1.1307309
376,0.06769812,1.0301451683044434,2.0421731,1.3071105,1.1307309
377,0.06769818,1.0804517269134521,2.0421731,1.3071105,1.1307309
378,0.06769806,0.9738492965698242,2.0421731,1.3071105,1.130731
379,0.06769806,0.9741926193237305,2.0421731,1.3071105,1.130731
380,0.06769818,1.0204434394836426,2.0421731,1.3071105,1.130731
381,0.06769818,1.0199759006500244,2.0421731,1.3071105,1.1307309
382,0.0676983,0.9848027229309082,2.0421731,1.3071105,1.130731
383,0.06769818,1.0847749710083008,2.0421731,1.3071105,1.130731
384,0.06769836,0.9855368137359619,2.0421731,1.3071105,1.1307307
385,0.06769806,1.0206577777862549,2.0421731,1.3071105,1.130731
386,0.06769824,0.990624189376831,2.0421731,1.3071105,1.130731
387,0.06769818,1.0447590351104736,2.0421731,1.3071105,1.130731
388,0.06769806,1.0500555038452148,2.0421731,1.3071105,1.130731
389,0.06769824,1.0445644855499268,2.0421731,1.3071105,1.130731
390,0.06769818,1.0149555206298828,2.0421731,1.3071105,1.1307309
391,0.06769836,1.023716688156128,2.0421731,1.3071105,1.130731
392,0.06769824,1.0335001945495605,2.0421731,1.3071105,1.130731
393,0.06769818,1.0440034866333008,2.0421731,1.3071105,1.130731
394,0.06769818,1.0239951610565186,2.0421731,1.3071105,1.130731
395,0.06769818,1.0272746086120605,2.0421731,1.3071105,1.1307309
396,0.06769818,1.0220129489898682,2.0421731,1.3071105,1.1307309
397,0.06769818,1.0226447582244873,2.0421731,1.3071105,1.130731
398,0.0676983,0.9627463817596436,2.0421731,1.3071105,1.130731
399,0.06769848,1.0671205520629883,2.0421731,1.3071105,1.1307309
400,0.06769836,1.0148980617523193,2.0421731,1.3071105,1.1307309
