iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,1654.1522088050842,0.22033435,0.27971232,0.21705496,0.25877833,o0 = <lambda>(log(-0.71*(0.13*i4+-0.85*(0.13*i43+-4.59*cos(0.37*i30)))))
