iteration,max_fitness,time,rrmse_0,rrmse_1
0,-0.93033135,0.0,1.3681864,1.5675802
1,-0.5128932,5.665669202804565,1.2308075,1.2739547
2,-0.5128933,5.608984708786011,1.2308075,1.2739547
3,-0.4963405,5.48220682144165,1.2239995,1.2864772
4,-0.44939327,5.825373411178589,1.2035427,1.2466176
5,0.08169937,5.744684457778931,0.9072454,1.1170255
6,0.08169949,5.528581857681274,0.9072454,1.1170255
7,0.8152365,5.662097692489624,0.44691384,0.44415474
8,0.8152365,5.607264757156372,0.44691384,0.44415474
9,0.81523657,5.621282577514648,0.44691384,0.44415474
10,0.8152365,5.597564935684204,0.44691384,0.44415474
11,0.81523657,5.672853708267212,0.44691384,0.44415474
12,0.8152365,5.677690744400024,0.44691384,0.44415474
13,0.8152365,5.580953359603882,0.44691384,0.44415474
14,0.8152365,5.609146356582642,0.44691384,0.44415474
15,0.8152365,5.614455223083496,0.44691384,0.44415474
16,0.8152365,5.673486709594727,0.44691384,0.44415474
17,0.8152365,5.5839855670928955,0.44691384,0.44415474
18,0.8152365,5.821023464202881,0.44691384,0.44415474
19,0.8152365,13.17324686050415,0.44691384,0.44415474
20,0.8152365,5.533695936203003,0.44691384,0.44415474
21,0.81523657,5.598958253860474,0.44691384,0.44415474
22,0.81523657,5.509945631027222,0.44691384,0.44415474
23,0.8152365,5.628129482269287,0.44691384,0.44415474
24,0.81523657,5.5990564823150635,0.44691384,0.44415474
25,0.8152365,5.546108722686768,0.44691384,0.44415474
26,0.8152365,5.568942070007324,0.44691384,0.44415474
27,0.8243483,5.572241544723511,0.42313835,0.45069724
28,0.82905495,5.5537943840026855,0.41317382,0.4495099
29,0.8301479,5.718365907669067,0.41832694,0.43878895
30,0.8402791,5.5384063720703125,0.4117014,0.42111644
31,0.8456646,5.641967535018921,0.39810026,0.4240314
32,0.84775025,5.573563098907471,0.3943301,0.42190737
33,0.8486488,5.697375774383545,0.38759026,0.4267282
34,0.851094,5.719218730926514,0.3873848,0.41988632
35,0.85109395,5.632316827774048,0.3873848,0.41988632
36,0.8523382,5.669652700424194,0.3821833,0.422788
37,0.8541486,5.657939672470093,0.38097462,0.41899198
38,0.8541486,5.812138557434082,0.38097462,0.41899198
39,0.85453343,5.563054323196411,0.39428723,0.39784014
40,0.85914505,5.653579235076904,0.3810007,0.4050688
41,0.85914505,5.668896198272705,0.3810007,0.4050688
42,0.85914505,5.563532114028931,0.3810007,0.4050688
43,0.8601389,5.472965717315674,0.37969735,0.40053985
44,0.8619456,5.6069958209991455,0.3762519,0.3984168
45,0.8639215,5.703972339630127,0.37898654,0.3874196
46,0.8713578,5.675743341445923,0.3431395,0.4071767
47,0.8761116,5.6020214557647705,0.3688389,0.35800812
48,0.9001178,5.623424053192139,0.30341792,0.3583437
49,0.90863323,5.604950666427612,0.29531464,0.33494422
50,0.9132173,5.626442193984985,0.28498635,0.33678105
51,0.91720855,5.809286117553711,0.26368853,0.341801
52,0.91788995,5.725627422332764,0.2616261,0.33863226
53,0.91789,5.724721670150757,0.2616261,0.33863226
54,0.91789,5.594436168670654,0.2616261,0.33863226
55,0.91788995,5.829779148101807,0.2616261,0.33863226
56,0.91789,5.779059648513794,0.2616261,0.33863226
57,0.91788995,5.671209335327148,0.2616261,0.33863226
58,0.91789,5.612532615661621,0.2616261,0.33863226
59,0.91788995,5.929350137710571,0.2616261,0.33863226
60,0.91788995,5.804388523101807,0.2616261,0.33863226
61,0.91788995,5.6461992263793945,0.2616261,0.33863226
62,0.91789,5.819885730743408,0.2616261,0.33863226
63,0.91789,5.643711566925049,0.2616261,0.33863226
64,0.91789,6.052746772766113,0.2616261,0.33863226
65,0.91788995,5.6947808265686035,0.2616261,0.33863226
66,0.9202099,5.755589008331299,0.26776284,0.323765
67,0.9202098,5.6836535930633545,0.26776284,0.323765
68,0.9202099,5.733295679092407,0.26776284,0.323765
69,0.9202098,5.7001025676727295,0.26776284,0.323765
70,0.9202098,5.6308228969573975,0.26776284,0.323765
71,0.9202098,5.689085245132446,0.26776284,0.323765
72,0.9202098,5.757768869400024,0.26776284,0.323765
73,0.9208971,5.620384216308594,0.25804165,0.3293504
74,0.9208971,5.689953804016113,0.25804165,0.3293504
75,0.9226129,5.809317111968994,0.25174564,0.3310618
76,0.9226129,5.719335556030273,0.25174564,0.3310618
77,0.9245098,5.95213508605957,0.26002753,0.32100812
78,0.9253177,5.741738796234131,0.2618734,0.3161394
79,0.9254626,5.578980207443237,0.24272403,0.32719028
80,0.9254626,5.6390297412872314,0.24272403,0.32719028
81,0.9254626,5.65876030921936,0.24272403,0.32719028
82,0.9265666,5.638470888137817,0.26687843,0.30846867
83,0.9265666,5.655656814575195,0.26687843,0.30846867
84,0.9269879,5.578750848770142,0.24112585,0.32682624
85,0.92714566,5.580879211425781,0.26672176,0.3037281
86,0.9375996,5.702718496322632,0.20311487,0.32018247
87,0.945578,5.681634187698364,0.21018766,0.27032426
88,0.95026046,5.624704599380493,0.17737472,0.28118604
89,0.95026046,5.5573060512542725,0.17737472,0.28118604
90,0.9512966,5.644425630569458,0.20037252,0.25543925
91,0.9512966,5.823312759399414,0.20037252,0.25543925
92,0.9512966,5.558706521987915,0.20037252,0.25543925
93,0.9515495,5.624762058258057,0.184853,0.27126634
94,0.9515495,5.694462299346924,0.184853,0.27126634
95,0.95200473,5.481319427490234,0.18901993,0.2657662
96,0.9520047,5.598473310470581,0.18901993,0.2657662
97,0.95200473,5.56505012512207,0.18901993,0.2657662
98,0.9520212,5.638037204742432,0.19227141,0.2623125
99,0.9520212,5.717388868331909,0.19227141,0.2623125
100,0.9520212,5.572770833969116,0.19227141,0.2623125
101,0.9520212,5.646727085113525,0.19227141,0.2623125
102,0.9520212,5.365413427352905,0.19227141,0.2623125
103,0.9520212,5.491714954376221,0.19227141,0.2623125
104,0.9520212,5.77280592918396,0.19227141,0.2623125
105,0.9520212,5.530000686645508,0.19227141,0.2623125
106,0.9520212,5.723057746887207,0.19227141,0.2623125
107,0.9520212,13.196656703948975,0.19227141,0.2623125
108,0.9520212,5.685378313064575,0.19227141,0.2623125
