iteration,max_fitness,test_accuracy,time
0.0,-0.74066484,-0.8679389,0.0
1,-0.32930613,-0.35567856,3.006995677947998
2,-0.32930624,-0.35567856,2.581420421600342
3,-0.32930613,-0.35567856,2.3853228092193604
4,-0.025983572,-0.069125295,1.6427452564239502
5,-0.025983572,-0.069125295,5.340177059173584
6,-0.023359299,-0.01085794,2.423663377761841
7,-0.023359418,-0.01085794,2.949009656906128
8,-0.0074591637,-0.030779004,2.5635032653808594
9,-0.0074591637,-0.030779004,1.59824538230896
10,-0.0074591637,-0.030779004,1.7053313255310059
11,-0.0074591637,-0.030779004,2.9319581985473633
12,-0.0074591637,-0.030779004,3.101949691772461
13,-0.0074591637,-0.030779004,3.0026073455810547
14,-0.0074591637,-0.030779004,1.9142677783966064
15,-0.0074591637,-0.030779004,1.8997502326965332
16,-0.0074591637,-0.030779004,1.5842242240905762
17,-0.0074591637,-0.030779004,2.593244791030884
18,-0.0074590445,-0.030779004,2.595503330230713
19,-0.0069196224,-0.0005186796,2.9377191066741943
20,-0.0069196224,-0.0005186796,2.5170090198516846
21,-0.0069196224,-0.0005186796,1.8389472961425781
22,-0.0069196224,-0.0005186796,1.675168752670288
23,-0.0069197416,-0.0005186796,1.8961400985717773
24,-0.0069196224,-0.0005186796,2.07918119430542
25,-0.0069197416,-0.0005186796,2.834846258163452
26,-0.00059354305,-0.0021151304,1.896397352218628
27,-0.00059354305,-0.0021151304,1.865990161895752
28,-0.00059354305,-0.0021151304,2.347914457321167
29,-0.00059354305,-0.0021151304,3.466151714324951
30,-0.00059354305,-0.0021151304,2.5849609375
31,-0.00059354305,-0.0021151304,2.7025537490844727
32,-0.00059366226,-0.0021151304,2.8440561294555664
33,-0.00059354305,-0.0021151304,2.205056667327881
34,-0.00059354305,-0.0021151304,2.050236701965332
35,-0.00059354305,-0.0021151304,2.3144423961639404
36,-0.00059354305,-0.0021151304,1.9903144836425781
37,-0.00059354305,-0.0021151304,1.6927578449249268
38,-0.00059354305,-0.0021151304,2.172734022140503
39,-0.00059354305,-0.0021151304,2.880513906478882
40,-0.00059342384,-0.0021151304,2.69287109375
41,-0.00059354305,-0.0021151304,2.914807081222534
42,-0.00059354305,-0.0021151304,2.6240315437316895
43,-0.00059354305,-0.0021151304,2.1995692253112793
44,-0.00059354305,-0.0021151304,2.6928951740264893
45,-0.00059354305,-0.0021151304,1.6454451084136963
46,-0.00059354305,-0.0021151304,2.0696218013763428
47,-0.00059354305,-0.0021151304,2.3395636081695557
48,-0.00059354305,-0.0021151304,1.7356619834899902
49,-0.00059354305,-0.0021151304,1.6946640014648438
50,-0.00059354305,-0.0021151304,3.1795716285705566
51,-0.00059354305,-0.0021151304,2.8410980701446533
52,-0.00059354305,-0.0021151304,2.8341784477233887
53,-0.00059354305,-0.0021151304,3.006884813308716
54,-0.00059354305,-0.0021151304,2.8804092407226562
55,-0.00059354305,-0.0021151304,1.9875226020812988
56,-0.00059354305,-0.0021151304,1.659409761428833
57,-0.00059354305,-0.0021151304,2.2977023124694824
58,-0.00059354305,-0.0021151304,2.5765492916107178
59,-0.00059354305,-0.0021151304,2.2784976959228516
