iteration,max_fitness,time
0.0,284.83878,0.0
10.0,1015.813,12.737036
20.0,1052.7793,7.0826826
30.0,1194.6953,7.0984855
40.0,1194.6953,7.106308
50.0,1204.772,7.0978937
60.0,1204.772,7.1349764
70.0,1204.772,7.1561384
80.0,1204.772,7.119092
90.0,1214.0234,7.1258287
100.0,1214.0234,7.1866407
110.0,1214.0234,7.132122
120.0,1214.0234,7.1030235
130.0,1214.0234,7.1581087
140.0,1214.0234,7.1158943
150.0,1214.0234,7.110998
160.0,1214.0234,7.117362
170.0,1214.0234,7.1170197
180.0,1214.0234,7.120995
190.0,1214.0234,7.1198964
200.0,1216.3087,7.1785207
210.0,1216.3087,7.108405
220.0,1216.3087,7.128176
230.0,1216.3087,7.1162834
240.0,1218.8022,7.1110296
250.0,1218.8022,7.14359
260.0,1218.8022,7.1271057
270.0,1218.8022,7.128064
280.0,1218.8022,7.1710377
290.0,1220.2404,7.1207113
300.0,1221.1729,7.125597
310.0,1221.1729,7.120862
320.0,1221.2964,7.1146135
330.0,1221.2964,7.1244426
340.0,1225.6925,7.2339354
350.0,1225.6925,7.262095
360.0,1225.6925,7.2454863
370.0,1225.6925,7.236512
380.0,1225.6925,7.269562
390.0,1225.6925,7.146253
400.0,1225.6925,7.1623573
410.0,1225.6925,7.143859
420.0,1225.6925,7.137232
430.0,1225.6925,7.1280117
440.0,1225.6925,7.1315227
450.0,1225.6925,7.136698
460.0,1225.6925,7.123197
470.0,1225.6925,7.145439
480.0,1225.6925,7.138006
490.0,1225.6925,7.1417522
500.0,1233.0417,7.128709
510.0,1233.0417,7.174305
520.0,1233.0417,7.166211
530.0,1233.0417,7.193036
540.0,1233.0417,7.165641
550.0,1233.0417,7.128113
560.0,1233.0417,7.130369
570.0,1233.0417,7.139222
580.0,1233.0417,7.1267285
590.0,1233.0417,7.141035
600.0,1233.0417,7.140121
610.0,1233.0417,7.131933
620.0,1233.0417,7.1685047
630.0,1233.0417,7.147706
640.0,1233.0417,7.139629
650.0,1233.0417,7.139241
660.0,1233.0417,7.1513
670.0,1233.0417,7.1431446
680.0,1233.0417,7.1363916
690.0,1233.0417,7.1287165
700.0,1233.0417,7.1449723
710.0,1233.0417,7.141482
720.0,1233.0417,7.1252656
730.0,1233.0417,7.135105
740.0,1233.0417,7.157424
750.0,1233.0417,7.157533
760.0,1233.0417,7.1420355
770.0,1233.0417,7.1821938
780.0,1233.0417,7.170231
790.0,1233.0417,7.156374
800.0,1233.0417,7.162333
810.0,1233.0417,7.1742277
820.0,1233.0417,7.1924424
830.0,1233.0417,7.1737175
840.0,1233.0417,7.1587114
850.0,1233.0417,7.156369
860.0,1233.0417,7.1400967
870.0,1233.0417,7.1380506
880.0,1233.0417,7.147147
890.0,1233.0417,7.135294
900.0,1233.0417,7.137166
910.0,1233.0417,7.1728363
920.0,1233.0417,7.136617
930.0,1233.0417,7.141013
940.0,1233.0417,7.1231594
950.0,1233.0417,7.1386585
960.0,1233.0417,7.1333036
970.0,1233.0417,7.1451902
980.0,1233.0417,7.1301236
990.0,1233.0417,7.1354294
1000.0,1233.0417,7.113312
1010.0,1233.0417,7.137839
1020.0,1233.0417,7.143011
1030.0,1233.0417,7.141363
1040.0,1233.0417,7.1291046
1050.0,1233.0417,7.133794
1060.0,1233.0417,7.1305656
1070.0,1233.0417,7.183028
1080.0,1233.0417,7.1420527
1090.0,1233.0417,7.1334553
1100.0,1233.0417,7.139105
1110.0,1233.0417,7.1395016
1120.0,1233.0417,7.132926
1130.0,1233.0417,7.1316204
1140.0,1233.0417,7.1272755
1150.0,1233.0417,7.132326
1160.0,1233.0417,7.259424
1170.0,1233.0417,7.126313
1180.0,1233.0417,7.1331716
1190.0,1233.0417,7.1310625
1200.0,1233.0417,7.1389465
1210.0,1233.0417,7.129684
1220.0,1233.0417,7.154594
1230.0,1233.0417,7.135626
1240.0,1233.0417,7.1379833
1250.0,1233.0417,7.122431
1260.0,1233.0417,7.1323233
1270.0,1233.0417,7.1544514
1280.0,1233.0417,7.1227694
1290.0,1233.0417,7.1322603
1300.0,1233.0417,7.140769
1310.0,1233.0417,7.2015133
1320.0,1233.0417,7.1198545
1330.0,1233.0417,7.1237545
1340.0,1233.0417,7.154027
1350.0,1233.0417,7.1310186
1360.0,1233.0417,7.17575
1370.0,1233.0417,7.1254883
1380.0,1233.0417,7.1169796
1390.0,1233.0417,7.1258206
1400.0,1233.0417,7.1188974
1410.0,1233.0417,7.1368647
1420.0,1233.0417,7.126605
1430.0,1233.0417,7.1362524
1440.0,1233.0417,7.1215034
1450.0,1233.0417,7.1300354
1460.0,1303.8726,7.1246824
1470.0,1303.8726,7.1268196
1480.0,1303.8726,7.12551
1490.0,1325.187,7.141099
1500.0,1365.531,7.183528
