iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,176.19316720962524,0.5349226,0.3231117,0.47345912,0.07852954,o0 = <lambda>((0.73*(0.28*sqrt(0.05*i1)*-0.81*(-0.44*(-0.11*i0-0.15*abs(0.38*cos(-0.21*sin(-0.52*i7))))-1.01*(-0.88*i4+0.90*i4)))+-0.16*(-0.62*0.1+-0.59*1.0)))
