iteration,max_fitness,time
0.0,11.122961,0.0
10.0,38.26149,16.055042
20.0,78.34233,10.985618
30.0,81.27571,11.008484
40.0,88.15059,11.039729
50.0,95.38695,11.044162
60.0,100.468796,11.023188
70.0,100.468796,10.988251
80.0,101.23303,11.010983
90.0,101.63916,10.994195
100.0,102.18732,11.004438
110.0,102.53872,11.04634
120.0,102.67293,10.995441
130.0,102.89644,10.955244
140.0,102.89644,10.973206
150.0,103.16834,10.943987
160.0,103.2516,10.9549465
170.0,103.322174,10.964646
180.0,103.322174,10.9753895
190.0,103.322174,11.002084
200.0,103.322174,10.95815
210.0,103.322174,10.959767
220.0,103.47203,10.969195
230.0,103.47203,10.948627
240.0,103.866936,10.958759
250.0,103.866936,10.979587
260.0,104.24541,10.978892
270.0,105.80732,10.967176
280.0,106.41917,10.919058
290.0,106.41917,10.938314
300.0,106.6293,10.923945
310.0,107.22876,10.927927
320.0,107.22876,10.949158
330.0,107.22876,10.92289
340.0,107.22876,10.929004
350.0,107.22876,10.976044
360.0,107.22876,10.990776
370.0,107.22876,10.923906
380.0,107.22876,10.944951
390.0,107.22876,10.941036
400.0,107.22876,10.949974
410.0,107.22876,10.949737
420.0,107.22876,10.931862
430.0,107.22876,10.962128
440.0,107.22876,10.93838
450.0,107.22876,10.987307
460.0,107.22876,10.95217
470.0,107.22876,10.949162
480.0,107.22876,10.945514
490.0,107.22876,10.968124
500.0,107.22876,10.937162
510.0,107.22876,10.949516
520.0,107.22876,10.950092
530.0,107.22876,10.954742
540.0,107.22876,10.931208
550.0,107.22876,10.955902
560.0,107.229385,10.968986
570.0,107.229385,10.949916
580.0,107.229385,10.965403
590.0,107.229385,10.95739
600.0,107.229385,10.946045
610.0,107.229385,10.996343
620.0,107.322586,10.948905
630.0,107.322586,10.983272
640.0,107.322586,10.971349
650.0,107.322586,10.948154
660.0,107.322586,10.95102
670.0,107.322586,10.962896
680.0,107.322586,10.954608
690.0,107.322586,11.00788
700.0,107.322586,10.956293
710.0,107.322586,10.977022
720.0,107.322586,10.9653635
730.0,107.322586,11.018284
740.0,107.322586,10.998021
750.0,107.322586,10.921826
760.0,107.322586,10.894635
770.0,107.322586,10.894919
780.0,107.322586,10.862805
790.0,107.322586,10.891668
800.0,107.322586,10.904745
810.0,107.322586,10.954818
820.0,107.322586,10.9544115
830.0,107.322586,10.96692
840.0,107.322586,10.950079
850.0,107.322586,10.963806
860.0,107.322586,10.95671
870.0,107.322586,10.976273
880.0,107.322586,10.940682
890.0,107.322586,10.964186
900.0,107.322586,10.959557
910.0,107.322586,10.947833
920.0,107.322586,10.963661
930.0,107.322586,10.961779
940.0,107.37371,10.983408
950.0,107.37371,10.969383
960.0,107.37371,10.963528
970.0,107.37371,10.980082
980.0,107.37371,10.996029
990.0,107.37371,10.95013
1000.0,107.37371,10.963058
1010.0,107.37371,10.975479
1020.0,107.422165,10.965785
1030.0,107.65853,10.964046
1040.0,107.65853,10.958959
1050.0,107.65853,10.996523
1060.0,107.65853,10.975555
1070.0,107.65853,10.966372
1080.0,107.65853,10.988291
1090.0,107.65853,10.999189
1100.0,107.65853,10.970211
1110.0,107.65853,10.975549
1120.0,107.65853,10.975241
1130.0,107.65853,11.00076
1140.0,107.65853,10.991043
1150.0,107.65853,10.984229
1160.0,107.65853,11.020876
1170.0,107.65853,10.961132
1180.0,108.6186,10.960114
1190.0,108.6186,10.977875
1200.0,108.6186,10.973112
1210.0,108.6186,10.99397
1220.0,108.6186,10.958276
1230.0,108.6186,10.978955
1240.0,108.6186,10.986246
1250.0,108.6186,10.980908
1260.0,108.6186,10.978828
1270.0,108.6186,10.997822
1280.0,108.6186,10.973478
1290.0,108.6186,10.981036
1300.0,108.6186,10.988599
1310.0,108.6186,11.019909
1320.0,108.6186,10.985956
1330.0,108.6186,10.961763
1340.0,108.6186,10.982778
1350.0,108.6186,10.960706
1360.0,108.6186,10.99839
1370.0,108.6186,11.020719
1380.0,108.6186,10.9790745
1390.0,108.6186,11.002417
1400.0,108.6186,10.98991
1410.0,108.6186,11.005842
1420.0,108.6186,10.963773
1430.0,108.6186,10.974922
1440.0,108.6186,10.965069
1450.0,108.6186,10.96157
1460.0,108.6186,11.014848
1470.0,108.6186,10.978458
1480.0,108.6186,10.977521
1490.0,108.6186,10.990782
1500.0,108.6186,10.978592
