iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,1259.5276865959167,0.99366874,0.99153656,0.9893582,0.9870052,o0 = <lambda>(pow(-0.13*log(0.62*cos(0.86*log(-0.56*(0.31*(0.80*i0/-0.81*0.1)*-0.49*i0))))))
