iteration,max_fitness,time,test_accuracy
0,-1.8627479,0.0,-1.8583331
1,-1.8627479,1.1774570941925049,[-1.8583331]
2,-0.08901906,1.1481738090515137,[-0.15743184]
3,-0.08901906,1.1608688831329346,[-0.15743184]
4,-0.08901906,1.1565868854522705,[-0.15743184]
5,-0.08901906,1.1477367877960205,[-0.15743184]
6,-0.035894513,1.1509969234466553,[-0.06165004]
7,-0.035894513,1.1389827728271484,[-0.06165004]
8,-0.023779035,1.1814236640930176,[-0.10490692]
9,-0.023779035,1.207427978515625,[-0.10490692]
10,-0.023779035,1.1867105960845947,[-0.10490692]
11,-0.023779035,1.1406304836273193,[-0.10490692]
12,-0.023779035,1.2515192031860352,[-0.10490692]
13,-0.023779035,1.1809818744659424,[-0.10490692]
14,-0.023779035,1.1839468479156494,[-0.10490692]
15,-0.023779035,1.1670808792114258,[-0.10490692]
16,-0.023779035,1.214111328125,[-0.10490692]
17,-0.023779035,1.176680326461792,[-0.10490692]
18,-0.023779035,1.1524786949157715,[-0.10490692]
19,-0.023779035,1.1447765827178955,[-0.10490692]
20,-0.023779035,1.1992526054382324,[-0.10490692]
21,-0.023779035,1.1859157085418701,[-0.10490692]
22,-0.023779035,1.2026431560516357,[-0.10490692]
23,-0.023779035,1.1881372928619385,[-0.10490692]
24,-0.023779035,1.1612353324890137,[-0.10490692]
25,-0.023779035,1.1427724361419678,[-0.10490692]
26,-0.023779035,1.1458797454833984,[-0.10490692]
27,-0.02274549,1.1709814071655273,[-0.10195661]
28,-0.021062374,1.1556906700134277,[-0.09638703]
29,-0.020150065,1.2985033988952637,[-0.07448411]
30,-0.020150065,1.2204270362854004,[-0.07448411]
31,-0.020150065,1.1604735851287842,[-0.07448411]
32,-0.020150065,1.204939842224121,[-0.07448411]
33,-0.020150065,1.1859526634216309,[-0.07448411]
34,-0.020150065,1.2148995399475098,[-0.07448411]
35,-0.020150065,1.200615406036377,[-0.07448411]
36,-0.020150065,1.1576073169708252,[-0.07448411]
37,-0.020150065,1.1751792430877686,[-0.07448411]
38,-0.020150065,1.2056493759155273,[-0.07448411]
39,-0.020150065,1.2126796245574951,[-0.07448411]
40,-0.020150065,1.2504656314849854,[-0.07448411]
41,-0.020150065,1.273500680923462,[-0.07448411]
42,-0.020150065,1.1863048076629639,[-0.07448411]
43,-0.020150065,1.1735796928405762,[-0.07448411]
44,-0.020150065,1.2105731964111328,[-0.07448411]
45,-0.020150065,1.1527369022369385,[-0.07448411]
46,-0.019304752,1.1618890762329102,[-0.08752608]
47,-0.019304752,1.2076921463012695,[-0.08752608]
48,-0.019304752,1.153353214263916,[-0.08752608]
49,-0.019304752,1.1715338230133057,[-0.08752608]
50,-0.019304752,1.2105417251586914,[-0.08752608]
51,-0.019304752,1.2303662300109863,[-0.08752608]
52,-0.019304752,1.2144052982330322,[-0.08752608]
53,-0.019304752,1.1696345806121826,[-0.08752608]
54,-0.019304752,3.542302370071411,[-0.08752608]
55,-0.019304752,1.189344882965088,[-0.08752608]
56,-0.019304752,1.1757864952087402,[-0.08752608]
57,-0.019304752,1.1804816722869873,[-0.08752608]
58,-0.019304752,1.1371378898620605,[-0.08752608]
59,-0.019304752,1.197399377822876,[-0.08752608]
60,-0.019304752,1.152649164199829,[-0.08752608]
61,-0.019304752,1.1953907012939453,[-0.08752608]
62,-0.019304752,1.1491353511810303,[-0.08752608]
63,-0.019304752,1.2076468467712402,[-0.08752608]
64,-0.019304752,1.2198514938354492,[-0.08752608]
65,-0.019304752,1.1697156429290771,[-0.08752608]
66,-0.019304752,1.2446494102478027,[-0.08752608]
67,-0.019304752,1.2058875560760498,[-0.08752608]
68,-0.019304752,1.131277084350586,[-0.08752608]
69,-0.019304752,1.242910623550415,[-0.08752608]
70,-0.019304752,1.1413710117340088,[-0.08752608]
71,-0.019304752,1.1877496242523193,[-0.08752608]
72,-0.019304752,1.1574232578277588,[-0.08752608]
73,-0.019304752,1.1845173835754395,[-0.08752608]
74,-0.019304752,1.167332649230957,[-0.08752608]
75,-0.019304752,1.2049732208251953,[-0.08752608]
76,-0.019304752,1.1594843864440918,[-0.08752608]
77,-0.019304752,1.1680395603179932,[-0.08752608]
78,-0.019304752,1.2038049697875977,[-0.08752608]
79,-0.019304752,1.171844720840454,[-0.08752608]
80,-0.019304752,1.2462880611419678,[-0.08752608]
81,-0.019304752,1.1885287761688232,[-0.08752608]
82,-0.019304752,1.215926170349121,[-0.08752608]
83,-0.019304752,1.1792747974395752,[-0.08752608]
84,-0.019304752,1.2009515762329102,[-0.08752608]
85,-0.019304752,1.2422876358032227,[-0.08752608]
86,-0.019304752,1.1616384983062744,[-0.08752608]
87,-0.019304752,1.173553705215454,[-0.08752608]
88,-0.019304752,1.1920812129974365,[-0.08752608]
89,-0.019304752,1.1827502250671387,[-0.08752608]
90,-0.019304752,1.3029780387878418,[-0.08752608]
91,-0.019295812,1.207397699356079,[-0.08745182]
92,-0.019295812,1.1624653339385986,[-0.08745182]
93,-0.01906991,1.2330412864685059,[-0.08493543]
94,-0.01906991,1.1767652034759521,[-0.08493543]
95,-0.01906991,1.1632704734802246,[-0.08493543]
96,-0.01906991,1.1588807106018066,[-0.08493543]
