iteration,max_fitness,time
0.0,421.248,0.0
10.0,1114.9836,28.912115
20.0,1144.4839,23.657043
30.0,1154.6428,23.487473
40.0,1166.782,23.100899
50.0,1166.782,23.01879
60.0,1167.9138,23.209879
70.0,1172.7711,23.334496
80.0,1179.2467,23.370716
90.0,1179.2467,23.17368
100.0,1179.2467,23.367506
110.0,1179.2467,23.542904
120.0,1179.2467,23.032234
130.0,1179.4978,23.521662
140.0,1179.4978,23.257483
150.0,1179.4978,23.246656
160.0,1179.4978,23.725958
170.0,1179.4978,23.336279
180.0,1179.4978,23.44183
190.0,1179.4978,23.261543
200.0,1179.4978,23.32606
210.0,1179.9985,23.373135
220.0,1181.9885,23.503635
230.0,1181.9885,23.525425
240.0,1181.9885,23.65634
250.0,1181.9885,23.195211
260.0,1181.9885,23.254152
270.0,1181.9885,23.714058
280.0,1181.9885,23.448431
290.0,1181.9885,23.195084
300.0,1181.9885,23.51742
310.0,1181.9885,23.52623
320.0,1181.9885,23.418142
330.0,1181.9885,23.156967
340.0,1181.9885,23.009771
350.0,1181.9885,23.028759
360.0,1181.9885,23.222834
370.0,1181.9885,23.335274
380.0,1181.9885,22.945686
390.0,1181.9885,23.65805
400.0,1181.9885,23.322071
410.0,1181.9885,22.84898
420.0,1181.9885,22.850307
430.0,1181.9885,23.372805
440.0,1184.3411,23.252506
450.0,1184.3411,23.527176
460.0,1184.3411,23.129295
470.0,1186.8435,23.692135
480.0,1187.647,23.243977
490.0,1196.2864,22.999956
500.0,1196.3713,23.344406
510.0,1196.3713,23.335094
520.0,1196.3713,23.148506
530.0,1198.527,23.019497
540.0,1198.897,23.252298
550.0,1198.897,23.4959
560.0,1198.897,23.279247
570.0,1198.897,23.251652
580.0,1200.4008,23.338339
590.0,1200.4008,23.3605
600.0,1200.4008,23.662645
610.0,1200.4008,22.906195
620.0,1200.4008,23.435152
630.0,1200.4008,23.191439
640.0,1200.4008,23.538502
650.0,1200.4008,23.307577
660.0,1200.4008,23.458372
670.0,1200.4525,23.637953
680.0,1200.4525,23.141335
690.0,1200.4525,24.030006
700.0,1200.4525,23.110367
710.0,1200.4525,23.094007
720.0,1200.4525,23.04293
730.0,1200.4525,23.356102
740.0,1200.4525,23.066427
750.0,1200.4525,23.412197
760.0,1200.4525,23.390743
770.0,1200.4525,23.104332
780.0,1200.4525,23.077705
790.0,1200.4525,23.792578
800.0,1200.4525,23.519045
810.0,1200.4525,23.796434
820.0,1200.4525,23.25821
830.0,1200.4525,23.518995
840.0,1200.4525,23.146257
850.0,1200.4525,23.128057
860.0,1202.2188,23.163498
870.0,1202.2188,23.556374
880.0,1202.2188,23.24972
890.0,1202.2188,23.090633
900.0,1202.2188,23.324911
910.0,1202.2188,22.778603
920.0,1202.2188,23.484062
930.0,1202.2188,23.58619
940.0,1202.2188,23.110363
950.0,1202.2188,23.666317
960.0,1350.0433,23.148937
970.0,1350.0433,23.330381
980.0,1350.0433,23.111311
990.0,1350.0433,22.929155
1000.0,1350.0433,23.215057
1010.0,1350.0433,23.108011
1020.0,1350.0433,23.695974
1030.0,1350.0433,23.35815
1040.0,1350.0433,22.978136
1050.0,1350.0433,23.376057
1060.0,1350.0433,23.159601
1070.0,1350.0433,23.254023
1080.0,1350.0433,23.245817
1090.0,1350.0433,22.968346
1100.0,1350.0433,23.200367
1110.0,1350.0433,22.818195
1120.0,1350.0433,23.261951
1130.0,1350.0433,23.257345
1140.0,1350.0433,23.558178
1150.0,1350.0433,23.15438
1160.0,1350.0433,23.271883
1170.0,1350.0433,23.432377
1180.0,1350.0433,23.475092
1190.0,1350.0433,23.393002
1200.0,1350.0433,23.593813
1210.0,1350.0433,23.721416
1220.0,1350.0433,23.865555
1230.0,1350.0433,23.322578
1240.0,1350.0433,23.351843
1250.0,1350.0433,23.128006
1260.0,1350.0433,23.323475
1270.0,1350.0433,23.413519
1280.0,1350.0433,23.645777
1290.0,1350.0433,23.663921
1300.0,1350.0433,22.820494
1310.0,1350.0433,23.459898
1320.0,1427.5396,23.160921
1330.0,1427.5396,23.51591
1340.0,1427.5396,23.101288
1350.0,1427.5396,23.472404
1360.0,1427.5396,23.350554
1370.0,1427.5396,23.695385
1380.0,1427.5396,22.947836
1390.0,1427.5396,23.711975
1400.0,1427.5396,23.264492
1410.0,1427.5396,23.858408
1420.0,1427.5396,23.50012
1430.0,1427.5396,24.120893
1440.0,1427.5396,23.342157
1450.0,1427.5396,23.482332
1460.0,1427.5396,23.252611
1470.0,1427.5396,23.678734
1480.0,1427.5396,23.799717
1490.0,1427.5396,23.69246
1500.0,1427.5396,23.536455
