iteration,max_fitness,test_accuracy,time
0.0,-74.48575,-75.63596,0.0
1,-26.38693,-24.153597,6.191411256790161
2,-0.47632968,-0.8003099,6.067814350128174
3,0.38446522,0.3493526,7.525778293609619
4,0.3912047,0.34726876,13.500221729278564
5,0.3935454,0.32754737,6.1288557052612305
6,0.6989662,0.7264441,7.022457838058472
7,0.7048043,0.7226855,6.511554002761841
8,0.70208097,0.7226855,7.416609287261963
9,0.70411116,0.7309216,6.189458131790161
10,0.7064719,0.72481096,7.449190139770508
11,0.7116564,0.73878884,6.385588645935059
12,0.7081105,0.74396163,6.748573541641235
13,0.71482253,0.74181706,5.881417989730835
14,0.7363296,0.76912796,5.889921188354492
15,0.773649,0.8159077,7.400231838226318
16,0.7723299,0.8152681,6.353247165679932
17,0.93748266,0.9792722,7.2164061069488525
18,0.94954544,0.9839974,6.581921815872192
19,0.9524323,0.9840882,7.503726959228516
20,0.95219374,0.98529124,6.301704406738281
21,0.95266753,0.98529124,7.045260906219482
22,0.95611733,0.98525935,6.128900051116943
23,0.95586497,0.98525935,6.599022626876831
24,0.9558089,0.98590744,6.364386796951294
25,0.9552496,0.98590744,6.222651243209839
26,0.95601094,0.984778,6.905845880508423
27,0.95573884,0.98590744,6.053032875061035
28,0.95613676,0.98590744,6.492509126663208
29,0.9559534,0.984778,6.166402578353882
30,0.95554054,0.98590744,6.656418561935425
31,0.95571136,0.984778,6.019751071929932
32,0.9559912,0.9854672,7.500182151794434
33,0.95596564,0.9854672,6.194295406341553
34,0.95682645,0.98603994,7.552668333053589
35,0.9573516,0.98603994,6.399967908859253
36,0.95567125,0.98603994,7.1805419921875
37,0.95721,0.98603994,6.101539134979248
38,0.9573789,0.98603994,7.310325860977173
39,0.9565774,0.98603994,6.2740490436553955
40,0.9561818,0.98603994,7.253913879394531
41,0.9559216,0.98603994,6.030643701553345
42,0.9568522,0.98236644,7.299505949020386
43,0.95677656,0.98184484,6.16435170173645
44,0.9565288,0.98184484,6.585665702819824
45,0.95833063,0.98184484,6.537020206451416
46,0.95958054,0.9844405,6.183458566665649
47,0.95994914,0.9844405,6.785242080688477
48,0.96002054,0.9844405,5.7292420864105225
49,0.95944446,0.9844405,7.27894139289856
50,0.9585613,0.98457915,5.795777320861816
51,0.9600658,0.98457915,6.812219619750977
52,0.9594307,0.9844405,6.478096961975098
53,0.95944357,0.98457915,7.081488609313965
54,0.9596985,0.98457915,6.370422840118408
55,0.959617,0.98457915,6.721284866333008
56,0.9600716,0.98457915,6.174176454544067
57,0.96021724,0.98457915,7.0798444747924805
58,0.96093464,0.9863431,7.0216522216796875
59,0.9625774,0.98409766,7.284672498703003
60,0.9646062,0.9883255,6.436632394790649
61,0.9647374,0.9883255,7.496594190597534
62,0.9642206,0.9883255,5.969869136810303
63,0.96498185,0.9883225,6.928570032119751
64,0.9643539,0.9885023,6.329195976257324
65,0.9646224,0.9885023,5.884757041931152
66,0.9647162,0.9885023,6.608954191207886
67,0.9653525,0.9885023,6.328200340270996
68,0.9646214,0.9885023,7.0437116622924805
69,0.9643424,0.9885023,6.52909779548645
70,0.96392125,0.9885023,7.134183645248413
71,0.96577597,0.98819834,6.172837018966675
72,0.96454144,0.98819834,7.412477016448975
73,0.96528906,0.98819834,6.146583557128906
74,0.96453977,0.98819834,7.018314838409424
75,0.9656832,0.98819834,6.283616781234741
76,0.96484214,0.98819834,7.3983612060546875
77,0.964402,0.98819834,5.972161054611206
78,0.96472126,0.98819834,6.705288648605347
79,0.96626323,0.98819834,6.508708715438843
80,0.96495515,0.98819834,6.178760290145874
