iteration,max_fitness,time
0.0,535.7115,0.0
10.0,1124.5648,28.93336
20.0,1150.3032,23.216473
30.0,1151.5,23.446388
40.0,1155.8063,23.126427
50.0,1163.6688,23.463882
60.0,1169.1929,23.176352
70.0,1169.7546,23.451601
80.0,1169.7546,22.981699
90.0,1169.7546,23.563253
100.0,1174.72,23.559921
110.0,1176.5762,23.443514
120.0,1176.5762,23.379648
130.0,1176.5762,23.175543
140.0,1176.5762,22.654514
150.0,1176.5762,23.674564
160.0,1176.5762,23.431917
170.0,1180.8195,23.729961
180.0,1180.8195,23.276714
190.0,1180.8195,23.660221
200.0,1180.8195,23.175705
210.0,1180.8195,23.607418
220.0,1180.8195,23.08786
230.0,1181.1868,23.812271
240.0,1181.1868,23.499266
250.0,1181.1868,23.768204
260.0,1181.1868,23.797861
270.0,1192.3954,23.513124
280.0,1192.3954,23.405754
290.0,1192.3954,23.460287
300.0,1192.3954,23.604836
310.0,1192.3954,23.768026
320.0,1219.3472,23.239473
330.0,1219.3472,23.242104
340.0,1238.714,23.75761
350.0,1238.714,23.500265
360.0,1240.7327,23.667103
370.0,1240.7327,23.398317
380.0,1242.0669,22.98777
390.0,1242.7937,23.701614
400.0,1246.677,23.56741
410.0,1253.5405,23.530375
420.0,1253.5405,23.089127
430.0,1253.5405,23.475813
440.0,1253.5405,22.799955
450.0,1253.5405,23.390451
460.0,1253.5405,23.453838
470.0,1253.5405,23.210367
480.0,1253.5405,23.018648
490.0,1253.5405,23.187456
500.0,1253.8433,23.984726
510.0,1253.8433,23.322205
520.0,1253.8433,23.244682
530.0,1253.8433,23.45447
540.0,1253.8433,23.516462
550.0,1253.8433,23.616966
560.0,1253.8433,23.89336
570.0,1253.8433,23.59877
580.0,1253.8433,23.350933
590.0,1253.8433,23.065527
600.0,1254.0693,23.45048
610.0,1255.6973,23.165676
620.0,1255.6973,23.307388
630.0,1256.5089,23.176153
640.0,1282.1785,23.750038
650.0,1282.1785,22.90222
660.0,1282.1785,23.386652
670.0,1282.1785,23.118095
680.0,1282.1785,22.949413
690.0,1282.1785,23.593227
700.0,1282.1785,23.3617
710.0,1282.1785,23.111012
720.0,1282.1785,23.396976
730.0,1282.1785,23.194714
740.0,1282.1785,23.693691
750.0,1282.1785,23.510786
760.0,1282.1785,23.224972
770.0,1282.1785,23.797455
780.0,1282.1785,23.175072
790.0,1282.1785,23.901031
800.0,1282.1785,23.578028
810.0,1282.1785,23.80509
820.0,1282.1785,23.453947
830.0,1282.1785,23.847178
840.0,1282.1785,23.3523
850.0,1285.4801,23.932491
860.0,1286.5083,23.158794
870.0,1286.5083,23.11152
880.0,1287.4998,23.443947
890.0,1287.4998,23.432735
900.0,1290.8357,23.177217
910.0,1290.8357,23.67062
920.0,1290.8357,23.211802
930.0,1290.8357,23.274769
940.0,1290.8357,23.293934
950.0,1290.8357,23.24506
960.0,1290.8357,23.707098
970.0,1290.8357,23.41675
980.0,1290.8357,23.494936
990.0,1290.8357,23.0662
1000.0,1290.8357,23.413343
1010.0,1290.8357,23.881092
1020.0,1290.8357,23.141552
1030.0,1290.8357,23.96208
1040.0,1290.8357,23.94177
1050.0,1290.8357,23.526855
1060.0,1297.595,23.579424
1070.0,1297.595,23.149622
1080.0,1297.595,23.337078
1090.0,1297.595,23.038088
1100.0,1297.595,23.719131
1110.0,1297.595,23.808805
1120.0,1297.595,23.594576
1130.0,1297.595,23.311995
1140.0,1297.595,23.9359
1150.0,1297.595,23.139805
1160.0,1297.595,23.567242
1170.0,1297.595,23.443844
1180.0,1297.595,23.249136
1190.0,1297.595,23.215868
1200.0,1297.595,23.385689
1210.0,1297.595,23.681728
1220.0,1297.595,23.39537
1230.0,1297.595,23.585356
1240.0,1297.595,23.61593
1250.0,1297.595,24.106428
1260.0,1297.595,23.260347
1270.0,1297.595,23.383512
1280.0,1297.595,23.078339
1290.0,1297.595,23.064486
1300.0,1297.595,23.22979
1310.0,1297.595,23.463629
1320.0,1297.595,23.226273
1330.0,1299.2549,23.87207
1340.0,1299.2549,22.85579
1350.0,1302.6678,23.398012
1360.0,1302.6678,23.679728
1370.0,1302.6678,23.030191
1380.0,1302.9111,23.48117
1390.0,1302.9111,23.68676
1400.0,1302.9111,23.279074
1410.0,1302.9111,23.475414
1420.0,1302.9111,23.695692
1430.0,1302.9111,23.515823
1440.0,1302.9111,23.401255
1450.0,1302.9111,23.506624
1460.0,1302.9111,23.156801
1470.0,1302.9111,23.74048
1480.0,1302.9111,23.84814
1490.0,1302.9111,23.989702
1500.0,1302.9111,22.985506
