iteration,max_fitness,test_accuracy,time
0.0,-1.0070705,-1.232986,0.0
1,-1.0425215,-1.0857382,43.69184923171997
2,-0.3930006,-0.3511417,44.448567390441895
3,0.32002932,0.4077726,40.878018379211426
4,0.3260607,0.4077726,43.4248206615448
5,0.32674015,0.4077726,42.88065195083618
6,0.31189018,0.4077726,41.66268539428711
7,0.3658802,0.4077726,45.99684953689575
8,0.35999078,0.4077726,42.458261251449585
9,0.36182874,0.4120342,46.20480465888977
10,0.37653917,0.41125572,38.83307719230652
11,0.37140262,0.41222477,41.559508085250854
12,0.4007429,0.4201184,39.95036602020264
13,0.40692675,0.42505348,41.059274435043335
14,0.33249366,0.4254132,41.590819358825684
15,0.39361,0.4650957,43.44251346588135
16,0.41837698,0.46231234,43.67227649688721
17,0.37012124,0.4525485,40.05913424491882
18,0.38185483,0.4725591,45.4363055229187
19,0.43607676,0.4736436,39.26492166519165
20,0.47542167,0.47233438,36.6972815990448
21,0.4386598,0.47269046,39.52705669403076
22,0.42132896,0.47269046,40.83068060874939
23,0.36034465,0.47226864,38.75055932998657
24,0.39397824,0.46735764,46.050607442855835
25,0.43262905,0.47304028,39.49627709388733
26,0.44562113,0.47031385,40.506914377212524
27,0.3872022,0.47226864,46.87458872795105
28,0.44675624,0.47210228,41.5656681060791
29,0.4191621,0.4725222,41.97566080093384
30,0.3961829,0.47130162,42.98294925689697
31,0.3773191,0.46688098,41.285746574401855
32,0.4392839,0.47269046,41.34623384475708
33,0.33534622,0.4679832,43.18209624290466
34,0.41497195,0.4681235,44.61943006515503
35,0.40412956,0.47475427,41.29202938079834
36,0.46106547,0.47269046,43.14634370803833
37,0.4384793,0.47461474,41.02897572517395
38,0.43855256,0.46965075,40.3756628036499
39,0.43725532,0.47288507,41.257986307144165
40,0.4582355,0.4730186,40.42535996437073
41,0.4189856,0.4701569,39.861345291137695
42,0.4480976,0.4750846,41.8230094909668
43,0.3964795,0.47151482,40.94204616546631
44,0.37377572,0.47045416,41.794861793518066
45,0.44997716,0.4735846,40.97118592262268
46,0.400342,0.46953678,38.89476680755615
47,0.41943395,0.48649907,40.101603984832764
48,0.4906339,0.48861128,42.448168992996216
49,0.3710075,0.47299695,42.06058979034424
50,0.41774714,0.47782058,40.35936260223389
51,0.44528145,0.497746,45.019022941589355
52,0.486593,0.52548206,43.69716167449951
53,0.48617947,0.51608396,43.0565824508667
54,0.47308195,0.5303246,38.49499988555908
55,0.51757747,0.5454687,43.87700605392456
56,0.5386398,0.5522337,40.48055672645569
57,0.49914485,0.5531666,47.56411337852478
58,0.51617557,0.5553813,39.25104355812073
59,0.5538093,0.554036,42.59010863304138
60,0.5412973,0.5688851,39.43736529350281
61,0.5495331,0.5837039,41.121262311935425
62,0.5414982,0.58839697,46.55837321281433
63,0.5461369,0.59261143,40.623631954193115
64,0.5715411,0.59261143,43.83321738243103
65,0.516924,0.58839697,43.19641876220703
66,0.56265736,0.59180033,39.784398555755615
67,0.511413,0.5853988,40.43291187286377
68,0.5353774,0.59180033,43.88174819946289
69,0.53729934,0.59844434,44.0581750869751
70,0.5658792,0.5880903,40.173813581466675
71,0.5831089,0.5880903,43.913777351379395
72,0.5657824,0.5935831,40.27117371559143
73,0.53601754,0.5968054,41.12318181991577
74,0.53360045,0.5968054,44.13277578353882
75,0.5683954,0.5928721,39.44874906539917
76,0.5803375,0.60240275,41.685840368270874
77,0.5617583,0.59822917,41.82072353363037
78,0.5836983,0.5940194,40.46540927886963
79,0.5356622,0.6002649,44.33697152137756
80,0.5570829,0.5940705,43.18331241607666
81,0.5639503,0.60038555,37.2940149307251
82,0.57127774,0.60108984,41.01093626022339
83,0.57174873,0.60108984,39.68315887451172
84,0.5507283,0.5940705,37.93536901473999
85,0.53632176,0.5940705,40.5449755191803
86,0.56695485,0.6001222,37.69294214248657
87,0.58814424,0.6014718,37.11857628822327
88,0.5757754,0.5940705,39.87414479255676
89,0.53062284,0.6028677,41.062939405441284
90,0.5429859,0.59846866,35.59730529785156
91,0.5405007,0.5940705,41.018842935562134
92,0.583733,0.5958766,42.18789792060852
93,0.5903828,0.5940705,39.52849268913269
94,0.57071364,0.5855129,42.298930406570435
95,0.59585226,0.6036744,44.45622992515564
96,0.57398,0.6018305,44.93886995315552
97,0.5591467,0.6018305,41.270691871643066
98,0.5703125,0.597609,42.42573881149292
99,0.60539514,0.597609,43.13243126869202
100,0.57639104,0.597609,38.25436735153198
101,0.54737794,0.58603925,43.736902713775635
102,0.53969383,0.5999011,41.31699848175049
103,0.56266737,0.60087115,40.96531558036804
104,0.5661241,0.60022235,40.846418380737305
105,0.56148905,0.59604514,37.73151874542236
106,0.56649053,0.5875267,46.604674100875854
107,0.5656451,0.6031469,45.51590919494629
108,0.58510196,0.5975144,40.073732137680054
109,0.5856169,0.59937215,41.27446436882019
110,0.5482912,0.6005718,38.92768406867981
111,0.5605025,0.5962435,38.220964670181274
112,0.55623394,0.60195816,42.44699144363403
113,0.54019177,0.60170466,46.011120080947876
114,0.592092,0.60020006,40.48958134651184
115,0.5529361,0.60503614,42.211052656173706
116,0.53509784,0.5998,39.191027879714966
117,0.5645853,0.60020006,39.57335376739502
118,0.58169436,0.6007759,47.233755350112915
119,0.58678323,0.6098013,39.206547021865845
120,0.5461756,0.60213625,42.885706663131714
121,0.58505964,0.6063311,43.69965696334839
122,0.5726055,0.5986426,45.1093385219574
123,0.5782917,0.6056228,42.73439836502075
124,0.5766512,0.60133576,35.802741289138794
125,0.5443106,0.5986426,44.23131203651428
126,0.5779059,0.59941006,41.77867364883423
127,0.5998609,0.59864926,45.75716233253479
128,0.57294583,0.5981698,41.545493602752686
129,0.5663935,0.6061797,37.30042576789856
130,0.56876117,0.60106814,44.82117676734924
