iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,654.7866337299347,-2.503395e-06,-0.0058221817,-0.0077198744,-0.00079774857,o0 = <lambda>(-1.40*abs(0.01*sin(0.093634605)))
