iteration,max_fitness,time
0.0,195.46704,0.0
10.0,601.6907,60.307583
20.0,608.81836,50.383183
30.0,635.0468,50.750027
40.0,993.4677,50.75141
50.0,998.0187,50.60663
60.0,998.0187,50.945305
70.0,998.0187,50.354424
80.0,999.48285,50.70912
90.0,1008.4949,50.727043
100.0,1008.4949,50.371513
110.0,1008.4949,50.741524
120.0,1013.2388,50.61701
130.0,1014.5228,50.707306
140.0,1015.486,50.36512
150.0,1015.66815,50.867905
160.0,1015.66815,50.830704
170.0,1015.66815,51.461094
180.0,1015.66815,51.102013
190.0,1015.66815,50.87607
200.0,1015.9053,50.61921
210.0,1015.9053,50.40143
220.0,1016.5454,50.773674
230.0,1016.5454,50.60714
240.0,1016.5454,50.931137
250.0,1016.5454,50.374893
260.0,1039.188,50.848225
270.0,1039.188,50.793808
280.0,1039.188,50.878803
290.0,1039.188,50.85972
300.0,1044.2227,50.600815
310.0,1044.2227,50.70659
320.0,1044.2227,50.65603
330.0,1044.2227,50.558506
340.0,1044.2227,50.703583
350.0,1053.0693,50.715282
360.0,1053.0693,50.424442
370.0,1053.0693,50.918945
380.0,1053.0693,50.502697
390.0,1053.0693,50.638996
400.0,1053.0693,50.48716
410.0,1053.0693,50.509823
420.0,1053.0693,50.487312
430.0,1053.0693,50.491104
440.0,1053.0693,50.68311
450.0,1053.0693,50.060753
460.0,1053.0693,50.675224
470.0,1053.0693,50.26832
480.0,1053.0693,49.682438
490.0,1053.0693,50.39814
500.0,1053.0693,50.393307
510.0,1053.0693,50.93699
520.0,1053.0693,49.84134
530.0,1056.0697,50.285194
540.0,1056.0697,50.114773
550.0,1056.0697,50.69665
560.0,1056.0697,50.28797
570.0,1056.0697,50.92333
580.0,1056.0697,50.62089
590.0,1056.0697,50.319847
600.0,1056.0697,50.648724
610.0,1056.0697,50.335983
620.0,1056.0697,50.654537
630.0,1056.0697,50.551132
640.0,1056.0697,50.70756
650.0,1056.0697,50.35473
660.0,1056.0697,50.444897
670.0,1056.0697,50.71189
680.0,1056.0697,50.460556
690.0,1056.0697,50.558052
700.0,1056.0697,50.70208
710.0,1056.0697,50.311096
720.0,1056.0697,50.542786
730.0,1056.0697,50.65057
740.0,1056.0697,50.636265
750.0,1056.0697,50.48478
760.0,1056.0697,50.57501
770.0,1056.0697,50.96206
780.0,1056.0697,50.51681
790.0,1056.0697,50.77011
800.0,1056.0697,50.26276
810.0,1056.0697,50.333565
820.0,1056.0697,50.404675
830.0,1056.0697,50.658985
840.0,1056.0697,49.881355
850.0,1056.0697,50.535355
860.0,1056.0697,50.367847
870.0,1056.0697,50.878918
880.0,1056.0697,50.529522
890.0,1056.0697,50.43457
900.0,1056.0697,49.96667
910.0,1056.0697,50.32292
920.0,1056.0697,50.218964
930.0,1056.0697,50.88636
940.0,1056.0697,50.408546
950.0,1056.0697,49.990395
960.0,1056.0697,50.34567
970.0,1056.0697,49.824688
980.0,1056.0697,50.654945
990.0,1056.0697,50.240696
1000.0,1056.0697,50.106995
1010.0,1056.0697,50.16924
1020.0,1056.0697,50.67787
1030.0,1056.0697,50.145702
1040.0,1056.0697,50.261738
1050.0,1056.0697,50.1421
1060.0,1056.0697,50.53538
1070.0,1056.0697,50.518867
1080.0,1056.0697,50.88851
1090.0,1056.0697,50.322742
1100.0,1056.0697,50.53894
1110.0,1056.0697,50.654884
1120.0,1056.0697,50.049484
1130.0,1056.0697,50.794804
1140.0,1056.0697,50.193527
1150.0,1056.0697,50.548096
1160.0,1056.0697,50.160366
1170.0,1056.0697,50.608208
1180.0,1056.0697,50.780262
1190.0,1056.0697,50.87284
1200.0,1056.0697,50.60692
1210.0,1056.0697,50.51416
1220.0,1056.0697,50.643288
1230.0,1056.0697,50.72761
1240.0,1056.0697,50.418915
1250.0,1056.0697,50.286934
1260.0,1056.0697,50.538742
1270.0,1056.0697,50.48676
1280.0,1056.0697,50.57274
1290.0,1056.0697,50.539314
1300.0,1056.0697,50.614883
1310.0,1056.0697,50.75186
1320.0,1056.0697,50.496944
1330.0,1056.0697,50.132496
1340.0,1056.0697,50.769924
1350.0,1056.0697,50.641983
1360.0,1056.0697,50.551945
1370.0,1056.0697,50.540527
1380.0,1056.0697,50.41867
1390.0,1056.0697,50.781975
1400.0,1056.0697,50.501514
1410.0,1056.0697,50.82543
1420.0,1056.0697,50.50006
1430.0,1056.0697,50.5403
1440.0,1056.0697,50.63443
1450.0,1056.0697,50.496067
1460.0,1056.0697,50.79305
1470.0,1056.0697,50.447163
1480.0,1056.0697,50.258377
1490.0,1056.0697,50.49282
1500.0,1056.0697,50.409813
