iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5
99,0.010621607,6.342204809188843,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
100,0.0106214285,6.371015787124634,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
101,0.010621309,6.311238050460815,2.9252405,35.089012,4.8959465,0.9982362,2.1673434,20.429768
102,0.0106211305,6.4583868980407715,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
103,0.010621488,6.444117069244385,2.9252405,35.089012,4.8959465,0.9982362,2.1673434,20.429768
104,0.010621011,6.477705001831055,2.9252405,35.089005,4.8959465,0.9982362,2.1673434,20.429768
105,0.0106214285,6.383646488189697,2.9252405,35.089012,4.8959465,0.9982362,2.1673434,20.429768
106,0.010621607,6.423418045043945,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
107,0.0106214285,6.460241794586182,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
108,0.010621607,6.507954120635986,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
109,0.010621607,6.5255913734436035,2.9252405,35.089012,4.8959465,0.9982359,2.1673431,20.429768
110,0.010621488,6.442568302154541,2.9252405,35.089005,4.8959465,0.9982359,2.1673431,20.429768
111,0.010621309,6.394674301147461,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
112,0.0106214285,6.567830801010132,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
113,0.0106214285,6.321048259735107,2.9252405,35.089005,4.8959465,0.9982359,2.1673431,20.429768
114,0.010621488,6.35506796836853,2.9252405,35.089005,4.8959465,0.9982362,2.1673434,20.429768
115,0.0106214285,6.54249382019043,2.9252405,35.089012,4.8959465,0.9982362,2.1673434,20.429768
116,0.010621488,6.47256064414978,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
117,0.01062119,6.536066770553589,2.9252405,35.089005,4.8959465,0.9982362,2.1673434,20.429768
118,0.010621309,6.489143371582031,2.925241,35.089012,4.8959465,0.9982362,2.1673431,20.429768
119,0.010621607,6.389466047286987,2.9252405,35.089012,4.8959465,0.9982359,2.1673431,20.429768
120,0.0106214285,6.403343677520752,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
121,0.0106214285,6.498422622680664,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
122,0.0106214285,6.483647346496582,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
123,0.0106214285,6.329333305358887,2.9252403,35.089005,4.8959465,0.9982362,2.1673431,20.429768
124,0.010621607,6.496468544006348,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
125,0.0106214285,6.4249701499938965,2.9252405,35.089012,4.8959465,0.9982359,2.1673431,20.429768
126,0.010621488,6.523151397705078,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
127,0.01062119,6.482924699783325,2.9252405,35.089005,4.8959465,0.9982359,2.1673431,20.429768
128,0.0106214285,6.315204620361328,2.9252405,35.089012,4.8959465,0.9982362,2.1673434,20.429768
129,0.01062119,6.5850701332092285,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
130,0.010621488,6.285604000091553,2.9252405,35.089005,4.8959465,0.9982362,2.1673434,20.429768
131,0.01062119,6.372260332107544,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
132,0.010621488,6.483435869216919,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
133,0.010621488,6.477631092071533,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
134,0.0106214285,6.402830362319946,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
135,0.01062119,6.404386281967163,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
136,0.010621309,6.437847375869751,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
137,0.01062119,6.512916088104248,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
138,0.0106214285,6.49332594871521,2.9252405,35.089012,4.8959465,0.9982359,2.1673431,20.429768
139,0.0106214285,6.4222023487091064,2.9252405,35.089005,4.8959465,0.9982362,2.1673434,20.429768
140,0.0106214285,6.369150638580322,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
141,0.0106214285,6.443043947219849,2.9252405,35.089012,4.8959465,0.9982362,2.1673434,20.429768
142,0.010621607,6.566399574279785,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
143,0.010621309,6.491227626800537,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
144,0.010621309,6.424815893173218,2.9252405,35.089012,4.8959465,0.9982359,2.1673431,20.429768
145,0.01062119,6.572341680526733,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
146,0.01062119,6.54452919960022,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
147,0.0106214285,6.416411876678467,2.925241,35.089005,4.8959465,0.9982362,2.1673434,20.429768
148,0.010621309,6.502710819244385,2.9252405,35.089012,4.8959465,0.9982359,2.1673434,20.429768
149,0.010621488,6.309558153152466,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
150,0.010621309,6.445851564407349,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
151,0.0106214285,6.5114850997924805,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
152,0.010621488,6.585065603256226,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
153,0.0106214285,6.3345627784729,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
154,0.01062119,6.478792905807495,2.9252405,35.089012,4.8959465,0.9982359,2.1673431,20.429768
155,0.0106214285,16.30039143562317,2.9252405,35.089012,4.8959465,0.9982362,2.1673434,20.429768
156,0.010621309,6.085899591445923,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
157,0.010621488,6.212753057479858,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
158,0.010621488,6.298633575439453,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
159,0.010621488,6.402678728103638,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
160,0.0106214285,6.4516921043396,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
161,0.01062119,6.346880912780762,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
162,0.010621607,6.377632141113281,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
163,0.010621607,6.510688543319702,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
164,0.01062119,6.296905279159546,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
165,0.010621309,6.276515007019043,2.925241,35.089005,4.8959465,0.9982359,2.1673431,20.429768
166,0.0106214285,6.469942092895508,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
167,0.010621488,6.501926898956299,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
168,0.010621607,6.407028913497925,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
169,0.010621309,6.418733358383179,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
170,0.0106211305,6.502333641052246,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
171,0.0106214285,6.399472236633301,2.925241,35.089012,4.8959465,0.9982362,2.1673431,20.429768
172,0.01062119,6.701804161071777,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
173,0.010621607,6.424151420593262,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
174,0.010621011,6.369557857513428,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
175,0.010621488,6.439428329467773,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
176,0.01062119,6.414098024368286,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
177,0.010621607,6.503920078277588,2.925241,35.089005,4.8959465,0.9982362,2.1673431,20.429768
178,0.0106214285,6.4590888023376465,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
179,0.010621607,6.350173711776733,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
180,0.0106214285,6.415243625640869,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
181,0.010621607,6.444186687469482,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
182,0.010621309,6.466996192932129,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
183,0.010621309,6.396022081375122,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
184,0.010621309,6.456913709640503,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
185,0.0106214285,6.431756258010864,2.9252405,35.089005,4.8959465,0.9982359,2.1673431,20.429768
186,0.0106214285,6.549854278564453,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
187,0.010621488,6.478863000869751,2.9252405,35.089005,4.8959465,0.9982359,2.1673431,20.429768
188,0.010621309,6.331601619720459,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
189,0.010621309,6.311537265777588,2.9252405,35.089005,4.8959465,0.9982362,2.1673434,20.429768
190,0.010621309,6.42728328704834,2.925241,35.089012,4.8959465,0.9982362,2.1673431,20.429768
191,0.01062119,6.454945802688599,2.925241,35.089005,4.8959465,0.9982362,2.1673434,20.429768
192,0.010621488,6.477468252182007,2.9252405,35.089012,4.8959465,0.9982359,2.1673431,20.429768
193,0.01062119,6.363150358200073,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
194,0.01062119,6.40678071975708,2.9252405,35.089012,4.8959465,0.9982362,2.1673434,20.429768
195,0.0106214285,6.469369411468506,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
196,0.01062119,6.270460367202759,2.9252405,35.089005,4.8959465,0.9982362,2.1673434,20.429768
197,0.0106214285,6.381756782531738,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
198,0.01062119,6.4739038944244385,2.925241,35.089012,4.8959465,0.9982362,2.1673431,20.429768
199,0.01062119,6.531776428222656,2.9252405,35.089012,4.8959465,0.9982359,2.1673434,20.429768
200,0.010621309,6.429866075515747,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
201,0.0106214285,6.386518239974976,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
202,0.0106214285,6.510058641433716,2.9252405,35.089012,4.8959465,0.9982362,2.1673434,20.429768
203,0.010621309,6.494709014892578,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
204,0.0106214285,6.465510129928589,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
205,0.010621607,6.545029640197754,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
206,0.010621488,6.471440076828003,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
207,0.0106214285,6.297511339187622,2.9252405,35.089012,4.8959465,0.9982359,2.1673434,20.429768
208,0.0106214285,6.254079103469849,2.9252405,35.089005,4.8959465,0.9982359,2.1673434,20.429768
209,0.010621309,6.355453252792358,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
210,0.0106211305,6.542659759521484,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
211,0.01062119,6.397542476654053,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
212,0.010621488,6.321217060089111,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
213,0.010621309,6.264504909515381,2.925241,35.089005,4.8959465,0.9982359,2.1673431,20.429768
214,0.01062119,6.482341527938843,2.9252405,35.089012,4.8959465,0.9982362,2.1673434,20.429768
215,0.010621607,6.480375289916992,2.9252405,35.089012,4.8959465,0.9982362,2.1673434,20.429768
216,0.010621607,6.4607834815979,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
217,0.0106214285,6.428744077682495,2.9252405,35.089012,4.8959465,0.9982359,2.1673431,20.429768
218,0.01062119,6.388652324676514,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
219,0.0106214285,6.327774286270142,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
220,0.0106214285,6.4538280963897705,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
221,0.010621488,6.462852478027344,2.9252405,35.089005,4.8959465,0.9982362,2.1673434,20.429768
222,0.01062119,6.512644290924072,2.9252405,35.089005,4.8959465,0.9982359,2.1673431,20.429768
223,0.010621488,6.358576059341431,2.9252405,35.089012,4.8959465,0.9982359,2.1673434,20.429768
224,0.0106214285,6.347757339477539,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
225,0.0106214285,6.390689849853516,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
226,0.010621309,6.582648277282715,2.9252405,35.089005,4.8959465,0.9982362,2.1673434,20.429768
227,0.0106214285,6.406684637069702,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
228,0.010621607,6.542466163635254,2.9252405,35.089012,4.8959465,0.9982359,2.1673431,20.429768
229,0.010621309,6.402065753936768,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
230,0.01062119,6.382688283920288,2.9252405,35.089012,4.8959465,0.9982359,2.1673434,20.429768
231,0.01062119,6.577215671539307,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
232,0.010621488,6.546708822250366,2.9252405,35.089005,4.8959465,0.9982359,2.1673431,20.429768
233,0.0106214285,6.634811639785767,2.9252405,35.089005,4.8959465,0.9982362,2.1673434,20.429768
234,0.010621607,6.46669340133667,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
235,0.010621607,6.529968023300171,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
236,0.0106214285,6.610870122909546,2.9252405,35.089005,4.8959465,0.9982362,2.1673434,20.429768
237,0.010621607,6.41745662689209,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
238,0.010621607,6.494878053665161,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
239,0.010621309,6.474592685699463,2.9252405,35.089012,4.8959465,0.9982359,2.1673431,20.429768
240,0.0106214285,6.54378080368042,2.9252405,35.089012,4.8959465,0.9982362,2.1673434,20.429768
241,0.0106214285,6.652517318725586,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
242,0.010621607,6.433130741119385,2.9252405,35.089012,4.8959465,0.9982359,2.1673431,20.429768
243,0.01062119,6.4989283084869385,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
244,0.010621607,6.395677328109741,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
245,0.010621607,6.530123472213745,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
246,0.010621607,6.435241222381592,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
247,0.0106214285,6.443354368209839,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
248,0.010621309,6.494170665740967,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
249,0.0106214285,6.436631917953491,2.9252405,35.089005,4.8959465,0.9982362,2.1673434,20.429768
250,0.0106214285,6.495045900344849,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
251,0.0106211305,6.485011339187622,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
252,0.0106214285,6.420899391174316,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
253,0.0106214285,6.482297658920288,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
254,0.010621667,6.321366310119629,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
255,0.0106214285,6.347833633422852,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
256,0.0106211305,6.54306960105896,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
257,0.010621607,6.492490768432617,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
258,0.0106214285,6.555493593215942,2.9252405,35.089012,4.8959465,0.9982362,2.1673434,20.429768
259,0.010621309,6.426323175430298,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
260,0.010621607,6.474051475524902,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
261,0.01062119,6.453534364700317,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
262,0.01062119,6.403344392776489,2.9252405,35.089005,4.8959465,0.9982359,2.1673434,20.429768
263,0.010621309,6.3959596157073975,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
264,0.010621667,6.4799370765686035,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
265,0.0106214285,6.652650356292725,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
266,0.010621309,6.3395256996154785,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
267,0.0106214285,6.570146083831787,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
268,0.010621011,6.53494668006897,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
269,0.0106214285,6.446214437484741,2.9252405,35.089005,4.8959465,0.9982362,2.1673434,20.429768
270,0.0106214285,6.494697093963623,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
271,0.0106211305,6.517167806625366,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
272,0.010621607,6.467701435089111,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
273,0.010621488,6.423306703567505,2.9252405,35.089012,4.8959465,0.9982362,2.1673434,20.429768
274,0.0106214285,6.355782985687256,2.9252405,35.089005,4.8959465,0.9982362,2.1673431,20.429768
275,0.010621488,6.362726449966431,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
276,0.0106211305,6.653005123138428,2.9252405,35.089012,4.8959465,0.9982362,2.1673431,20.429768
