iteration,max_fitness,time,test_accuracy
0,0.89663374,0.0,0.7811602
1,0.89663374,10.252413749694824,[0.7811602]
2,0.89663374,10.278021097183228,[0.7811602]
3,0.89663374,10.308743476867676,[0.7811602]
4,0.9047633,10.462615251541138,[0.12825441]
5,0.9047633,10.470600605010986,[0.12825441]
6,0.9047633,10.45910906791687,[0.12825441]
7,0.95744866,10.364424705505371,[-1.3010218]
8,0.9632094,10.32532548904419,[-1.1166489]
9,0.9640961,10.327146053314209,[-1.4372883]
10,0.96550405,10.242801427841187,[-1.283138]
11,0.9661559,10.369948863983154,[-1.3435252]
12,0.966509,10.47371220588684,[-1.3264759]
13,0.9669318,10.41934323310852,[-1.4058173]
14,0.9673007,10.501195192337036,[-1.4029646]
15,0.9674751,10.567852020263672,[-1.4468586]
16,0.9674751,10.619579315185547,[-1.4468586]
17,0.9674751,10.40816879272461,[-1.4468586]
18,0.9674751,10.437833070755005,[-1.4468586]
19,0.96778584,10.343995332717896,[-1.5264149]
20,0.96781856,10.341918230056763,[-1.4619591]
21,0.9679534,10.273192882537842,[-1.431128]
22,0.9681615,10.28323745727539,[-1.4850006]
23,0.9681615,10.450664758682251,[-1.4850006]
24,0.9681615,10.496924877166748,[-1.4850006]
25,0.968303,10.465192556381226,[-1.4791355]
26,0.9683992,10.35976767539978,[-1.6663988]
27,0.9683992,10.39844012260437,[-1.6663988]
28,0.9683992,10.3711256980896,[-1.6663988]
29,0.9683992,10.226010084152222,[-1.6663988]
30,0.9683992,10.285654067993164,[-1.6663988]
31,0.96867263,10.302577018737793,[-1.5718598]
32,0.96880835,10.428045988082886,[-1.6266341]
33,0.96894246,10.605067491531372,[-1.5941765]
34,0.96894246,10.703051567077637,[-1.5941765]
35,0.96894246,10.76420259475708,[-1.5941765]
36,0.96894246,10.597810983657837,[-1.5941765]
37,0.9690511,10.614899635314941,[-1.6729388]
38,0.9691177,10.503206729888916,[-1.6231122]
39,0.9691177,10.515147686004639,[-1.6231122]
40,0.9691177,10.376830339431763,[-1.6231122]
41,0.9691177,10.470776319503784,[-1.6231122]
42,0.9691801,10.308129072189331,[-1.6834853]
43,0.9692904,10.393000602722168,[-1.660141]
44,0.9692904,10.515130758285522,[-1.660141]
45,0.9693188,10.483156681060791,[-1.5792394]
46,0.9693188,10.494425296783447,[-1.5792394]
47,0.9693188,10.51912260055542,[-1.5792394]
48,0.9694095,10.356122493743896,[-1.625438]
49,0.9694626,10.425833940505981,[-1.6285343]
50,0.9694626,10.383682489395142,[-1.6285343]
51,0.9694626,10.289457082748413,[-1.6285343]
52,0.97190815,10.288140773773193,[-0.95357513]
53,0.9726013,10.33381962776184,[-0.94523716]
54,0.972607,10.50771975517273,[-0.9981817]
55,0.97270334,10.464303970336914,[-0.96011233]
56,0.97270334,10.355935096740723,[-0.96011233]
57,0.97277397,10.261122941970825,[-0.933614]
58,0.97277397,10.263398170471191,[-0.933614]
59,0.97277397,10.27895450592041,[-0.933614]
60,0.97277397,10.414368629455566,[-0.933614]
61,0.97277397,10.262240171432495,[-0.933614]
62,0.97277397,10.447227716445923,[-0.933614]
63,0.9728442,10.656266450881958,[-0.941241]
64,0.9728453,10.424534559249878,[-0.9627372]
65,0.972891,10.397739171981812,[-0.92737436]
66,0.972891,10.473460674285889,[-0.92737436]
67,0.972891,10.274937152862549,[-0.92737436]
68,0.972891,10.359790802001953,[-0.92737436]
69,0.972891,10.405881643295288,[-0.92737436]
70,0.972891,10.465506792068481,[-0.92737436]
71,0.97289693,10.45976710319519,[-0.9392965]
72,0.97289693,10.406794309616089,[-0.9392965]
73,0.97289693,10.654996871948242,[-0.9392965]
74,0.97289693,10.395740509033203,[-0.9392965]
75,0.97289693,10.647480249404907,[-0.9392965]
76,0.97289693,10.386357069015503,[-0.9392965]
77,0.97289693,10.486066579818726,[-0.9392965]
78,0.97289693,10.225996732711792,[-0.9392965]
79,0.9729029,10.178297519683838,[-0.92956424]
80,0.9729029,10.320439338684082,[-0.92956424]
81,0.9729029,10.384345293045044,[-0.92956424]
82,0.9729029,10.422548532485962,[-0.92956424]
83,0.9729029,10.539885997772217,[-0.92956424]
84,0.9729029,10.387721538543701,[-0.92956424]
85,0.9729029,10.448072910308838,[-0.92956424]
86,0.9729029,10.458048343658447,[-0.92956424]
87,0.9729029,10.35392141342163,[-0.92956424]
88,0.9729029,10.288892269134521,[-0.92956424]
89,0.9729029,10.378483295440674,[-0.92956424]
90,0.9729029,10.083741664886475,[-0.92956424]
91,0.9729029,9.898134469985962,[-0.92956424]
92,0.9729029,21.1990647315979,[-0.92956424]
93,0.9729029,10.407098054885864,[-0.92956424]
94,0.9729059,10.39061975479126,[-0.9324856]
95,0.9729059,10.334704399108887,[-0.9324856]
96,0.9729261,10.364042520523071,[-0.91741455]
97,0.9729261,10.505374193191528,[-0.91741455]
98,0.97292805,10.191001892089844,[-0.90687]
99,0.97292805,10.134456634521484,[-0.90687]
