iteration,max_fitness,test_accuracy,time
0.0,-9.002331,-8.182662,0.0
1,-3.0682201,-3.0333333,6.127365350723267
2,0.77029693,0.8168789,7.347357988357544
3,0.77545357,0.8168789,6.764519929885864
4,0.775503,0.8168789,13.505708694458008
5,0.7760643,0.8168789,6.79871129989624
6,0.7706926,0.8168789,5.908843040466309
7,0.78865653,0.78276074,6.298191547393799
8,0.7914231,0.78276074,7.047679424285889
9,0.8093091,0.8032828,5.947184085845947
10,0.8136818,0.7860457,7.490019083023071
11,0.8163917,0.79187703,6.204902648925781
12,0.81912476,0.80371046,6.354122161865234
13,0.818149,0.80371046,5.287469387054443
14,0.82090616,0.80371046,5.966900587081909
15,0.82164127,0.80371046,7.259083986282349
16,0.8197313,0.80300254,5.910876512527466
17,0.8181398,0.80371046,7.055802822113037
18,0.81937575,0.80300254,6.504046440124512
19,0.818003,0.80300254,7.402624607086182
20,0.81782174,0.80300254,6.105529546737671
21,0.8192194,0.80300254,7.322957992553711
22,0.8212293,0.80300254,6.041590452194214
23,0.8201551,0.8069644,6.7878687381744385
24,0.8160746,0.8069644,6.471681594848633
25,0.8166907,0.8069644,6.071029901504517
26,0.81874067,0.8020136,6.759973526000977
27,0.8182521,0.8020136,6.56937575340271
28,0.8163593,0.8020136,6.05261492729187
29,0.819554,0.8020136,6.244253396987915
30,0.81686705,0.8020136,6.421820402145386
31,0.81845415,0.8020136,6.0588366985321045
32,0.81853473,0.8042114,7.692688465118408
33,0.822271,0.8042114,5.939931631088257
34,0.817971,0.8042114,7.131030559539795
35,0.8176163,0.8042114,6.855616092681885
36,0.81758237,0.8042114,7.035786151885986
37,0.8169128,0.8042114,6.705162286758423
38,0.8186647,0.8042114,7.158368349075317
39,0.81469786,0.8042114,6.658697128295898
40,0.8186249,0.8042114,7.340853691101074
41,0.8170099,0.8042114,6.5483129024505615
42,0.81843996,0.8042114,7.0554351806640625
43,0.8162304,0.8042114,6.187382459640503
44,0.82148975,0.8024652,7.382858753204346
45,0.81840205,0.8049278,6.403805494308472
46,0.8184785,0.8049278,6.819888114929199
47,0.8186311,0.8016477,6.584368705749512
48,0.8218696,0.8016477,6.66682505607605
49,0.8166445,0.8016477,5.963409662246704
50,0.8130763,0.8049278,6.45787239074707
51,0.81974924,0.8016477,7.2609734535217285
52,0.8179972,0.8016477,5.910416603088379
53,0.8202926,0.8016477,6.639918804168701
54,0.8213217,0.8009522,6.253338813781738
55,0.8149491,0.8084185,6.390814542770386
56,0.8165618,0.8016477,6.1442484855651855
57,0.81927365,0.8016477,7.007593870162964
58,0.82121843,0.8016477,6.0021491050720215
59,0.8188131,0.8016477,7.166095733642578
60,0.8196608,0.8016477,6.371774196624756
61,0.82036334,0.8016477,7.269365549087524
62,0.8171743,0.8015119,5.9703404903411865
63,0.8187145,0.8016477,7.089220762252808
64,0.82021314,0.8015119,6.208234548568726
65,0.8181595,0.8075528,6.66976523399353
66,0.8174306,0.8075528,6.440904140472412
67,0.81824553,0.8015119,6.549848318099976
68,0.8214956,0.8016477,6.520529270172119
69,0.8182159,0.8016477,6.388805866241455
70,0.81303895,0.8075528,7.790724992752075
71,0.8204794,0.8016477,5.988115310668945
72,0.8177907,0.80655134,7.326109886169434
73,0.8147719,0.80655134,5.988308906555176
74,0.8222075,0.80655134,7.0838189125061035
75,0.8211702,0.80655134,6.241307735443115
76,0.82125616,0.80655134,6.988717079162598
77,0.8184606,0.80655134,6.259941101074219
78,0.82162035,0.80655134,7.421054840087891
79,0.8165622,0.80873865,6.686587333679199
80,0.81978285,0.80655134,6.679739713668823
81,0.8207165,0.80655134,6.888171195983887
82,0.8200042,0.80655134,13.700957298278809
83,0.82190263,0.80655134,6.623006820678711
84,0.8201444,0.80873865,7.239872932434082
85,0.8176526,0.80655134,6.056085586547852
86,0.81786317,0.80655134,6.383825063705444
87,0.8183971,0.80655134,6.68461012840271
88,0.81934774,0.80837405,6.184386491775513
89,0.81841564,0.80837405,6.974237680435181
90,0.8204225,0.80655134,6.313507556915283
91,0.8201961,0.80655134,6.754796266555786
92,0.8188413,0.80655134,5.983649969100952
93,0.8201731,0.80655134,7.1320717334747314
94,0.8174915,0.80655134,6.656880617141724
95,0.8199043,0.80655134,6.872019052505493
96,0.81658125,0.80873865,6.357399940490723
97,0.8199116,0.80655134,6.965904951095581
98,0.8161356,0.80873865,6.51822829246521
99,0.8257617,0.85315603,6.458645582199097
100,0.85240203,0.881382,6.338998794555664
101,0.8651705,0.8920111,7.02614426612854
102,0.8691698,0.89536744,6.223435163497925
103,0.87288976,0.89272404,7.202713251113892
104,0.8733705,0.88984776,7.366080045700073
105,0.8770918,0.89658725,5.855222940444946
106,0.8799871,0.8940579,7.211422681808472
107,0.8903389,0.91679174,6.386678457260132
108,0.8932507,0.9137232,6.711458921432495
109,0.89452606,0.9137232,6.6822216510772705
110,0.89374256,0.9137232,6.942484617233276
111,0.89624524,0.91886944,5.996290922164917
112,0.8982989,0.92067635,6.762393474578857
113,0.9005561,0.92067635,6.880489110946655
114,0.9015675,0.92063975,6.478942394256592
115,0.9002678,0.92063975,6.901920318603516
116,0.9022671,0.9234033,5.891321897506714
117,0.9000518,0.92063975,6.573771715164185
118,0.90050024,0.92063975,6.487506866455078
119,0.90301037,0.9234033,7.615402936935425
120,0.8990289,0.92063975,6.55185604095459
121,0.9013585,0.9234033,7.4479780197143555
122,0.90039116,0.922485,6.4699296951293945
123,0.9002724,0.922485,6.813432693481445
124,0.9018357,0.92348444,5.989132642745972
125,0.9020729,0.92348444,6.647769451141357
126,0.90139025,0.92348444,7.211874961853027
127,0.9002813,0.9241931,5.87324070930481
128,0.90110564,0.92420197,6.878808498382568
129,0.9028076,0.9241931,5.875834703445435
130,0.9012481,0.92420197,6.979369163513184
131,0.9012544,0.92420197,6.261684894561768
132,0.9021075,0.92420197,7.656001806259155
133,0.9025705,0.92420197,5.964322566986084
134,0.9038393,0.92420197,6.802482604980469
135,0.90128595,0.92420197,6.287941217422485
136,0.90304065,0.92420197,6.197195053100586
137,0.90139985,0.92420197,7.249494314193726
138,0.90205085,0.92420197,6.065309286117554
139,0.90277255,0.9243115,7.786265134811401
140,0.90059733,0.92417,6.377085447311401
141,0.9004375,0.92417,7.010175704956055
142,0.9000228,0.92417,6.435344219207764
143,0.9005733,0.92417,6.819807052612305
144,0.9032714,0.9251783,6.485929489135742
145,0.90162885,0.92518514,6.716601848602295
146,0.8981522,0.9248656,6.165912389755249
147,0.90146124,0.9248656,7.452711582183838
148,0.90254676,0.9248656,6.259284019470215
149,0.9049485,0.9257735,6.6256232261657715
150,0.901877,0.9268416,6.314237117767334
151,0.9012301,0.9269505,7.260950803756714
152,0.9020907,0.9269505,6.393178462982178
153,0.9023871,0.9269505,6.685834169387817
154,0.90208757,0.9269505,6.671175956726074
155,0.90272087,0.9269505,6.656598091125488
156,0.904927,0.9269505,7.011345863342285
157,0.9023,0.9269505,6.311025857925415
158,0.90235466,0.9269505,7.1502416133880615
159,0.90311563,0.9269505,6.504360198974609
160,0.90434074,0.9265393,13.93192720413208
161,0.903466,0.9265393,7.199622631072998
162,0.9014424,0.9265393,6.028635263442993
163,0.9033595,0.9265393,7.081254482269287
164,0.9024796,0.92629826,7.55837345123291
165,0.90334094,0.9265393,6.0095813274383545
166,0.90213585,0.92629826,6.809605360031128
167,0.9004558,0.92629826,6.051603555679321
168,0.91819674,0.92895,7.1638710498809814
169,0.9296835,0.9404911,6.248450756072998
170,0.9299442,0.9469842,6.709517002105713
171,0.9312793,0.9469842,6.361561298370361
172,0.9350798,0.94827527,7.424155235290527
173,0.93675566,0.9537589,6.328030586242676
174,0.93863875,0.9514825,7.466727256774902
175,0.9390084,0.9514825,5.344119310379028
176,0.9398285,0.95418286,6.052692890167236
177,0.939647,0.9543562,6.905832767486572
178,0.9403149,0.95293885,6.260096073150635
179,0.9475839,0.94195545,7.2529120445251465
180,0.9507456,0.94707596,6.608578681945801
181,0.950441,0.94707596,7.155315399169922
182,0.95144933,0.94849634,6.384032249450684
183,0.95122355,0.94849634,7.242010116577148
184,0.9521306,0.95036644,6.0345189571380615
185,0.95207,0.95036644,7.00628137588501
186,0.95108193,0.95036644,6.1611292362213135
187,0.95205396,0.95036644,7.349048614501953
188,0.9514292,0.95036644,6.840096712112427
189,0.95132166,0.95036644,6.719542980194092
190,0.9515981,0.95036644,6.313220262527466
191,0.9506829,0.95036644,6.833938360214233
192,0.95192736,0.95036644,6.655291318893433
193,0.95165586,0.9509326,6.820197105407715
194,0.9534185,0.9509326,6.290826320648193
195,0.95202833,0.9509326,7.47351336479187
196,0.9522774,0.9452798,6.2235894203186035
197,0.95235366,0.94789404,7.381364345550537
198,0.9519685,0.94789404,6.427737474441528
199,0.9519843,0.94789404,6.287597894668579
200,0.9593847,0.9610744,6.695971488952637
201,0.9673453,0.9315786,5.931107997894287
202,0.9665913,0.9315786,7.0949835777282715
203,0.96808887,0.9368976,6.399858713150024
204,0.9692987,0.9383511,6.981304407119751
205,0.96954894,0.9383511,6.510678052902222
206,0.96944803,0.9394504,7.525964736938477
207,0.96914005,0.9413982,6.642737627029419
208,0.9688843,0.9413982,7.494515895843506
209,0.9700065,0.9413982,6.597112655639648
210,0.9707375,0.94000775,7.423973321914673
211,0.96987367,0.94000775,6.2479918003082275
212,0.97088444,0.94000775,7.0258893966674805
213,0.96921295,0.94000775,6.148029804229736
214,0.96995425,0.94000775,6.598318815231323
215,0.9701413,0.94000775,6.945092678070068
216,0.97038054,0.94000775,6.2881481647491455
