iteration,max_fitness,test_accuracy,time
0.0,-0.0014045238,-0.0009305477,0.0
1,0.006901145,0.009172678,4.069859504699707
2,0.026110291,-0.012881398,4.077032089233398
3,0.0107473135,0.009172678,4.129308700561523
4,-0.004920006,-1.66893e-06,6.2690393924713135
5,0.016296148,0.009195626,4.006869077682495
6,0.022910297,0.009195626,3.8678109645843506
7,0.018262923,0.009195626,4.066701889038086
8,0.020259023,0.009195626,3.9689266681671143
9,0.035613954,0.009195626,3.9271326065063477
10,0.004934609,0.009172678,4.0023512840271
11,0.0034947395,0.009172678,3.913952350616455
12,0.014105618,0.016421497,3.879878044128418
13,0.039010882,0.016421497,4.032468795776367
14,0.025988758,0.016421497,3.9531641006469727
15,0.0971809,0.09855026,3.990140676498413
16,0.09999555,0.09855026,3.840014696121216
17,0.10224038,0.09855026,3.9839093685150146
18,0.09919268,0.09855026,3.883802890777588
19,0.10701251,0.09855026,3.9766898155212402
20,0.102303445,0.09855026,3.8919599056243896
21,0.10214335,0.09855026,3.847160577774048
22,0.115474105,0.09855026,3.770676612854004
23,0.10386598,0.096392155,3.8863048553466797
24,0.13102275,0.09855026,3.7758686542510986
25,0.11102599,0.096392155,3.9929587841033936
26,0.10080087,0.09855026,3.9327445030212402
27,0.109698236,0.09383458,4.034958362579346
28,0.20039403,0.17182916,3.874274969100952
29,0.17667055,0.17569423,3.794673442840576
30,0.1822663,0.17182916,4.016300439834595
31,0.17659742,0.17569423,4.074760437011719
32,0.16063833,0.17182916,3.978919506072998
33,0.18394965,0.17569423,4.082742691040039
34,0.17266715,0.17569423,4.0487799644470215
35,0.18746829,0.17569423,3.95926570892334
36,0.16798818,0.19001079,3.96308970451355
37,0.19049954,0.19001079,4.123839855194092
38,0.20109653,0.19001079,4.100247859954834
39,0.15258497,0.19031686,4.083248138427734
40,0.17073125,0.19031686,4.2160162925720215
41,0.16833735,0.19001079,4.163053035736084
42,0.18509096,0.19031686,4.250680208206177
43,0.16010982,0.19001079,4.281720876693726
44,0.18799293,0.19031686,4.071422338485718
45,0.18990737,0.19001079,4.224686145782471
46,0.19563001,0.19001079,4.272011756896973
47,0.18462163,0.19031686,4.303725242614746
48,0.20510966,0.19001079,4.315962076187134
49,0.25641257,0.2648061,4.20787787437439
50,0.3401388,0.33300596,4.2407777309417725
51,0.33973122,0.33068722,4.2617480754852295
52,0.32539982,0.34041715,4.259178876876831
53,0.33150804,0.33300596,4.167996883392334
54,0.33410347,0.34106547,4.204091310501099
55,0.35007125,0.34041715,4.042045831680298
56,0.3479544,0.34041715,4.133562326431274
57,0.34854645,0.34041715,4.06509804725647
58,0.38393193,0.3355077,3.9355685710906982
59,0.40608096,0.40770537,3.911264419555664
60,0.41282338,0.40770537,4.011993408203125
61,0.39980286,0.40770537,3.905644416809082
62,0.36759835,0.40770537,3.671372413635254
63,0.39353824,0.41039813,3.972491979598999
64,0.40493947,0.40770537,4.04323148727417
65,0.41192764,0.38926876,4.081956624984741
66,0.38900304,0.40770537,3.954881191253662
67,0.4228915,0.38926876,3.911170721054077
68,0.4174255,0.38926876,4.030914068222046
69,0.39574635,0.40770537,3.982273578643799
70,0.42826796,0.40770537,4.167588233947754
71,0.39892924,0.40770537,4.0816755294799805
72,0.4249695,0.40770537,6.115116834640503
73,0.40270323,0.40770537,3.996516466140747
74,0.428747,0.40770537,3.926323652267456
75,0.41124117,0.40770537,3.9462807178497314
76,0.40602183,0.40770537,3.8846397399902344
77,0.41191268,0.40770537,4.01334023475647
78,0.39427918,0.40770537,4.0687031745910645
79,0.39649242,0.40770537,4.001702785491943
80,0.40729213,0.40770537,4.149212837219238
81,0.40326303,0.40770537,4.201984405517578
82,0.4094773,0.40770537,4.101954221725464
83,0.40683085,0.40770537,4.080254077911377
84,0.39352375,0.40770537,4.2213451862335205
85,0.41116744,0.40770537,4.138325452804565
86,0.4069599,0.40770537,4.1140992641448975
87,0.37663102,0.40770537,4.083100318908691
88,0.43056822,0.40770537,4.108401298522949
89,0.41224658,0.40770537,4.1515116691589355
90,0.4177513,0.40770537,4.0913121700286865
91,0.39102364,0.40770537,3.840711832046509
92,0.40536386,0.40770537,4.031872272491455
93,0.38812494,0.40770537,4.172636270523071
94,0.5021541,0.5328045,3.97664737701416
95,0.5401231,0.5328045,4.023550033569336
96,0.4817103,0.5328045,3.950037956237793
97,0.56312335,0.5328045,4.073431491851807
98,0.4966026,0.5328045,3.9165091514587402
99,0.5173242,0.5284662,3.9231653213500977
100,0.569942,0.5284662,4.085850238800049
101,0.56545573,0.5328045,3.8733510971069336
102,0.50432503,0.5328045,3.9690229892730713
103,0.49511433,0.5284662,3.9404501914978027
104,0.5251188,0.5284662,4.008131980895996
105,0.55477315,0.5328045,3.930229902267456
106,0.5653806,0.5703094,3.9883666038513184
107,0.61354923,0.5703094,4.099665403366089
108,0.55260813,0.5703094,3.8831093311309814
109,0.57086563,0.5328045,3.910210132598877
110,0.5491058,0.5703094,3.9939231872558594
111,0.53214055,0.5703094,3.9470481872558594
112,0.54296243,0.5703094,3.874624490737915
113,0.54264855,0.5703094,3.9418880939483643
114,0.5893564,0.5703094,4.006007671356201
115,0.5920302,0.5703094,3.7975049018859863
116,0.5676304,0.5703094,4.019364356994629
117,0.5841361,0.5703094,3.926217555999756
118,0.57622004,0.5703094,3.987199068069458
119,0.5517259,0.5703094,3.9776859283447266
120,0.5873352,0.5703094,4.026879787445068
121,0.5548419,0.5703094,4.012256622314453
122,0.57191956,0.5703094,3.986846923828125
123,0.5605769,0.5703094,3.923274278640747
124,0.5650024,0.5703094,3.9858312606811523
125,0.55387336,0.5703094,4.0336692333221436
126,0.57905847,0.5703094,3.943690299987793
127,0.5376822,0.5703094,4.0269389152526855
128,0.56718576,0.5703094,4.020263910293579
129,0.5636699,0.5703094,3.9348745346069336
130,0.57126194,0.5703094,3.988830327987671
131,0.54869664,0.5703094,4.075198411941528
132,0.54490316,0.5703094,4.182705879211426
133,0.5813132,0.5703094,4.181530475616455
134,0.5620947,0.5703094,4.124398946762085
135,0.59323126,0.5703094,4.178811311721802
136,0.56609714,0.5703094,4.22894287109375
137,0.55078053,0.5703094,4.1661670207977295
138,0.563174,0.5703094,4.21633768081665
139,0.56021494,0.5703094,4.27184534072876
140,0.57310116,0.5703094,6.260039329528809
141,0.55139446,0.5703094,3.9195969104766846
142,0.54795957,0.5703094,3.967719078063965
143,0.56214285,0.5703094,3.9465394020080566
144,0.57505816,0.57038164,3.868488311767578
