iteration,max_fitness,test_accuracy,time
0.0,-5.505452,-12.699745,0.0
1,-5.1761203,-11.868295,4.626080751419067
2,-5.1545405,-12.141594,4.462855100631714
3,-5.1441703,-12.096902,4.384902715682983
4,-5.1277866,-11.888354,4.461099147796631
5,-5.1039553,-12.055301,4.504428386688232
6,-5.08931,-12.057289,4.486120939254761
7,-5.079441,-11.776863,4.433380365371704
8,-5.071557,-11.99582,4.372260570526123
9,-5.0469904,-11.932794,4.333836555480957
10,-4.9876513,-11.7554,4.566242218017578
11,-4.886876,-11.465405,4.355032444000244
12,-4.4468045,-10.241526,4.309069395065308
13,-4.439969,-10.046978,4.28158712387085
14,-4.3368993,-9.9987545,4.28524112701416
15,-2.250145,-4.0460124,4.416582107543945
16,-1.4181967,-1.2257597,4.467841863632202
17,-1.0185363,-1.7401769,4.372463226318359
18,-0.87535,-1.5040379,4.443301677703857
19,-0.7421745,-1.3226521,4.285733222961426
20,-0.6463691,-1.1635551,4.446877956390381
21,-0.54920363,-1.0066764,8.69358491897583
22,-0.49863017,-0.9669275,4.285484075546265
23,-0.44015408,-0.6531906,4.463387966156006
24,-0.3847667,-0.60848784,4.41529107093811
25,-0.34943962,-0.53539836,4.470864295959473
26,-0.31163418,-0.38371086,4.46734356880188
27,0.3981043,0.40403283,4.450465440750122
28,0.39810443,0.40403283,4.397303104400635
29,0.39810443,0.40403283,4.407172918319702
30,0.39810437,0.40403283,4.414457559585571
31,0.39810443,0.40403283,4.492361307144165
32,0.39810443,0.40403283,4.374478101730347
33,0.39810443,0.40403283,4.379479646682739
34,0.39810443,0.40403283,4.488698720932007
35,0.39810443,0.40403283,4.454218149185181
36,0.39810437,0.40403283,4.349675178527832
37,0.39810443,0.40403283,4.387141227722168
38,0.39810443,0.40403283,4.455023288726807
39,0.39810437,0.40403283,4.417521715164185
40,0.39810443,0.40403283,4.2807135581970215
41,0.39810443,0.40403283,4.412235260009766
42,0.39810443,0.40403283,4.402984619140625
43,0.39810443,0.40403283,4.482768535614014
44,0.39810443,0.40403283,4.369166135787964
45,0.39810443,0.40403283,4.412984848022461
46,0.39810437,0.40403283,4.437521934509277
47,0.40760064,0.41201848,4.419553756713867
48,0.41564226,0.41876286,4.290306329727173
49,0.41679108,0.41937506,4.4650938510894775
50,0.6503619,0.6703384,4.524808883666992
51,0.6569792,0.66797924,4.367504119873047
52,0.8145849,0.8191095,4.349817514419556
53,0.8182537,0.81769705,4.582396984100342
54,0.8233219,0.8155768,4.363523244857788
55,0.82769126,0.8327495,4.39859414100647
56,0.92825234,0.9047462,4.4423747062683105
57,0.93085724,0.8894598,4.4867799282073975
58,0.93315256,0.8977014,4.451252698898315
59,0.9347861,0.8945641,4.450023651123047
60,0.9358134,0.89072365,4.270945310592651
61,0.93717647,0.8961345,4.412112474441528
62,0.9378528,0.89957786,4.369450092315674
63,0.938784,0.8819065,4.3844053745269775
64,0.9395476,0.8821846,4.521368503570557
65,0.9399406,0.8822553,4.570636510848999
66,0.94008446,0.89389974,4.438236474990845
67,0.9403334,0.8787825,4.619197368621826
68,0.9407296,0.8840673,4.4513325691223145
69,0.94080603,0.8885256,4.519491195678711
70,0.94084775,0.8857891,4.518555402755737
71,0.9409119,0.8819519,4.464340925216675
72,0.9409119,0.8819519,4.536872148513794
73,0.94092095,0.88650674,4.456636190414429
74,0.9409503,0.8838121,4.40902853012085
75,0.9409503,0.8838121,4.434993505477905
76,0.9409552,0.88450885,4.374949216842651
77,0.94095707,0.88384366,4.438740253448486
78,0.94095707,0.88384366,4.408822774887085
79,0.94095707,0.88384366,4.401131629943848
80,0.94095707,0.88384366,4.479273319244385
81,0.94095707,0.88384366,4.355571746826172
82,0.94095707,0.88384366,4.4094929695129395
83,0.94156206,0.8795101,4.378287315368652
84,0.94161034,0.8792159,4.485985994338989
85,0.94164944,0.87675136,4.463873863220215
86,0.9417016,0.8789936,4.447713136672974
87,0.9417016,0.8789936,4.494873285293579
88,0.9417016,0.8789936,4.432578086853027
89,0.9417016,0.8789936,4.454644441604614
90,0.9417016,0.8789936,4.269786596298218
91,0.9417016,0.8789936,4.407270431518555
92,0.9417016,0.8789936,4.365865468978882
93,0.9417016,0.8789936,4.391120910644531
94,0.9417029,0.87702006,4.444616317749023
95,0.9417029,0.87702006,4.348146677017212
96,0.9417029,0.87702006,4.4385552406311035
97,0.9417029,0.87702006,4.325881481170654
98,0.9417029,0.87702006,4.3453919887542725
99,0.9417029,0.87702006,8.679734468460083
100,0.9417029,0.87702006,4.433082342147827
101,0.9417029,0.87702006,4.45684027671814
102,0.9417029,0.87702006,4.37096381187439
103,0.9417029,0.87702006,4.52657151222229
104,0.9417029,0.87702006,4.564278602600098
105,0.9417029,0.87702006,4.60819673538208
106,0.9417029,0.87702006,4.59519624710083
107,0.9417029,0.87702006,4.5336127281188965
108,0.9417029,0.87702006,4.378831148147583
109,0.9417029,0.87702006,4.432705879211426
110,0.9417029,0.87702006,4.481225967407227
111,0.9417029,0.87702006,4.344256639480591
112,0.9417029,0.87702006,4.5026535987854
113,0.94170666,0.8791748,4.30139422416687
114,0.94170666,0.8791748,4.455127954483032
115,0.94170666,0.8791748,4.4797139167785645
116,0.94170666,0.8791748,4.390884637832642
117,0.94170666,0.8791748,4.305412530899048
118,0.94173366,0.88033843,4.379632472991943
119,0.94173366,0.88033843,4.402390480041504
120,0.9417348,0.8822945,4.325420618057251
121,0.94174635,0.87747014,4.471155405044556
122,0.9417463,0.87747014,4.454955339431763
123,0.9417546,0.8783039,4.374190807342529
124,0.9417546,0.8783039,4.441205024719238
125,0.9417546,0.8783039,4.4421775341033936
126,0.9419774,0.87634623,4.396154403686523
127,0.9419774,0.87634623,4.4943907260894775
128,0.9419774,0.87634623,4.43439245223999
129,0.94198924,0.8786067,4.323429822921753
130,0.94198924,0.8786067,4.4184792041778564
131,0.9420138,0.8825859,4.458288908004761
132,0.9420224,0.8807433,4.415069818496704
133,0.9420224,0.8807433,4.411608695983887
134,0.9420224,0.8807433,4.342085599899292
135,0.9420224,0.8807433,4.3021605014801025
136,0.9420224,0.8807433,4.4632720947265625
