iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,95.98412132263184,0.6345085,0.72042245,0.574428,0.6471322,o0 = <lambda>(0.45*pow(-0.03*sin(0.43*(-0.60*abs(0.1)-0.1))))
