iteration,max_fitness,time,test_accuracy
0,-0.8002453,0.0,-1.2237413
1,-0.79275537,15.392191886901855,[-1.2237413]
2,-0.8123404,15.459508419036865,[-0.9046099]
3,-0.8251643,15.734067678451538,[-1.0408068]
4,-0.7536887,15.543333768844604,[-0.88587403]
5,-0.7155582,15.906792163848877,[-0.87335694]
6,-0.7908771,15.712786674499512,[-0.87696457]
7,-0.68244493,15.829931259155273,[-0.8692565]
8,-0.7188004,15.696033716201782,[-0.8667437]
9,-0.45592928,15.97756290435791,[-0.6007581]
10,-0.41961348,15.702784061431885,[-0.61422443]
11,-0.2915424,15.665454626083374,[-0.47028315]
12,-0.3053652,15.438574075698853,[-0.39719713]
13,-0.2407943,15.686991930007935,[-0.30095887]
14,-0.16640282,15.857903957366943,[-0.26193523]
15,-0.10805464,15.805614233016968,[-0.17784166]
16,-0.106417775,15.562979221343994,[-0.09220636]
17,-5.877018e-05,15.562725067138672,[-0.01153982]
18,-1.1563301e-05,15.49350643157959,[-0.0030067]
19,0.0,15.6857008934021,[-0.00730801]
20,-1.8000603e-05,15.436302661895752,[-0.00131762]
21,0.0022204518,15.572149276733398,[-0.00391567]
22,0.24369848,15.429937362670898,[0.24660534]
23,0.28660136,15.253768920898438,[0.26159912]
24,0.27206254,15.405752420425415,[0.26159912]
25,0.28341538,15.452784776687622,[0.26159912]
26,0.28077698,15.459693431854248,[0.26159912]
27,0.28853178,15.629969596862793,[0.26159912]
28,0.28443027,15.427799224853516,[0.26159912]
29,0.28392678,15.747093677520752,[0.26159912]
30,0.27282017,15.533475160598755,[0.26159912]
31,0.28129506,15.673739671707153,[0.26159912]
32,0.2881387,15.753124713897705,[0.26159912]
33,0.2749669,15.649652004241943,[0.26159912]
34,0.2820953,15.509238719940186,[0.26159912]
35,0.28240138,15.448627710342407,[0.26159912]
36,0.28512734,15.463224411010742,[0.26159912]
37,0.2856394,15.631153345108032,[0.26159912]
38,0.27920735,15.597140550613403,[0.26159912]
39,0.2815988,15.716968536376953,[0.26159912]
40,0.27973133,15.247527599334717,[0.26159912]
41,0.28210104,15.59329080581665,[0.26159912]
42,0.28819466,15.373661041259766,[0.26159912]
43,0.2833357,15.587205410003662,[0.26159912]
44,0.28664243,15.41316294670105,[0.26159912]
45,0.28453386,15.26712441444397,[0.26159912]
46,0.28995252,15.37451434135437,[0.26159912]
47,0.28463453,15.437672853469849,[0.26159912]
48,0.28340393,15.466100215911865,[0.26159912]
49,0.2867226,15.436464071273804,[0.26159912]
50,0.28169084,15.548719644546509,[0.26159912]
51,0.32902712,15.298866271972656,[0.3535328]
52,0.34121168,15.66613221168518,[0.3535328]
53,0.33835316,15.62149977684021,[0.3535328]
54,0.33785325,15.617592096328735,[0.3535328]
55,0.33383286,15.109995365142822,[0.3535328]
56,0.3440445,15.530427932739258,[0.3535328]
57,0.33133233,15.19750428199768,[0.3535328]
58,0.33992094,15.084873676300049,[0.3535328]
59,0.33781403,15.272640228271484,[0.3535328]
60,0.33140987,15.159564733505249,[0.3535328]
61,0.32801646,14.879103422164917,[0.3535328]
62,0.34438145,15.116089344024658,[0.3535328]
63,0.3426684,14.945257186889648,[0.3535328]
64,0.32965833,14.795712947845459,[0.3535328]
65,0.33036995,14.698353290557861,[0.3535328]
66,0.33136702,15.0931556224823,[0.3535328]
67,0.34231526,14.964176416397095,[0.3535328]
68,0.32822168,14.984793663024902,[0.3535328]
69,0.34383452,15.138999223709106,[0.3535328]
70,0.33959836,15.480093002319336,[0.3535328]
71,0.34458506,15.468488931655884,[0.3535328]
72,0.331478,15.380895853042603,[0.3535328]
73,0.3412934,15.32486867904663,[0.3535328]
74,0.3323486,15.65161418914795,[0.3535328]
75,0.33094102,15.400686025619507,[0.3535328]
76,0.34393203,15.68285322189331,[0.3535328]
77,0.33669907,15.658445119857788,[0.3535328]
78,0.33929074,15.04707407951355,[0.3535328]
79,0.33495712,15.257362842559814,[0.3535328]
80,0.32552493,15.327460527420044,[0.3535328]
81,0.33996928,15.234309911727905,[0.3535328]
82,0.33829308,15.475253820419312,[0.3535328]
83,0.3270532,15.52539873123169,[0.3535328]
84,0.33340025,15.264082670211792,[0.3535328]
85,0.34981918,15.098520517349243,[0.3535328]
86,0.33494377,14.920637130737305,[0.3535328]
87,0.32241482,15.494512796401978,[0.3535328]
88,0.32941616,15.290176391601562,[0.3535328]
89,0.32704723,15.25272512435913,[0.3535328]
90,0.34173524,15.327466011047363,[0.3535328]
91,0.34173852,15.469400405883789,[0.3535328]
92,0.33546203,14.857723712921143,[0.3535328]
93,0.33707893,15.182047128677368,[0.3535328]
94,0.3280359,15.22433590888977,[0.3535328]
95,0.33871508,15.279381275177002,[0.3535328]
96,0.3305568,15.087669372558594,[0.3535328]
97,0.33133572,15.3271005153656,[0.3535328]
98,0.33547747,15.514460325241089,[0.3535328]
99,0.3466661,32.2117555141449,[0.3535328]
100,0.34684008,15.566245317459106,[0.3535328]
101,0.34444642,15.516726016998291,[0.3535328]
102,0.33375043,15.456557512283325,[0.3535328]
103,0.33810717,15.46870470046997,[0.3535328]
104,0.33637953,15.383973598480225,[0.3535328]
105,0.33279085,15.359760284423828,[0.3535328]
106,0.34614742,15.677361726760864,[0.3535328]
107,0.32674587,15.533699035644531,[0.3535328]
108,0.33947873,15.67127776145935,[0.3535328]
109,0.3435518,15.453501462936401,[0.3535328]
110,0.3364005,15.312793254852295,[0.3535328]
111,0.3357224,15.472196102142334,[0.3535328]
112,0.34153837,15.34773325920105,[0.3535328]
113,0.34406686,15.261528015136719,[0.3535328]
114,0.33878434,15.340231895446777,[0.3535328]
115,0.33903176,15.32957673072815,[0.3535328]
116,0.3346362,15.240398406982422,[0.3535328]
