iteration,max_fitness,test_accuracy,time
0.0,-25.799059,-22.07411,0.0
1,-3.4593363,-3.3333235,20.825207710266113
2,-0.19873214,-0.3584857,17.116433143615723
3,0.027929723,-0.069257975,19.526755809783936
4,0.027929544,-0.069257975,17.758209228515625
5,0.029856622,-0.05807519,15.63510537147522
6,0.029856384,-0.05807519,17.559064149856567
7,0.029856384,-0.05807519,16.15347909927368
8,0.029856503,-0.05807519,17.893754243850708
9,0.029856622,-0.05807519,18.450077056884766
10,0.029856384,-0.05807519,18.25279188156128
11,0.029856503,-0.05807519,20.563165187835693
12,0.029856503,-0.05807519,20.432440757751465
13,0.02987796,-0.057149768,16.041598796844482
14,0.02987808,-0.057149768,18.647605180740356
15,0.029877901,-0.057149768,18.704198598861694
16,0.02987814,-0.057149768,16.78252410888672
17,0.02987808,-0.057149768,18.212579250335693
18,0.02987808,-0.057149768,19.05208134651184
19,0.02987814,-0.057149768,25.328837871551514
20,0.02987808,-0.057149768,16.819720029830933
21,0.02987808,-0.057149768,17.977395057678223
22,0.02987808,-0.057149768,17.597946166992188
23,0.02987796,-0.057149768,17.222999811172485
24,0.02987814,-0.057149768,18.551344394683838
25,0.02987814,-0.057149768,17.596568822860718
26,0.02987814,-0.057149768,16.311643600463867
27,0.02987808,-0.057149768,21.142605781555176
28,0.02987808,-0.057149768,15.440222978591919
29,0.02987808,-0.057149768,22.372065782546997
30,0.02987808,-0.057149768,18.116143941879272
31,0.029877901,-0.057149768,18.188015937805176
32,0.029878557,-0.057106376,17.854787349700928
33,0.029878438,-0.057106376,18.79684805870056
34,0.029879093,-0.056914687,17.809117794036865
35,0.029879093,-0.056914687,14.274601459503174
36,0.029879034,-0.056914687,19.12281584739685
37,0.029879272,-0.056914687,17.814514636993408
38,0.029879093,-0.056914687,18.997721672058105
39,0.029879034,-0.056914687,17.707945585250854
40,0.029879212,-0.056914687,16.77825117111206
41,0.029879093,-0.056914687,17.461231470108032
42,0.029879272,-0.056914687,18.082715272903442
43,0.029879034,-0.056914687,18.109129667282104
44,0.029879272,-0.056914687,18.75957751274109
45,0.029879034,-0.056914687,18.250123262405396
46,0.029879034,-0.056914687,18.606382369995117
47,0.029879212,-0.056914687,18.092730283737183
48,0.029879212,-0.056914687,19.640140056610107
49,0.029879093,-0.056914687,18.255417346954346
50,0.029879093,-0.056914687,18.78001117706299
51,0.029879034,-0.056914687,25.47459650039673
52,0.029879034,-0.056914687,18.561611890792847
53,0.029879093,-0.056914687,16.35726761817932
54,0.029879272,-0.056914687,18.945746660232544
55,0.029879093,-0.056914687,16.69544792175293
56,0.029879212,-0.056914687,20.028108596801758
57,0.029879034,-0.056914687,16.718045473098755
58,0.029879093,-0.056914687,18.38237762451172
59,0.029879272,-0.056914687,20.44447159767151
60,0.029879093,-0.056914687,16.148603677749634
61,0.029879272,-0.056914687,18.35521388053894
62,0.029879212,-0.056914687,15.479395866394043
63,0.029879093,-0.056914687,18.197583198547363
64,0.029879093,-0.056914687,19.764750957489014
65,0.029879272,-0.056914687,16.535510063171387
66,0.029879391,-0.056914687,22.535848140716553
67,0.029879093,-0.056914687,17.68317675590515
68,0.029879034,-0.056914687,19.857864141464233
69,0.029879034,-0.056914687,19.35141110420227
70,0.029879093,-0.056914687,18.8031644821167
71,0.029878914,-0.056914687,17.22995924949646
72,0.029879212,-0.056914687,17.714978218078613
73,0.029879034,-0.056914687,20.908655166625977
74,0.029879212,-0.056914687,18.660531282424927
75,0.029879212,-0.056914687,20.29921245574951
76,0.029879272,-0.056914687,15.857238292694092
77,0.029879093,-0.056914687,18.573530673980713
78,0.029879212,-0.056914687,17.82882046699524
79,0.029879212,-0.056914687,18.73454475402832
80,0.029879034,-0.056914687,17.27667212486267
81,0.029879212,-0.056914687,21.177056550979614
82,0.029879034,-0.056914687,17.74632430076599
83,0.032547712,-0.013212323,19.271756649017334
84,0.032638013,-0.012596488,16.763633489608765
85,0.032637835,-0.012596488,22.950798511505127
86,0.032637835,-0.012596488,20.801832675933838
87,0.03278035,-0.0050222874,17.996317863464355
88,0.032815874,-0.011098027,18.0732421875
