iteration,max_fitness,time,test_accuracy
0,-0.76142716,0.0,-0.8942286
1,-0.76142716,11.78838324546814,[-0.8942286]
2,-0.76142716,11.65886378288269,[-0.8942286]
3,-0.76142716,11.58696174621582,[-0.8942286]
4,-0.76142716,11.407524347305298,[-0.8942286]
5,0.2653861,11.485772609710693,[-0.09691405]
6,0.2653861,11.538248062133789,[-0.09691405]
7,0.2653861,11.518795251846313,[-0.09691405]
8,0.2653861,11.42620587348938,[-0.09691405]
9,0.2653861,11.369197845458984,[-0.09691405]
10,0.2653861,11.6198091506958,[-0.09691405]
11,0.2653861,11.47799277305603,[-0.09691405]
12,0.2653861,11.498298406600952,[-0.09691405]
13,0.2653861,11.578593254089355,[-0.09691405]
14,0.2653861,11.483286380767822,[-0.09691405]
15,0.2653861,11.421883583068848,[-0.09691405]
16,0.2653861,11.521332263946533,[-0.09691405]
17,0.2653861,11.747004747390747,[-0.09691405]
18,0.2653861,11.579996109008789,[-0.09691405]
19,0.2653861,11.580826759338379,[-0.09691405]
20,0.2653861,11.381782054901123,[-0.09691405]
21,0.2653861,11.761988878250122,[-0.09691405]
22,0.2653861,11.900583267211914,[-0.09691405]
23,0.2653861,11.854672908782959,[-0.09691405]
24,0.2653861,11.826432228088379,[-0.09691405]
25,0.2653861,11.616462707519531,[-0.09691405]
26,0.2653861,11.391740560531616,[-0.09691405]
27,0.2653861,11.526163816452026,[-0.09691405]
28,0.2653861,11.524471759796143,[-0.09691405]
29,0.2653861,11.651217937469482,[-0.09691405]
30,0.2653861,11.543970823287964,[-0.09691405]
31,0.2653861,11.498180150985718,[-0.09691405]
32,0.2653861,11.479791164398193,[-0.09691405]
33,0.2653861,11.420874118804932,[-0.09691405]
34,0.2653861,11.428378582000732,[-0.09691405]
35,0.2653861,11.827954530715942,[-0.09691405]
36,0.2653861,11.731830596923828,[-0.09691405]
37,0.2653861,11.779868602752686,[-0.09691405]
38,0.2653861,11.544132471084595,[-0.09691405]
39,0.2653861,11.482660293579102,[-0.09691405]
40,0.2653861,11.453463315963745,[-0.09691405]
41,0.2653861,15.354186534881592,[-0.09691405]
42,0.2653861,11.682871341705322,[-0.09691405]
43,0.2653861,11.484824180603027,[-0.09691405]
44,0.2653861,11.635165929794312,[-0.09691405]
45,0.2653861,11.62117862701416,[-0.09691405]
46,0.2653861,11.527287721633911,[-0.09691405]
47,0.2653861,11.394061088562012,[-0.09691405]
48,0.2653861,11.553412199020386,[-0.09691405]
49,0.2653861,11.689404964447021,[-0.09691405]
50,0.2653861,11.619506359100342,[-0.09691405]
51,0.2653861,11.51851487159729,[-0.09691405]
52,0.2653861,11.933416604995728,[-0.09691405]
53,0.2653861,11.884037971496582,[-0.09691405]
54,0.2653861,11.739051342010498,[-0.09691405]
55,0.35139936,11.560803413391113,[0.10998154]
56,0.4071296,11.4426589012146,[0.04694062]
57,0.41901892,11.56453800201416,[-0.02502549]
58,0.42115372,11.626514434814453,[-0.04179204]
59,0.49179053,11.639503002166748,[-0.13021946]
60,0.5015372,11.650920152664185,[-0.07209611]
61,0.5047891,11.479535341262817,[-0.04017663]
62,0.5047891,11.587298154830933,[-0.04017663]
63,0.5047891,11.616082429885864,[-0.04017663]
64,0.50551194,11.585264205932617,[-0.02348685]
65,0.50585496,11.732562065124512,[-0.01731467]
66,0.50585496,11.532226324081421,[-0.01731467]
67,0.50592965,10.962220191955566,[-0.01346433]
68,0.50592965,11.551568984985352,[-0.01346433]
69,0.50592965,11.734484195709229,[-0.01346433]
70,0.50601435,11.678038120269775,[-0.0057795]
71,0.5060322,11.65306544303894,[-0.00521529]
72,0.5060322,11.721214056015015,[-0.00521529]
73,0.5060322,11.800386905670166,[-0.00521529]
74,0.50603515,11.596688985824585,[-0.00554311]
75,0.50603515,11.634013414382935,[-0.00554311]
76,0.50603515,11.427615880966187,[-0.00554311]
77,0.50603515,11.46462607383728,[-0.00554311]
78,0.5066893,11.646350145339966,[-0.00716841]
79,0.5084264,11.276010513305664,[0.06861293]
80,0.5161369,11.448480129241943,[0.08652925]
81,0.6452631,11.709549188613892,[0.40201068]
82,0.6478311,11.664740085601807,[0.40414876]
83,0.6496155,11.61398434638977,[0.4111032]
84,0.6536257,11.78456711769104,[0.41794175]
85,0.6550143,11.621039152145386,[0.42775893]
86,0.6550143,11.725738525390625,[0.42775893]
87,0.6550356,11.703755378723145,[0.43838936]
88,0.65729475,11.630365133285522,[0.43421328]
89,0.657762,11.694917440414429,[0.43902433]
90,0.65876544,11.708716630935669,[0.42831552]
91,0.6606575,11.738647699356079,[0.4333753]
92,0.6610613,11.480462074279785,[0.43425924]
93,0.6615828,11.359624147415161,[0.43442446]
94,0.6619772,11.623716831207275,[0.43377578]
95,0.6619772,11.471096277236938,[0.43377578]
96,0.6619772,15.376508951187134,[0.43377578]
97,0.6619772,11.520825624465942,[0.43377578]
98,0.6619772,11.438912153244019,[0.43377578]
99,0.6619772,11.763078212738037,[0.43377578]
100,0.6619772,11.717116117477417,[0.43377578]
101,0.6619772,11.641497373580933,[0.43377578]
102,0.6619772,11.616462230682373,[0.43377578]
103,0.6619772,11.873788356781006,[0.43377578]
104,0.6619772,11.485279321670532,[0.43377578]
105,0.6619772,11.420133590698242,[0.43377578]
106,0.6619772,11.439384937286377,[0.43377578]
107,0.6619772,11.366408824920654,[0.43377578]
108,0.66201365,11.434022665023804,[0.4319229]
109,0.66201365,11.501860618591309,[0.4319229]
110,0.66201365,11.597890377044678,[0.4319229]
111,0.66201365,11.460310459136963,[0.4319229]
112,0.66201365,11.799363136291504,[0.4319229]
113,0.6622134,11.627567291259766,[0.43569237]
114,0.6622134,11.853418350219727,[0.43569237]
115,0.6622134,11.594218254089355,[0.43569237]
116,0.6622134,11.657328605651855,[0.43569237]
117,0.6622134,11.601407051086426,[0.43569237]
118,0.6622134,11.423678874969482,[0.43569237]
119,0.66274345,11.387926578521729,[0.4336595]
120,0.66274345,11.476322412490845,[0.4336595]
121,0.66274345,11.207960844039917,[0.4336595]
122,0.66274345,11.59742546081543,[0.4336595]
123,0.66274345,11.464810848236084,[0.4336595]
124,0.6628674,11.428555011749268,[0.4344272]
125,0.6628674,11.771459341049194,[0.4344272]
126,0.6628959,11.513187408447266,[0.43025845]
127,0.6628959,11.566010475158691,[0.43025845]
128,0.6629224,11.478489398956299,[0.4307161]
129,0.6629224,11.717254877090454,[0.4307161]
130,0.6629224,11.825788736343384,[0.4307161]
131,0.6629224,11.732819080352783,[0.4307161]
132,0.6629224,11.73633360862732,[0.4307161]
133,0.6629224,11.6705904006958,[0.4307161]
134,0.6629224,11.568393468856812,[0.4307161]
135,0.6629224,11.743801832199097,[0.4307161]
136,0.6629224,11.532088279724121,[0.4307161]
137,0.6629224,11.519619703292847,[0.4307161]
138,0.6629224,11.5255765914917,[0.4307161]
139,0.6629224,11.542019367218018,[0.4307161]
140,0.6629224,11.475338459014893,[0.4307161]
141,0.6629224,11.703890800476074,[0.4307161]
142,0.6629224,11.309566974639893,[0.4307161]
143,0.6629224,11.67957615852356,[0.4307161]
144,0.6629224,11.704777956008911,[0.4307161]
145,0.6629224,11.690105676651001,[0.4307161]
146,0.6629224,11.841913223266602,[0.4307161]
147,0.6629224,11.678179740905762,[0.4307161]
148,0.6629224,11.592702150344849,[0.4307161]
149,0.6629224,11.678257703781128,[0.4307161]
150,0.6629224,11.645423650741577,[0.4307161]
151,0.66312826,15.389166831970215,[0.43168533]
152,0.66312826,11.821985721588135,[0.43168533]
153,0.66312826,12.031957626342773,[0.43168533]
154,0.66312826,11.735403299331665,[0.43168533]
155,0.66312826,11.556735515594482,[0.43168533]
156,0.6631651,11.741166114807129,[0.42814314]
157,0.6631651,11.784369468688965,[0.42814314]
158,0.66317475,11.596240282058716,[0.428514]
