iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,803.4298794269562,0.0,-0.0029813051,-0.0068212748,-0.002151966,o0 = <lambda>(-0.00*sin(0.091730356))
