iteration,max_fitness,time,rrmse_0,rrmse_1
0,-1.0587652,0.0,1.3441908,1.547457
1,-0.38227618,1.5058448314666748,1.1301516,1.2339275
2,-0.3822763,1.1520161628723145,1.1301516,1.2339275
3,-0.3822763,1.0594749450683594,1.1301516,1.2339275
4,-0.28034627,1.095940351486206,1.1045891,1.17249
5,-0.2803464,1.0939013957977295,1.1045891,1.17249
6,-0.2803464,1.1201107501983643,1.1045891,1.17249
7,-0.24560201,1.100661277770996,1.1004748,1.147516
8,-0.24560201,1.0514335632324219,1.1004748,1.147516
9,-0.24560213,1.0656392574310303,1.1004748,1.147516
10,-0.23329735,1.1728107929229736,1.10187,1.1365356
11,-0.23106349,1.1223807334899902,1.1180276,1.1231843
12,0.3635972,1.0226848125457764,0.720251,0.9106903
13,0.36359715,1.0678629875183105,0.720251,0.9106903
14,0.3635972,1.0726282596588135,0.720251,0.9106903
15,0.3635972,1.0504329204559326,0.720251,0.9106903
16,0.3635972,1.169090986251831,0.720251,0.9106903
17,0.3635972,1.0320980548858643,0.720251,0.9106903
18,0.3635972,1.07002854347229,0.720251,0.9106903
19,0.3635972,1.0718352794647217,0.720251,0.9106903
20,0.36359733,1.0493896007537842,0.720251,0.9106903
21,0.3635972,1.1223556995391846,0.720251,0.9106903
22,0.3635972,1.0942416191101074,0.720251,0.9106903
23,0.36359715,1.0560686588287354,0.720251,0.9106903
24,0.36359715,1.0681607723236084,0.720251,0.9106903
25,0.3635972,1.0968563556671143,0.720251,0.9106903
26,0.3635972,1.1316876411437988,0.720251,0.9106903
27,0.3635971,1.2088282108306885,0.720251,0.9106903
28,0.3700114,1.076488733291626,0.7383339,0.8917837
29,0.3700114,1.1138889789581299,0.7383339,0.8917837
30,0.3700114,1.1723053455352783,0.7383339,0.8917837
31,0.37001133,3.12375807762146,0.7383339,0.8917837
32,0.3700114,1.10079026222229,0.7383339,0.8917837
33,0.3700114,1.085150957107544,0.7383339,0.8917837
34,0.3700114,1.1504335403442383,0.7383339,0.8917837
35,0.3700114,1.086449146270752,0.7383339,0.8917837
36,0.3748021,1.0510940551757812,0.7305224,0.89192253
37,0.3748021,1.0792548656463623,0.7305224,0.89192253
38,0.37480223,1.1359548568725586,0.7305224,0.89192253
39,0.3748021,1.0663213729858398,0.7305224,0.89192253
40,0.37480223,1.086012601852417,0.7305224,0.89192253
41,0.37480217,1.1162259578704834,0.7305224,0.89192253
42,0.3748021,1.0521576404571533,0.7305224,0.89192253
43,0.3748021,1.1152098178863525,0.7305224,0.89192253
44,0.37480217,1.0835349559783936,0.7305224,0.89192253
45,0.3748021,1.0475811958312988,0.7305224,0.89192253
46,0.37480223,1.0598618984222412,0.7305224,0.89192253
47,0.37480217,1.0370049476623535,0.7305224,0.89192253
48,0.37480217,1.0814120769500732,0.7305224,0.89192253
49,0.3748021,1.0677406787872314,0.7305224,0.89192253
50,0.37480223,1.0410208702087402,0.7305224,0.89192253
51,0.3748021,1.0670499801635742,0.7305224,0.89192253
52,0.37480217,1.0733163356781006,0.7305224,0.89192253
53,0.37480223,1.065505027770996,0.7305224,0.89192253
54,0.37480217,1.0810246467590332,0.7305224,0.89192253
55,0.37480205,1.138399600982666,0.7305224,0.89192253
56,0.37480217,1.0417048931121826,0.7305224,0.89192253
57,0.37480223,1.1386220455169678,0.7305224,0.89192253
58,0.3748021,1.0736932754516602,0.7305224,0.89192253
59,0.3748021,1.0302655696868896,0.7305224,0.89192253
60,0.37480217,1.140394926071167,0.7305224,0.89192253
61,0.37480217,1.0148372650146484,0.7305224,0.89192253
62,0.37480217,1.1244213581085205,0.7305224,0.89192253
63,0.37480217,1.1001675128936768,0.7305224,0.89192253
64,0.37634772,1.0746943950653076,0.72494715,0.8940043
65,0.37634772,1.0939826965332031,0.72494715,0.8940043
66,0.37634772,1.009660243988037,0.72494715,0.8940043
67,0.37634772,1.111375093460083,0.72494715,0.8940043
68,0.37634766,1.18302321434021,0.72494715,0.8940043
69,0.37634766,1.0862317085266113,0.72494715,0.8940043
70,0.37634772,1.0759148597717285,0.72494715,0.8940043
71,0.37634766,1.0423424243927002,0.72494715,0.8940043
72,0.37634766,1.1027064323425293,0.72494715,0.8940043
73,0.37634766,1.0852627754211426,0.72494715,0.8940043
74,0.37634772,1.100839614868164,0.72494715,0.8940043
75,0.37634766,1.0501203536987305,0.72494715,0.8940043
76,0.37634772,1.048656940460205,0.72494715,0.8940043
77,0.37634766,1.080028772354126,0.72494715,0.8940043
78,0.37634772,1.0972692966461182,0.72494715,0.8940043
79,0.37634766,1.1394004821777344,0.72494715,0.8940043
80,0.37634766,1.1519227027893066,0.72494715,0.8940043
81,0.37634778,1.0469272136688232,0.72494715,0.8940043
82,0.37634772,1.1143505573272705,0.72494715,0.8940043
83,0.37634772,1.180999517440796,0.72494715,0.8940043
84,0.37634766,1.02803373336792,0.72494715,0.8940043
85,0.37634772,1.032071590423584,0.72494715,0.8940043
86,0.37634778,1.0998952388763428,0.72494715,0.8940043
87,0.37634766,1.1185576915740967,0.72494715,0.8940043
88,0.37634772,1.1962251663208008,0.72494715,0.8940043
89,0.37634772,1.0665736198425293,0.72494715,0.8940043
90,0.37634772,1.0807130336761475,0.72494715,0.8940043
91,0.37634778,1.0908393859863281,0.72494715,0.8940043
92,0.37634772,1.0993592739105225,0.72494715,0.8940043
93,0.37634772,1.1413800716400146,0.72494715,0.8940043
94,0.37634778,1.0539395809173584,0.72494715,0.8940043
95,0.37634778,1.037546157836914,0.72494715,0.8940043
96,0.37634754,1.0779428482055664,0.72494715,0.8940043
97,0.37634766,1.128938913345337,0.72494715,0.8940043
98,0.37634772,1.036778450012207,0.72494715,0.8940043
99,0.37634772,1.1220712661743164,0.72494715,0.8940043
100,0.37634766,1.0353305339813232,0.72494715,0.8940043
101,0.37634772,3.11624813079834,0.72494715,0.8940043
102,0.37634772,1.0744843482971191,0.72494715,0.8940043
103,0.37634772,1.0901803970336914,0.72494715,0.8940043
104,0.37634772,1.0061733722686768,0.72494715,0.8940043
105,0.37634766,1.0682432651519775,0.72494715,0.8940043
106,0.37634772,1.1135411262512207,0.72494715,0.8940043
107,0.37634778,1.1234066486358643,0.72494715,0.8940043
108,0.37634772,1.0011658668518066,0.72494715,0.8940043
109,0.37634766,1.084247350692749,0.72494715,0.8940043
110,0.37634766,1.0830717086791992,0.72494715,0.8940043
111,0.37634766,1.1039941310882568,0.72494715,0.8940043
112,0.37634772,1.1300947666168213,0.72494715,0.8940043
113,0.37634766,1.0360522270202637,0.72494715,0.8940043
114,0.37634772,1.0890412330627441,0.72494715,0.8940043
115,0.37634766,1.1419706344604492,0.72494715,0.8940043
116,0.37634766,1.0976622104644775,0.72494715,0.8940043
117,0.37634772,1.1090140342712402,0.72494715,0.8940043
118,0.37634772,1.067293405532837,0.72494715,0.8940043
119,0.37634766,1.0445194244384766,0.72494715,0.8940043
120,0.37634778,1.106006145477295,0.72494715,0.8940043
121,0.37634778,1.0793874263763428,0.72494715,0.8940043
122,0.37634772,1.0716590881347656,0.72494715,0.8940043
123,0.37634772,1.0193521976470947,0.72494715,0.8940043
124,0.37634772,1.0986952781677246,0.72494715,0.8940043
125,0.37634772,1.1650605201721191,0.72494715,0.8940043
126,0.37634766,1.0654523372650146,0.72494715,0.8940043
127,0.37634766,1.056720495223999,0.72494715,0.8940043
128,0.37634766,1.0627565383911133,0.72494715,0.8940043
129,0.37634772,1.0932517051696777,0.72494715,0.8940043
130,0.37634772,1.0941684246063232,0.72494715,0.8940043
131,0.37634766,1.1537072658538818,0.72494715,0.8940043
132,0.37634766,1.109346866607666,0.72494715,0.8940043
133,0.37634772,1.0678637027740479,0.72494715,0.8940043
134,0.37634766,1.0612540245056152,0.72494715,0.8940043
135,0.37634778,1.1047656536102295,0.72494715,0.8940043
136,0.37634772,1.1580140590667725,0.72494715,0.8940043
137,0.37634772,1.0588879585266113,0.72494715,0.8940043
138,0.37634772,1.128328561782837,0.72494715,0.8940043
