iteration,max_fitness,time,test_accuracy
0,-7.8614798,0.0,-10.200119
1,-6.3830676,1.4663262367248535,[-9.150458]
2,-6.3830676,1.4276609420776367,[-9.150458]
3,-2.6716373,1.3874118328094482,[-3.8202372]
4,-2.0221012,1.3991410732269287,[-2.6796713]
5,-2.0221012,1.397728681564331,[-2.6796713]
6,-1.0139904,1.467214822769165,[-1.216003]
7,-0.22840846,1.4546794891357422,[-0.4009248]
8,-0.22840846,1.4364447593688965,[-0.4009248]
9,-0.22840846,1.455503225326538,[-0.4009248]
10,-0.22840846,1.4472558498382568,[-0.4009248]
11,-0.22840846,1.4893662929534912,[-0.4009248]
12,-0.22840846,1.4933497905731201,[-0.4009248]
13,-0.22840846,1.4484984874725342,[-0.4009248]
14,-0.22840846,1.4581942558288574,[-0.4009248]
15,-0.22840846,1.477644443511963,[-0.4009248]
16,-0.0070391893,1.501666784286499,[-0.02977574]
17,-0.0070391893,1.4579908847808838,[-0.02977574]
18,-0.0070391893,1.468888759613037,[-0.02977574]
19,-0.0070391893,1.3965425491333008,[-0.02977574]
20,-0.0070391893,1.4396002292633057,[-0.02977574]
21,-0.0070391893,1.4292457103729248,[-0.02977574]
22,-0.0070391893,1.4611871242523193,[-0.02977574]
23,-0.0070391893,1.4431617259979248,[-0.02977574]
24,-0.0070391893,1.4711220264434814,[-0.02977574]
25,-0.0070391893,1.469785213470459,[-0.02977574]
26,-0.0070391893,1.5036475658416748,[-0.02977574]
27,-0.0070391893,1.498952865600586,[-0.02977574]
28,-0.0070391893,1.4866549968719482,[-0.02977574]
29,-0.0070391893,1.4782462120056152,[-0.02977574]
30,-0.0070391893,1.4198508262634277,[-0.02977574]
31,-0.0070391893,1.4420349597930908,[-0.02977574]
32,-0.0070391893,1.3627688884735107,[-0.02977574]
33,-0.0070391893,1.4110174179077148,[-0.02977574]
34,-0.0070391893,1.5135493278503418,[-0.02977574]
35,-0.0070391893,1.4995696544647217,[-0.02977574]
36,-0.0070391893,1.4444222450256348,[-0.02977574]
37,-0.0070391893,1.4712750911712646,[-0.02977574]
38,-0.0070391893,1.4400341510772705,[-0.02977574]
39,-0.0070391893,1.4345684051513672,[-0.02977574]
40,-0.0070391893,1.4511604309082031,[-0.02977574]
41,-0.0070391893,1.4141960144042969,[-0.02977574]
42,-0.0070391893,1.4388093948364258,[-0.02977574]
43,-0.0070391893,1.3979599475860596,[-0.02977574]
44,-0.0070391893,1.4726271629333496,[-0.02977574]
45,-0.0070391893,1.4594507217407227,[-0.02977574]
46,-0.0070391893,1.4091951847076416,[-0.02977574]
