iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2
201,0.17451525,1.147566318511963,12.352873,1.7808446,0.9846726
202,0.17451513,0.9953196048736572,12.352871,1.7808446,0.9846726
203,0.17451501,1.0801033973693848,12.352871,1.7808446,0.9846726
204,0.17451507,1.082249641418457,12.352871,1.7808446,0.9846726
205,0.1745153,1.2065908908843994,12.352873,1.7808446,0.9846726
206,0.17451519,1.112393856048584,12.352871,1.7808446,0.9846726
207,0.17451525,1.0995228290557861,12.352871,1.7808446,0.9846726
208,0.17451513,0.9859302043914795,12.352871,1.7808446,0.9846726
209,0.17451513,1.0269269943237305,12.352871,1.7808446,0.9846726
210,0.17451519,1.145202875137329,12.352873,1.7808446,0.9846726
211,0.17451519,1.0976309776306152,12.352871,1.7808446,0.9846726
212,0.1745153,1.157435655593872,12.352871,1.7808446,0.9846726
213,0.17451519,0.9973545074462891,12.352871,1.7808446,0.9846726
214,0.17451519,1.0277884006500244,12.352871,1.7808446,0.9846726
215,0.17451513,1.1062850952148438,12.352871,1.7808446,0.9846726
216,0.17451513,1.1810472011566162,12.352871,1.7808446,0.9846726
217,0.17451525,1.1577723026275635,12.352871,1.7808446,0.9846726
218,0.17451525,1.09014892578125,12.352873,1.7808446,0.9846726
219,0.17451525,0.9917337894439697,12.352871,1.7808446,0.9846726
220,0.17451519,1.0775642395019531,12.352873,1.7808446,0.9846726
221,0.17451525,1.1741816997528076,12.352871,1.7808446,0.9846726
222,0.17451513,1.099567174911499,12.352871,1.7808446,0.98467255
223,0.17451525,1.0610325336456299,12.352873,1.7808446,0.9846726
224,0.17451525,0.9767358303070068,12.352873,1.7808446,0.9846726
225,0.1745153,1.0651583671569824,12.352873,1.7808446,0.9846726
226,0.17451525,1.1357276439666748,12.352871,1.7808446,0.9846726
227,0.17451519,1.089792251586914,12.352871,1.7808446,0.9846726
228,0.17451519,1.1109521389007568,12.352873,1.7808446,0.9846726
229,0.17451519,0.9976687431335449,12.352873,1.7808446,0.98467255
230,0.17451501,0.95208740234375,12.352873,1.7808446,0.9846726
231,0.17451525,1.094994306564331,12.352871,1.7808446,0.9846726
232,0.17451507,1.1265027523040771,12.352873,1.7808446,0.9846726
233,0.17451501,1.08021879196167,12.352871,1.7808446,0.9846726
234,0.17451507,1.1019964218139648,12.352871,1.7808446,0.98467255
235,0.17451525,1.0174953937530518,12.352871,1.7808446,0.9846726
236,0.17451501,1.0366599559783936,12.352873,1.7808446,0.9846726
237,0.17451525,1.1478371620178223,12.352871,1.7808446,0.9846726
238,0.17451513,1.1074228286743164,12.352871,1.7808446,0.9846726
239,0.17451525,1.0448715686798096,12.352871,1.7808446,0.9846726
240,0.17451519,1.0319809913635254,12.352873,1.7808446,0.9846726
241,0.17451513,1.0094592571258545,12.352871,1.7808446,0.9846726
242,0.17451525,1.1550545692443848,12.352871,1.7808446,0.9846726
243,0.17451525,1.1228489875793457,12.352871,1.7808446,0.9846726
244,0.17451525,1.1938371658325195,12.352871,1.7808446,0.9846726
245,0.17451513,1.0245392322540283,12.352873,1.7808446,0.9846726
246,0.17451525,0.9564108848571777,12.352871,1.7808446,0.9846726
247,0.17451525,0.9778943061828613,12.352871,1.7808446,0.9846726
248,0.17451519,1.1217341423034668,12.352871,1.7808446,0.9846726
249,0.17451525,1.1240088939666748,12.352871,1.7808446,0.9846726
250,0.17451513,1.096604585647583,12.352871,1.7808446,0.9846726
251,0.17451501,1.0445501804351807,12.352871,1.7808446,0.9846726
252,0.17451525,0.9929730892181396,12.352873,1.7808446,0.9846726
253,0.17451525,1.0300722122192383,12.352871,1.7808446,0.9846726
254,0.17451507,1.0424697399139404,12.352871,1.7808446,0.9846726
255,0.17451519,1.114753246307373,12.352871,1.7808446,0.9846726
256,0.17451519,1.0448260307312012,12.352871,1.7808446,0.9846726
257,0.17451525,0.9607911109924316,12.352871,1.7808446,0.9846726
258,0.17451501,1.0798022747039795,12.352871,1.7808446,0.9846726
259,0.1745153,1.0627415180206299,12.352871,1.7808446,0.9846726
260,0.17451519,1.191248893737793,12.352873,1.7808446,0.9846726
261,0.17451519,1.088644027709961,12.352871,1.7808446,0.9846726
262,0.17451513,1.0205659866333008,12.352871,1.7808446,0.9846726
263,0.17451507,0.991640567779541,12.352871,1.7808446,0.9846726
264,0.1745153,1.071622610092163,12.352873,1.7808446,0.9846726
265,0.17451519,1.0738072395324707,12.352871,1.7808446,0.9846726
266,0.17451525,3.025144338607788,12.352873,1.7808446,0.9846726
267,0.17451513,1.005246639251709,12.352871,1.7808446,0.9846726
268,0.17451519,1.1413393020629883,12.352871,1.7808446,0.9846726
269,0.17451519,1.1159067153930664,12.352871,1.7808446,0.9846726
270,0.17451513,1.0450520515441895,12.352871,1.7808446,0.98467255
271,0.17451519,1.089170217514038,12.352873,1.7808446,0.9846726
272,0.17454976,0.9787101745605469,11.823631,1.7542776,0.9963273
273,0.17454976,1.1068966388702393,11.823631,1.7542776,0.9963273
274,0.17454976,1.1525912284851074,11.823631,1.7542776,0.9963273
275,0.17454976,1.1055445671081543,11.823631,1.7542776,0.9963272
276,0.17454976,1.1263139247894287,11.823632,1.7542776,0.9963273
277,0.17454988,0.9751448631286621,11.823631,1.7542776,0.9963273
278,0.17454982,1.081237554550171,11.823632,1.7542776,0.9963273
279,0.17454976,1.2262554168701172,11.823631,1.7542776,0.9963273
280,0.17454976,1.0976035594940186,11.823632,1.7542776,0.9963273
281,0.17454976,1.0733022689819336,11.823631,1.7542776,0.9963273
282,0.17454976,1.019021987915039,11.823631,1.7542776,0.9963273
283,0.17454994,0.9974873065948486,11.82363,1.7542776,0.9963273
284,0.17454988,1.1090116500854492,11.823631,1.7542776,0.9963273
285,0.17455,1.0617966651916504,11.82363,1.7542776,0.9963273
286,0.17454976,1.094773530960083,11.823631,1.7542776,0.9963273
287,0.17454976,1.0962815284729004,11.823631,1.7542776,0.9963273
288,0.17454976,1.009880781173706,11.823631,1.7542776,0.9963273
289,0.1745497,1.0049405097961426,11.823632,1.7542776,0.9963273
290,0.17454982,1.1543123722076416,11.823631,1.7542776,0.9963273
291,0.17454976,1.1637532711029053,11.823631,1.7542776,0.9963273
292,0.17454976,1.0380396842956543,11.823631,1.7542776,0.9963273
293,0.17454976,1.0673508644104004,11.823632,1.7542776,0.9963273
294,0.17454976,0.997424840927124,11.823632,1.7542776,0.9963273
295,0.17454976,1.0581135749816895,11.823631,1.7542776,0.9963272
296,0.17454976,1.1225767135620117,11.823632,1.7542776,0.9963273
297,0.1745497,1.1587333679199219,11.823631,1.7542776,0.9963273
298,0.17471802,1.0961754322052002,11.90481,1.7654073,0.9931207
299,0.17471814,1.0400025844573975,11.90481,1.7654073,0.9931207
300,0.1759603,1.109548568725586,12.7064295,1.8302974,0.9731261
301,0.17596036,1.0661594867706299,12.7064295,1.8302974,0.97312605
302,0.17615122,1.1305944919586182,12.358445,1.8123579,0.98560137
303,0.17627287,1.0160441398620605,12.291962,1.8109704,0.98811835
304,0.17652321,0.9741199016571045,12.212418,1.8002571,0.9900592
305,0.17675608,1.0206642150878906,12.410443,1.8268994,0.9779453
306,0.17675602,1.1218476295471191,12.410443,1.8268994,0.9779453
307,0.1767559,1.19431471824646,12.410443,1.8268994,0.9779453
308,0.17675596,1.21205472946167,12.410443,1.8268994,0.9779453
309,0.17675602,1.0028753280639648,12.410443,1.8268994,0.9779453
310,0.17675602,1.070814847946167,12.410443,1.8268994,0.9779453
311,0.1767559,1.1318023204803467,12.410444,1.8268994,0.9779453
312,0.17675596,1.0267984867095947,12.410443,1.8268994,0.9779453
313,0.17675596,1.0989999771118164,12.410443,1.8268994,0.9779453
314,0.17675602,1.085329532623291,12.410443,1.8268994,0.9779453
315,0.17675596,0.9896798133850098,12.410444,1.8268993,0.9779453
316,0.17675602,1.1581616401672363,12.410443,1.8268994,0.9779453
317,0.17675608,1.1597259044647217,12.410443,1.8268994,0.9779453
318,0.17675608,1.1244912147521973,12.410443,1.8268994,0.9779453
319,0.17675608,1.1127209663391113,12.410443,1.8268994,0.9779453
320,0.17675596,1.0432889461517334,12.410443,1.8268994,0.9779453
321,0.17675602,1.002181053161621,12.410443,1.8268994,0.9779453
322,0.17675602,1.1030855178833008,12.410444,1.8268994,0.9779453
323,0.1767559,1.172149419784546,12.410443,1.8268994,0.9779453
324,0.17675602,1.0978727340698242,12.410444,1.8268994,0.9779453
325,0.17675596,0.9822983741760254,12.410443,1.8268994,0.9779453
326,0.17675596,0.9910213947296143,12.410444,1.8268994,0.9779453
327,0.1767559,1.0793275833129883,12.410443,1.8268994,0.9779453
328,0.1767559,1.1554522514343262,12.410443,1.8268994,0.9779453
329,0.17675596,1.0838079452514648,12.410443,1.8268994,0.9779453
330,0.17675596,1.0232367515563965,12.410443,1.8268994,0.9779453
331,0.17675602,0.9780848026275635,12.410444,1.8268994,0.9779453
332,0.17675608,1.003737211227417,12.410443,1.8268994,0.9779453
333,0.17675602,1.154862403869629,12.410443,1.8268994,0.9779453
334,0.17675585,1.1436882019042969,12.410444,1.8268994,0.9779453
335,0.17675602,1.0836033821105957,12.410444,1.8268994,0.9779453
336,0.17675596,3.003112316131592,12.410443,1.8268994,0.9779453
337,0.17675614,1.1398372650146484,12.410443,1.8268994,0.9779453
338,0.1767559,1.0564939975738525,12.410443,1.8268994,0.9779453
339,0.17675602,1.07893967628479,12.410443,1.8268993,0.9779453
340,0.17675608,1.0022363662719727,12.410444,1.8268994,0.9779453
341,0.17675602,1.0850372314453125,12.410443,1.8268994,0.9779453
342,0.17692316,1.1541872024536133,12.220553,1.7978638,0.98978925
343,0.17692327,1.128645658493042,12.220553,1.7978638,0.98978925
344,0.1769787,1.1691806316375732,12.276406,1.8095343,0.9881632
345,0.17697877,0.9918909072875977,12.276406,1.8095343,0.9881632
346,0.1769787,1.0175063610076904,12.276406,1.8095343,0.9881632
347,0.17697877,1.1415064334869385,12.276406,1.8095343,0.9881632
348,0.17697889,1.1009595394134521,12.276406,1.8095343,0.9881632
349,0.17697877,1.1320221424102783,12.276406,1.8095343,0.9881632
350,0.1769787,1.0085389614105225,12.276407,1.8095343,0.9881632
351,0.17697877,0.9509015083312988,12.276407,1.8095343,0.9881632
352,0.17697865,1.0886242389678955,12.276406,1.8095343,0.9881632
353,0.17697877,1.1621384620666504,12.276407,1.8095342,0.9881632
354,0.17697877,1.1423397064208984,12.276406,1.8095343,0.9881632
355,0.1769787,1.0461437702178955,12.276406,1.8095343,0.9881632
356,0.1769787,0.957979679107666,12.276406,1.8095343,0.9881632
357,0.17697877,1.0408365726470947,12.276406,1.8095343,0.9881632
358,0.1769787,1.0595955848693848,12.276407,1.8095343,0.9881632
359,0.1769787,1.144948959350586,12.276406,1.8095343,0.9881632
360,0.17697889,1.0710914134979248,12.276406,1.8095343,0.9881632
361,0.1769787,1.0271039009094238,12.276406,1.8095343,0.9881632
362,0.17697877,0.9675514698028564,12.276407,1.8095343,0.9881632
363,0.17697877,1.068493366241455,12.276406,1.8095343,0.9881632
364,0.17697859,1.0833604335784912,12.276406,1.8095343,0.9881632
365,0.1769787,1.1424496173858643,12.276406,1.8095343,0.9881632
366,0.1769787,1.0168392658233643,12.276407,1.8095343,0.9881632
367,0.17697877,1.0715715885162354,12.276407,1.8095343,0.9881632
368,0.1769787,1.0178277492523193,12.276406,1.8095342,0.9881632
369,0.1769787,1.0698225498199463,12.276406,1.8095343,0.9881632
370,0.17697877,1.1551964282989502,12.276406,1.8095343,0.9881632
371,0.1769787,1.1880192756652832,12.276407,1.8095343,0.9881632
372,0.1769787,1.016657829284668,12.276406,1.8095343,0.9881632
373,0.17697877,1.0401647090911865,12.276406,1.8095343,0.9881632
374,0.17697895,1.0839474201202393,12.276407,1.8095343,0.9881632
375,0.17697877,1.1118316650390625,12.276407,1.8095343,0.9881632
376,0.17697883,1.126847505569458,12.276406,1.8095343,0.9881632
377,0.17697859,1.0176997184753418,12.276407,1.8095343,0.9881632
378,0.17697865,0.9696967601776123,12.276406,1.8095343,0.9881632
379,0.1769787,1.0699212551116943,12.276406,1.8095343,0.9881632
380,0.17871106,1.0887646675109863,12.775707,1.8752567,0.97074854
381,0.17946744,1.102949619293213,12.684421,1.8566861,0.9735064
382,0.17946744,1.0654821395874023,12.684422,1.8566861,0.9735064
383,0.1794675,0.9657628536224365,12.684422,1.8566861,0.97350633
384,0.1794675,1.0257470607757568,12.684422,1.8566861,0.9735064
385,0.17946744,1.0621137619018555,12.684421,1.8566861,0.9735064
386,0.17946756,1.0528810024261475,12.684422,1.8566861,0.9735064
387,0.17946756,1.0786216259002686,12.684421,1.8566861,0.9735064
388,0.17946744,1.0565383434295654,12.684421,1.8566861,0.9735064
389,0.17946738,0.9870269298553467,12.684421,1.8566861,0.9735064
390,0.17958754,1.017500638961792,12.657347,1.8543663,0.97447103
391,0.17958772,1.0175647735595703,12.657347,1.8543663,0.97447103
392,0.17958778,1.1063206195831299,12.657348,1.8543663,0.97447103
393,0.17958766,1.1465773582458496,12.657347,1.8543663,0.97447103
394,0.17958766,1.0097148418426514,12.657347,1.8543663,0.97447103
395,0.17958754,0.9830200672149658,12.657348,1.8543663,0.97447103
396,0.17958748,1.0477938652038574,12.657347,1.8543663,0.97447103
397,0.17958766,1.1691193580627441,12.657348,1.8543663,0.97447103
398,0.17958748,1.1345200538635254,12.657347,1.8543663,0.97447103
399,0.17967087,1.1093528270721436,12.70656,1.8576475,0.9719264
400,0.17994064,0.974088191986084,12.630104,1.8458428,0.97499233
401,0.17994052,1.0321142673492432,12.630104,1.8458428,0.97499233
402,0.17994034,1.1761488914489746,12.630105,1.8458428,0.97499233
403,0.1799404,1.1204707622528076,12.630104,1.8458428,0.97499233
404,0.17994064,1.0774548053741455,12.630105,1.8458428,0.9749923
405,0.17994052,1.0677947998046875,12.630105,1.8458428,0.97499233
406,0.17994058,3.0766243934631348,12.630105,1.8458428,0.97499233
407,0.1799407,1.1497201919555664,12.630104,1.8458428,0.97499233
408,0.17994052,1.0838079452514648,12.630105,1.8458428,0.97499233
409,0.17994064,0.986365556716919,12.630104,1.8458428,0.97499233
410,0.17994052,0.9865849018096924,12.630104,1.8458427,0.9749923
411,0.17994058,1.046107530593872,12.630104,1.8458427,0.9749923
