iteration,max_fitness,time
0.0,371.68732,0.0
10.0,617.82025,59.77856
20.0,617.82025,50.584774
30.0,886.62024,50.464333
40.0,953.67126,50.303535
50.0,989.23193,50.812603
60.0,1018.6935,50.883854
70.0,1018.6935,50.447224
80.0,1061.1372,50.807377
90.0,1061.1372,50.56926
100.0,1061.1372,50.429626
110.0,1061.1372,50.677345
120.0,1070.2461,50.937603
130.0,1074.5831,50.673103
140.0,1082.7449,50.90273
150.0,1082.7449,50.34631
160.0,1082.7449,50.66654
170.0,1082.7449,50.994343
180.0,1082.7449,50.84176
190.0,1082.7449,50.773273
200.0,1083.8284,50.705776
210.0,1083.8284,50.746094
220.0,1083.8284,51.309525
230.0,1083.8284,51.1364
240.0,1089.8457,50.749435
250.0,1089.8457,50.83238
260.0,1089.8457,51.546944
270.0,1089.8457,50.638874
280.0,1089.8457,50.417564
290.0,1089.8457,50.598404
300.0,1089.8457,50.983356
310.0,1089.8457,50.491123
320.0,1089.8457,50.486717
330.0,1089.8457,50.52132
340.0,1089.8457,50.900574
350.0,1089.8457,50.684525
360.0,1089.8457,51.04259
370.0,1089.8457,50.74403
380.0,1089.8457,50.752285
390.0,1089.8457,50.688923
400.0,1089.8457,50.893368
410.0,1089.8457,50.51223
420.0,1089.8457,51.171547
430.0,1089.8457,51.28222
440.0,1089.8457,51.46022
450.0,1089.8457,51.264385
460.0,1089.8457,50.937115
470.0,1089.8457,51.066578
480.0,1089.8457,50.84624
490.0,1089.8457,50.437077
500.0,1089.8457,50.732967
510.0,1089.8457,50.327934
520.0,1089.8457,50.954002
530.0,1090.7039,50.924175
540.0,1090.7039,50.39431
550.0,1090.7039,50.84421
560.0,1090.7039,50.317623
570.0,1090.7039,50.77728
580.0,1090.7039,50.228844
590.0,1090.7039,50.525078
600.0,1090.7039,50.51047
610.0,1090.7039,50.524796
620.0,1092.5557,51.04941
630.0,1092.5557,50.45434
640.0,1092.5557,50.68797
650.0,1092.5557,50.660816
660.0,1092.5557,50.94597
670.0,1092.5557,51.044277
680.0,1092.5557,51.2652
690.0,1092.5557,50.673138
700.0,1092.5557,51.132786
710.0,1092.5557,51.00679
720.0,1092.5557,50.99692
730.0,1092.5557,51.05967
740.0,1092.5557,50.78906
750.0,1092.5557,51.086033
760.0,1092.5557,51.011166
770.0,1092.5557,50.91544
780.0,1092.5557,51.17078
790.0,1092.5557,50.516464
800.0,1092.5557,50.985325
810.0,1092.5557,51.035618
820.0,1092.5557,50.96362
830.0,1092.5557,51.102127
840.0,1092.5557,51.090508
850.0,1092.5557,50.63411
860.0,1092.5557,50.88933
870.0,1092.5557,50.431232
880.0,1092.5557,50.08875
890.0,1092.5557,50.377037
900.0,1092.5557,51.267723
910.0,1092.5557,51.093124
920.0,1092.5557,50.63225
930.0,1092.5557,50.878937
940.0,1092.5557,51.040745
950.0,1092.5557,50.575687
960.0,1092.5557,50.875393
970.0,1092.5557,50.78946
980.0,1092.5557,51.00422
990.0,1092.5557,50.858147
1000.0,1092.5557,50.730984
1010.0,1092.5557,51.06945
1020.0,1092.5557,51.109047
1030.0,1092.5557,50.991165
1040.0,1092.5557,51.0805
1050.0,1092.5557,50.59375
1060.0,1092.5557,51.06894
1070.0,1092.5557,50.8771
1080.0,1092.5557,50.493584
1090.0,1092.5557,50.624096
1100.0,1092.5557,50.528736
1110.0,1092.5557,51.17856
1120.0,1092.5557,50.82126
1130.0,1092.5557,50.565247
1140.0,1092.5557,50.67466
1150.0,1092.5557,50.762478
1160.0,1092.5557,50.931705
1170.0,1092.5557,50.743904
1180.0,1092.5557,51.191963
1190.0,1092.5557,50.63485
1200.0,1092.5557,51.1779
1210.0,1092.5557,50.57396
1220.0,1092.5557,50.90316
1230.0,1092.5557,50.3242
1240.0,1092.5557,50.719315
1250.0,1092.5557,51.040768
1260.0,1092.5557,51.186123
1270.0,1092.5557,51.21561
1280.0,1097.7083,50.728397
1290.0,1097.7083,50.26627
1300.0,1097.7083,51.033073
1310.0,1097.7083,50.29607
1320.0,1097.7083,50.88242
1330.0,1097.7083,50.853123
1340.0,1097.7083,51.055756
1350.0,1097.7083,50.543964
1360.0,1097.7083,50.729557
1370.0,1097.7083,50.623306
1380.0,1097.7083,50.70509
1390.0,1097.7083,50.898624
1400.0,1097.7083,50.853203
1410.0,1097.7083,51.009293
1420.0,1097.7083,51.09572
1430.0,1097.7083,50.44322
1440.0,1097.7083,50.522427
1450.0,1097.7083,50.438896
1460.0,1097.7083,50.924015
1470.0,1097.7083,50.89875
1480.0,1097.7083,50.84397
1490.0,1097.7083,50.623917
1500.0,1097.7083,51.196724
