iteration,max_fitness,test_accuracy,time
0.0,-3.680575,-4.0413523,0.0
1,-3.67303,-4.032634,96.33037543296814
2,-3.554223,-3.9000316,85.3285071849823
3,-3.548183,-3.8939018,87.3874990940094
4,-3.5442462,-3.8895087,72.51269793510437
5,-3.5405645,-3.8853993,83.0826199054718
6,-3.5365396,-3.8809104,82.75677156448364
7,-3.5313249,-3.8759837,85.45280385017395
8,-3.52741,-3.8716254,81.43726515769958
9,-3.495026,-3.8302789,74.49310064315796
10,-3.4881496,-3.8225198,84.08385443687439
11,-3.4438791,-3.74968,85.51047563552856
12,-3.436677,-3.741569,85.24289870262146
13,-3.4277005,-3.7314968,76.36728072166443
14,-3.4080963,-3.7194877,83.4725546836853
15,-3.3109965,-3.62323,85.63452959060669
16,-3.3049722,-3.6163177,86.13250470161438
17,-3.2975287,-3.607736,85.44815349578857
18,-3.2728286,-3.5795255,76.15503454208374
19,-3.2660508,-3.5719414,86.2936270236969
20,-3.2582598,-3.5632234,88.8599305152893
21,-3.2515144,-3.5556636,84.30648946762085
22,-3.2445989,-3.5478191,84.24227237701416
23,-3.2379498,-3.5403934,83.37917137145996
24,-3.2312446,-3.532814,85.23792147636414
25,-3.223981,-3.5249,79.88760352134705
26,-3.2172618,-3.5173488,84.31829118728638
27,-3.2105536,-3.5097737,83.93401098251343
28,-3.2033691,-3.5016613,81.86891222000122
29,-3.1964378,-3.4938364,81.05894494056702
30,-3.1900454,-3.4866252,80.6599907875061
31,-3.1829133,-3.4785109,84.5723524093628
32,-3.1761503,-3.470903,85.16447377204895
33,-3.1693282,-3.4632096,78.75119495391846
34,-3.1627269,-3.455792,84.45624232292175
35,-3.1561022,-3.4483237,85.95385265350342
36,-3.1501732,-3.441638,87.95855808258057
37,-3.1427975,-3.4333262,85.01282453536987
38,-3.1363773,-3.426107,82.46294212341309
39,-3.1295156,-3.4182825,87.6456651687622
40,-3.122344,-3.410214,86.7591142654419
41,-3.115767,-3.4028916,85.81415176391602
42,-3.1094575,-3.3957958,90.50264430046082
43,-3.1026835,-3.3881712,82.85624098777771
44,-3.0963292,-3.3810048,84.8262357711792
