iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,648.1623651981354,0.82880914,0.83022875,0.8292068,0.8305812,o0 = <lambda>(((i1*(log(exp(cos(i2)))*exp(cos(i2))))*abs(((((log(exp(cos(i2)))*exp(cos(i2)))+log((0.04616408+0.9953506)))*(0.04616408+0.9953506))-(log((i2*i0))-sqrt(i5))))))
