iteration,max_fitness,time
0.0,1032.7278,0.0
10.0,1908.3911,91.16883
20.0,2546.144,83.80268
30.0,2546.144,83.54255
40.0,2947.406,83.58021
50.0,3467.2546,83.61341
60.0,3467.2546,83.67041
70.0,3467.2546,83.33649
80.0,3598.895,83.40583
90.0,3598.895,83.64927
100.0,4252.3896,83.789795
110.0,4321.7705,83.482346
120.0,4962.97,83.45647
130.0,4966.512,83.77826
140.0,5338.384,83.87691
150.0,5338.384,83.592896
160.0,5624.8433,83.475075
170.0,5624.8433,83.51553
180.0,5624.8433,83.601944
190.0,5624.8433,83.95243
200.0,5624.8433,84.02588
210.0,5797.689,84.11343
220.0,5797.689,84.10111
230.0,5828.6777,84.03097
240.0,5854.793,84.22277
250.0,5854.793,83.78963
260.0,5871.599,83.65252
270.0,5871.599,83.958084
280.0,6294.0693,83.99827
290.0,6294.0693,83.599625
300.0,6294.0693,83.95376
310.0,6294.0693,83.61177
320.0,6294.0693,83.76961
330.0,6294.0693,83.62213
340.0,6294.0693,83.790016
350.0,6294.0693,83.70359
360.0,6294.0693,84.1023
370.0,6294.0693,83.71598
380.0,6294.0693,83.98825
390.0,6294.0693,84.05395
400.0,6294.0693,84.06735
410.0,6294.0693,83.388435
420.0,6294.0693,83.75011
430.0,6294.0693,83.75594
440.0,6294.0693,83.46114
450.0,6294.0693,83.60464
460.0,6294.0693,83.66894
470.0,6294.0693,83.64877
480.0,6294.0693,83.74367
490.0,6294.0693,83.83806
500.0,6294.0693,84.07443
510.0,6294.0693,83.69798
520.0,6294.0693,84.09813
530.0,6294.0693,83.894424
540.0,6294.0693,83.90742
550.0,6294.0693,83.50674
560.0,6294.0693,84.12094
570.0,6294.0693,83.79539
580.0,6294.0693,83.324615
590.0,6294.0693,83.603645
600.0,6294.0693,83.90671
610.0,6294.0693,83.766136
620.0,6294.0693,83.88432
630.0,6294.0693,83.576256
640.0,6294.0693,83.78421
650.0,6294.0693,83.811554
660.0,6294.0693,83.90511
670.0,6294.0693,83.720825
680.0,6294.0693,83.53416
690.0,6294.0693,83.703995
700.0,6294.0693,83.73375
710.0,6294.0693,83.739845
720.0,6294.0693,83.86757
730.0,6294.0693,83.8316
740.0,6294.0693,83.8722
750.0,6294.0693,83.876595
760.0,6294.0693,83.88127
770.0,6294.0693,83.60148
780.0,6294.0693,83.6594
790.0,6294.0693,83.736
800.0,6294.0693,83.825645
810.0,6294.0693,83.43048
820.0,6294.0693,83.9897
830.0,6294.0693,83.76538
840.0,6294.0693,83.89548
850.0,6294.0693,83.651596
860.0,6294.0693,83.91838
870.0,6294.0693,83.90056
880.0,6294.0693,83.780876
890.0,6294.0693,83.820564
900.0,6294.0693,83.94633
910.0,6294.0693,83.5045
920.0,6294.0693,83.84826
930.0,6294.0693,83.92481
940.0,6294.0693,84.08903
950.0,6294.0693,83.78924
960.0,6294.0693,83.99435
970.0,6294.0693,83.83253
980.0,6294.0693,83.98007
990.0,6294.0693,83.82173
1000.0,6294.0693,83.57354
1010.0,6294.0693,83.67395
1020.0,6294.0693,83.57498
1030.0,6294.0693,83.830124
1040.0,6294.0693,84.05048
1050.0,6294.0693,83.763245
1060.0,6294.0693,83.76716
1070.0,6294.0693,83.9024
1080.0,6294.0693,84.002235
1090.0,6294.0693,83.83492
1100.0,6294.0693,83.93311
1110.0,6294.0693,83.79354
1120.0,6294.0693,83.460175
1130.0,6335.6543,83.57094
1140.0,6335.6543,83.51346
1150.0,6335.6543,83.5693
1160.0,6335.6543,83.496254
1170.0,6335.6543,83.52546
1180.0,6335.6543,83.501305
1190.0,6335.6543,83.75828
1200.0,6335.6543,84.076996
1210.0,6335.6543,83.403435
1220.0,6335.6543,83.918724
1230.0,6335.6543,83.938644
1240.0,6335.6543,83.88082
1250.0,6335.6543,83.85465
1260.0,6335.6543,83.56492
1270.0,6335.6543,83.69531
1280.0,6335.6543,83.95126
1290.0,6335.6543,83.93097
1300.0,6335.6543,83.986244
1310.0,6335.6543,84.10165
1320.0,6335.6543,83.92489
1330.0,6335.6543,83.85909
1340.0,6335.6543,83.554695
1350.0,6335.6543,83.472374
1360.0,6335.6543,83.926506
1370.0,6335.6543,83.83305
1380.0,6335.6543,83.96716
1390.0,6335.6543,83.80815
1400.0,6335.6543,83.90244
1410.0,6335.6543,83.59331
1420.0,6335.6543,83.73125
1430.0,6335.6543,83.67255
1440.0,6335.6543,83.70228
1450.0,6335.6543,83.88215
1460.0,6335.6543,83.84598
1470.0,6335.6543,83.72762
1480.0,6335.6543,83.927155
1490.0,6335.6543,83.5422
1500.0,6335.6543,83.89051
