iteration,max_fitness,time
0.0,-68.52428,0.0
10.0,-36.085167,10.835177
20.0,-32.72989,5.1716104
30.0,-27.59642,5.206422
40.0,-27.59642,5.180136
50.0,-27.59642,5.215422
60.0,-27.59642,5.198806
70.0,-21.760654,5.216992
80.0,-21.575596,5.2416825
90.0,-21.575596,5.2669277
100.0,-21.575596,5.276071
110.0,-20.834593,5.306529
120.0,-20.834593,5.274187
130.0,-20.513115,5.2741404
140.0,-20.513115,5.271936
150.0,-20.513115,5.2835464
160.0,-20.513115,5.2614107
170.0,-20.513115,5.2623854
180.0,-20.394264,5.263288
190.0,-20.394264,5.28249
200.0,-20.394264,5.263893
210.0,-20.220781,5.3004665
220.0,-20.220781,5.282693
230.0,-20.220781,5.308014
240.0,-20.220781,5.2905226
250.0,-20.220781,5.2794023
260.0,-20.190887,5.302436
270.0,-20.190887,5.304631
280.0,-20.190887,5.264882
290.0,-20.190887,5.293715
300.0,-20.190887,5.2817802
310.0,-20.190887,5.280779
320.0,-20.190887,5.2594404
330.0,-20.190887,5.274413
340.0,-20.190887,5.280535
350.0,-20.190887,5.319253
360.0,-20.190887,5.2879815
370.0,-20.190887,5.2848415
380.0,-20.190887,5.290252
390.0,-20.190887,5.3029313
400.0,-11.866484,5.3138037
410.0,-11.866484,5.338888
420.0,-11.866484,5.263156
430.0,-11.866484,5.3104334
440.0,-11.866484,5.2772255
450.0,-11.866484,5.2782927
460.0,-11.866484,5.265684
470.0,-11.866484,5.3260403
480.0,-11.866484,5.2849913
490.0,-11.866484,5.294893
500.0,-11.866484,5.268511
510.0,-11.866484,5.307665
520.0,-11.866484,5.279032
530.0,-11.866484,5.2887917
540.0,-11.866484,5.262591
550.0,-11.866484,5.3203664
560.0,-11.866484,5.271369
570.0,-11.866484,5.2724032
580.0,-11.866484,5.282958
590.0,-11.866484,5.3345013
600.0,-11.866484,5.285728
610.0,-11.866484,5.3239346
620.0,-11.866484,5.283743
630.0,-11.866484,5.3291287
640.0,-11.866484,5.285983
650.0,-11.866484,5.296645
660.0,-11.866484,5.2827
670.0,-11.866484,5.299071
680.0,-11.866484,5.2748466
690.0,-11.866484,5.285736
700.0,-11.866484,5.2993903
710.0,-11.866484,5.293376
720.0,-11.866484,5.263357
730.0,-11.866484,5.287835
740.0,-11.866484,5.2577963
750.0,-11.866484,5.327073
760.0,-11.866484,5.2842236
770.0,-11.866484,5.27799
780.0,-11.866484,5.2864323
790.0,-11.866484,5.3053017
800.0,-11.866484,5.2881737
810.0,-11.866484,5.274892
820.0,-11.866484,5.272374
830.0,-11.866484,5.305838
840.0,-11.866484,5.2881403
850.0,-11.866484,5.2946305
860.0,-11.866484,5.255621
870.0,-11.866484,5.322289
880.0,-11.866484,5.2723646
890.0,-11.866484,5.2782307
900.0,-11.866484,5.2635922
910.0,-11.550688,5.285061
920.0,-11.550688,5.253478
930.0,-11.550688,5.2865124
940.0,-11.550688,5.267953
950.0,-11.550688,5.295046
960.0,-11.550688,5.24998
970.0,-11.550688,5.2601757
980.0,-11.550688,5.2821894
990.0,-11.550688,5.268244
1000.0,-11.550688,5.224225
1010.0,-11.550688,5.2903624
1020.0,-11.550688,5.2752485
1030.0,-11.550688,5.2858458
1040.0,-11.550688,5.2712393
1050.0,-11.550688,5.2913494
1060.0,-11.550688,5.258576
1070.0,-11.550688,5.2868605
1080.0,-11.550688,5.274181
1090.0,-11.550688,5.251338
1100.0,-11.550688,5.2867336
1110.0,-11.550688,5.2755427
1120.0,-11.550688,5.225296
1130.0,-11.550688,5.257914
1140.0,-11.550688,5.2290077
1150.0,-11.550688,5.268523
1160.0,-11.550688,5.2623796
1170.0,-11.550688,5.2849493
1180.0,-11.550688,5.2580633
1190.0,-11.550688,5.3169546
1200.0,-11.550688,5.261991
1210.0,-11.550688,5.292244
1220.0,-11.550688,5.2875705
1230.0,-11.550688,5.2797813
1240.0,-11.550688,5.229344
1250.0,-11.550688,5.246458
1260.0,-11.550688,5.231903
1270.0,-11.219392,5.352333
1280.0,-11.219392,5.2641897
1290.0,-11.219392,5.283062
1300.0,-11.219392,5.2607517
1310.0,-11.219392,5.2855983
1320.0,-11.219392,5.251627
1330.0,-11.219392,5.3009224
1340.0,-11.219392,5.2689323
1350.0,-11.219392,5.2922387
1360.0,-11.219392,5.2828617
1370.0,-11.219392,5.2704754
1380.0,-11.219392,5.2651463
1390.0,-11.219392,5.2748785
1400.0,-11.219392,5.3075743
1410.0,-11.219392,5.2670226
1420.0,-11.219392,5.2714596
1430.0,-11.219392,5.31401
1440.0,-11.219392,5.2451544
1450.0,-11.219392,5.2689285
1460.0,-11.219392,5.255005
1470.0,-11.219392,5.282872
1480.0,-11.219392,5.255467
1490.0,-10.915871,5.255738
1500.0,-10.915871,5.2325974
